Cnode ID, Thread ID,execution,mpi,comp
0,0,31.675,4.76534,26.9097
0,1,31.6741,4.34053,27.3335
0,2,31.6768,4.29882,27.378
0,3,31.675,4.69796,26.9771
0,4,31.6765,2.8967,28.7798
0,5,31.6773,2.83564,28.8417
0,6,31.678,2.23538,29.4426
0,7,31.6775,1.98959,29.6879
0,8,31.6774,1.91203,29.7654
0,9,31.6787,1.97561,29.703
0,10,31.6787,2.0111,29.6676
0,11,31.6788,1.89127,29.7875
0,12,31.6772,2.90425,28.7729
0,13,31.6785,2.77194,28.9065
0,14,31.6786,2.83243,28.8461
0,15,31.6785,3.01838,28.6601
0,16,31.6784,2.86071,28.8177
0,17,31.6779,2.94918,28.7288
0,18,31.677,4.22435,27.4527
0,19,31.6779,3.90891,27.7689
0,20,31.6777,5.75163,25.926
0,21,31.6773,5.79675,25.8805
0,22,31.6765,5.77402,25.9024
0,23,31.6765,5.93068,25.7458
1,0,3.71517,0,3.71517
1,1,3.80718,0,3.80718
1,2,3.66949,0,3.66949
1,3,3.73161,0,3.73161
1,4,4.48481,0,4.48481
1,5,4.5806,0,4.5806
1,6,4.40938,0,4.40938
1,7,4.48835,0,4.48835
1,8,4.43892,0,4.43892
1,9,4.5385,0,4.5385
1,10,4.42145,0,4.42145
1,11,4.52548,0,4.52548
1,12,3.63046,0,3.63046
1,13,3.72875,0,3.72875
1,14,3.62868,0,3.62868
1,15,3.71509,0,3.71509
1,16,3.61149,0,3.61149
1,17,3.71406,0,3.71406
1,18,3.6096,0,3.6096
1,19,3.73096,0,3.73096
1,20,2.7887,0,2.7887
1,21,2.82302,0,2.82302
1,22,2.89313,0,2.89313
1,23,2.95331,0,2.95331
2,0,23.2445,3.80293,19.4416
2,1,23.0517,3.26072,19.791
2,2,23.2504,3.36263,19.8878
2,3,23.1238,3.81329,19.3105
2,4,22.3726,2.39203,19.9806
2,5,22.2998,2.34772,19.9521
2,6,22.3574,1.83941,20.518
2,7,22.4652,1.62142,20.8438
2,8,22.7328,1.60916,21.1237
2,9,22.572,1.68034,20.8917
2,10,22.7956,1.71887,21.0767
2,11,22.8077,1.61324,21.1945
2,12,23.2373,2.37151,20.8658
2,13,23.2579,2.26641,20.9915
2,14,23.4112,2.31221,21.099
2,15,23.2527,2.4833,20.7694
2,16,23.041,2.23067,20.8103
2,17,22.987,2.31619,20.6708
2,18,23.2564,3.47239,19.784
2,19,22.9741,3.14959,19.8245
2,20,24.3306,4.75469,19.5759
2,21,24.3629,4.70474,19.6582
2,22,23.9824,4.70713,19.2753
2,23,23.8913,4.73192,19.1593
7,0,0.861991,0,0.861991
7,1,0.734234,0,0.734234
7,2,0.830462,0,0.830462
7,3,0.821325,0,0.821325
7,4,0.864297,0,0.864297
7,5,0.878304,0,0.878304
7,6,0.857666,0,0.857666
7,7,0.809598,0,0.809598
7,8,0.757816,0,0.757816
7,9,0.777717,0,0.777717
7,10,0.724942,0,0.724942
7,11,0.711171,0,0.711171
7,12,0.648181,0,0.648181
7,13,0.629685,0,0.629685
7,14,0.60823,0,0.60823
7,15,0.613806,0,0.613806
7,16,0.743033,0,0.743033
7,17,0.732324,0,0.732324
7,18,0.6565,0,0.6565
7,19,0.66825,0,0.66825
7,20,0.696996,0,0.696996
7,21,0.593584,0,0.593584
7,22,0.72649,0,0.72649
7,23,0.605559,0,0.605559
8,0,1.33052,0.96241,0.368105
8,1,1.45653,1.07981,0.376725
8,2,1.2949,0.936187,0.358713
8,3,1.2763,0.884667,0.391631
8,4,0.991703,0.504672,0.487032
8,5,0.983729,0.487923,0.495806
8,6,0.918072,0.395971,0.522102
8,7,0.881955,0.368172,0.513784
8,8,0.849788,0.302866,0.546922
8,9,0.826281,0.295271,0.531009
8,10,0.821782,0.29223,0.529552
8,11,0.804882,0.278033,0.526849
8,12,1.11859,0.532748,0.585844
8,13,1.08693,0.50553,0.581404
8,14,1.08003,0.520217,0.55981
8,15,1.1055,0.535086,0.570413
8,16,1.18017,0.630044,0.550129
8,17,1.17523,0.632984,0.542249
8,18,1.26293,0.751964,0.510964
8,19,1.28134,0.75932,0.522023
8,20,1.36584,0.996939,0.368903
8,21,1.4641,1.09202,0.372081
8,22,1.43409,1.0669,0.367192
8,23,1.56986,1.19877,0.371091
16,0,1.1123,0,1.1123
16,1,1.13776,0,1.13776
16,2,1.12206,0,1.12206
16,3,1.20457,0,1.20457
16,4,1.47505,0,1.47505
16,5,1.47603,0,1.47603
16,6,1.62809,0,1.62809
16,7,1.54721,0,1.54721
16,8,1.40204,0,1.40204
16,9,1.4617,0,1.4617
16,10,1.42119,0,1.42119
16,11,1.36179,0,1.36179
16,12,1.26613,0,1.26613
16,13,1.28179,0,1.28179
16,14,1.21243,0,1.21243
16,15,1.27281,0,1.27281
16,16,1.25577,0,1.25577
16,17,1.274,0,1.274
16,18,1.24335,0,1.24335
16,19,1.32618,0,1.32618
16,20,0.958766,0,0.958766
16,21,0.96367,0,0.96367
16,22,0.889051,0,0.889051
16,23,0.913256,0,0.913256
17,0,0.26605,0,0.26605
17,1,0.266356,0,0.266356
17,2,0.268088,0,0.268088
17,3,0.282921,0,0.282921
17,4,0.280938,0,0.280938
17,5,0.279941,0,0.279941
17,6,0.29199,0,0.29199
17,7,0.278351,0,0.278351
17,8,0.258293,0,0.258293
17,9,0.253829,0,0.253829
17,10,0.256886,0,0.256886
17,11,0.251518,0,0.251518
17,12,0.405686,0,0.405686
17,13,0.407414,0,0.407414
17,14,0.391392,0,0.391392
17,15,0.399075,0,0.399075
17,16,0.407318,0,0.407318
17,17,0.408308,0,0.408308
17,18,0.397889,0,0.397889
17,19,0.404288,0,0.404288
17,20,0.268878,0,0.268878
17,21,0.265964,0,0.265964
17,22,0.272081,0,0.272081
17,23,0.26821,0,0.26821
18,0,0.0359126,0,0.0359126
18,1,0.0440003,0,0.0440003
18,2,0.0389142,0,0.0389142
18,3,0.0364981,0,0.0364981
18,4,0.0298123,0,0.0298123
18,5,0.0318529,0,0.0318529
18,6,0.0301813,0,0.0301813
18,7,0.0301815,0,0.0301815
18,8,0.030833,0,0.030833
18,9,0.029246,0,0.029246
18,10,0.0307429,0,0.0307429
18,11,0.0309376,0,0.0309376
18,12,0.144863,0,0.144863
18,13,0.116197,0,0.116197
18,14,0.124643,0,0.124643
18,15,0.117785,0,0.117785
18,16,0.159679,0,0.159679
18,17,0.133919,0,0.133919
18,18,0.154731,0,0.154731
18,19,0.142178,0,0.142178
18,20,0.0545823,0,0.0545823
18,21,0.0423126,0,0.0423126
18,22,0.0448787,0,0.0448787
18,23,0.0403598,0,0.0403598
19,0,1.09609,0,1.09609
19,1,1.1654,0,1.1654
19,2,1.19224,0,1.19224
19,3,1.18647,0,1.18647
19,4,1.16698,0,1.16698
19,5,1.13587,0,1.13587
19,6,1.17143,0,1.17143
19,7,1.16435,0,1.16435
19,8,1.19561,0,1.19561
19,9,1.20688,0,1.20688
19,10,1.19323,0,1.19323
19,11,1.17397,0,1.17397
19,12,1.21318,0,1.21318
19,13,1.15865,0,1.15865
19,14,1.21098,0,1.21098
19,15,1.19046,0,1.19046
19,16,1.26751,0,1.26751
19,17,1.24042,0,1.24042
19,18,1.08567,0,1.08567
19,19,1.13974,0,1.13974
19,20,1.2014,0,1.2014
19,21,1.15062,0,1.15062
19,22,1.42229,0,1.42229
19,23,1.42246,0,1.42246
