Cnode ID, Thread ID,execution,mpi,comp
0,0,15.442,2.00788,13.4342
0,1,15.4416,2.75373,12.6879
0,2,15.4425,2.12582,13.3166
0,3,15.4419,2.50351,12.9384
0,4,15.4427,1.65282,13.7899
0,5,15.4423,2.43294,13.0093
0,6,15.4438,1.1946,14.2492
0,7,15.4434,1.90963,13.5337
0,8,15.4437,1.27925,14.1644
0,9,15.4431,1.85856,13.5845
0,10,15.4436,1.45067,13.993
0,11,15.4434,1.69391,13.7495
0,12,15.4433,1.91781,13.5255
0,13,15.4427,2.28459,13.1581
0,14,15.4433,1.86812,13.5752
0,15,15.4429,2.51219,12.9307
0,16,15.4428,1.73977,13.703
0,17,15.4421,2.26284,13.1793
0,18,15.4427,2.00945,13.4332
0,19,15.4417,2.49141,12.9503
0,20,15.4416,2.55693,12.8847
0,21,15.4412,2.85171,12.5895
0,22,15.4422,2.50021,12.9419
0,23,15.441,3.11837,12.3226
1,0,1.1818,0,1.1818
1,1,0.705625,0,0.705625
1,2,1.18211,0,1.18211
1,3,0.994449,0,0.994449
1,4,1.11276,0,1.11276
1,5,0.865835,0,0.865835
1,6,1.43112,0,1.43112
1,7,0.854459,0,0.854459
1,8,1.13384,0,1.13384
1,9,1.10198,0,1.10198
1,10,1.1153,0,1.1153
1,11,1.08954,0,1.08954
1,12,0.91788,0,0.91788
1,13,0.723732,0,0.723732
1,14,1.19772,0,1.19772
1,15,0.736802,0,0.736802
1,16,1.18258,0,1.18258
1,17,0.775722,0,0.775722
1,18,0.916748,0,0.916748
1,19,0.73343,0,0.73343
1,20,0.895874,0,0.895874
1,21,0.594081,0,0.594081
1,22,0.713647,0,0.713647
1,23,0.606053,0,0.606053
2,0,12.2058,1.56929,10.6365
2,1,12.6368,2.13121,10.5056
2,2,12.2571,1.7469,10.5102
2,3,12.5193,2.04145,10.4778
2,4,12.3473,1.38408,10.9632
2,5,12.5925,1.97713,10.6154
2,6,12.2975,1.03195,11.2656
2,7,12.8738,1.64847,11.2254
2,8,12.5905,1.14594,11.4445
2,9,12.6174,1.58421,11.0332
2,10,12.6133,1.30802,11.3053
2,11,12.7639,1.43896,11.325
2,12,12.7772,1.65234,11.1249
2,13,12.84,1.90883,10.9311
2,14,12.4834,1.58702,10.8963
2,15,13.0087,2.16085,10.8479
2,16,12.2396,1.39991,10.8397
2,17,12.5238,1.78931,10.7345
2,18,12.5985,1.70698,10.8915
2,19,12.6618,2.01346,10.6483
2,20,12.7391,2.12105,10.618
2,21,12.9423,2.28508,10.6572
2,22,12.837,2.07295,10.764
2,23,13.0087,2.58609,10.4226
7,0,0.298768,0,0.298768
7,1,0.242172,0,0.242172
7,2,0.286026,0,0.286026
7,3,0.264357,0,0.264357
7,4,0.348521,0,0.348521
7,5,0.267641,0,0.267641
7,6,0.234078,0,0.234078
7,7,0.22053,0,0.22053
7,8,0.254732,0,0.254732
7,9,0.213153,0,0.213153
7,10,0.256928,0,0.256928
7,11,0.186859,0,0.186859
7,12,0.226366,0,0.226366
7,13,0.204159,0,0.204159
7,14,0.210111,0,0.210111
7,15,0.198841,0,0.198841
7,16,0.285097,0,0.285097
7,17,0.31352,0,0.31352
7,18,0.272696,0,0.272696
7,19,0.228211,0,0.228211
7,20,0.261569,0,0.261569
7,21,0.224731,0,0.224731
7,22,0.280542,0,0.280542
7,23,0.224585,0,0.224585
8,0,0.606964,0.438591,0.168373
8,1,0.755636,0.622523,0.133113
8,2,0.53445,0.378919,0.15553
8,3,0.579713,0.462061,0.117653
8,4,0.494782,0.268737,0.226046
8,5,0.614615,0.455808,0.158807
8,6,0.388758,0.162642,0.226116
8,7,0.417957,0.261155,0.156802
8,8,0.37285,0.133316,0.239534
8,9,0.447081,0.274349,0.172732
8,10,0.372572,0.142648,0.229924
8,11,0.426171,0.25495,0.171221
8,12,0.483398,0.265479,0.217919
8,13,0.555145,0.375759,0.179386
