Cnode ID, Thread ID,execution,mpi,comp
0,0,32.9366,4.59338,28.3432
0,1,32.9381,4.33258,28.6055
0,2,32.939,4.44911,28.4899
0,3,32.939,4.5285,28.4105
0,4,32.9393,3.1131,29.8263
0,5,32.9403,3.13866,29.8016
0,6,32.9408,2.17497,30.7659
0,7,32.9411,2.02103,30.9201
0,8,32.9407,2.24454,30.6962
0,9,32.9415,1.96835,30.9731
0,10,32.9419,2.04897,30.8929
0,11,32.9418,1.85913,31.0826
0,12,32.9418,3.0621,29.8797
0,13,32.9421,2.99402,29.948
0,14,32.9423,2.92825,30.014
0,15,32.942,3.00849,29.9335
0,16,32.9415,3.20416,29.7373
0,17,32.9421,3.04995,29.8921
0,18,32.9416,3.95508,28.9866
0,19,32.9414,3.90304,29.0384
0,20,32.9397,5.72606,27.2137
0,21,32.9408,5.98089,26.9599
0,22,32.9393,5.66396,27.2753
0,23,32.9393,5.85976,27.0795
1,0,3.66999,0,3.66999
1,1,3.75502,0,3.75502
1,2,3.67835,0,3.67835
1,3,3.7533,0,3.7533
1,4,4.39086,0,4.39086
1,5,4.44163,0,4.44163
1,6,4.48167,0,4.48167
1,7,4.51116,0,4.51116
1,8,4.33995,0,4.33995
1,9,4.4201,0,4.4201
1,10,4.40092,0,4.40092
1,11,4.56133,0,4.56133
1,12,3.54619,0,3.54619
1,13,3.63412,0,3.63412
1,14,3.63762,0,3.63762
1,15,3.73357,0,3.73357
1,16,3.58264,0,3.58264
1,17,3.62948,0,3.62948
1,18,3.60446,0,3.60446
1,19,3.72268,0,3.72268
1,20,2.82226,0,2.82226
1,21,2.7438,0,2.7438
1,22,2.88669,0,2.88669
1,23,2.98264,0,2.98264
2,0,24.1798,3.40336,20.7765
2,1,24.112,3.20654,20.9054
2,2,24.1724,3.28995,20.8824
2,3,24.0376,3.38528,20.6523
2,4,23.397,2.41288,20.9841
2,5,23.488,2.50541,20.9825
2,6,23.3484,1.66653,21.6819
2,7,23.448,1.5376,21.9104
2,8,23.7105,1.76134,21.9492
2,9,23.7946,1.54002,22.2546
2,10,23.9262,1.65914,22.267
2,11,23.7697,1.47731,22.2924
2,12,24.1985,2.36928,21.8292
2,13,24.3942,2.33204,22.0622
2,14,24.3964,2.30686,22.0895
2,15,24.3233,2.36904,21.9543
2,16,23.9552,2.35553,21.5996
2,17,24.0923,2.24782,21.8445
2,18,24.2499,3.13192,21.1179
2,19,24.0873,3.06065,21.0266
2,20,25.0007,4.46693,20.5338
2,21,25.5468,4.73003,20.8168
2,22,24.9808,4.46778,20.513
2,23,24.8774,4.53828,20.3391
7,0,0.858064,0,0.858064
7,1,0.838458,0,0.838458
7,2,0.757095,0,0.757095
7,3,0.715368,0,0.715368
7,4,0.87142,0,0.87142
7,5,0.838313,0,0.838313
7,6,0.83133,0,0.83133
7,7,0.804248,0,0.804248
7,8,0.791497,0,0.791497
7,9,0.713125,0,0.713125
7,10,0.699808,0,0.699808
7,11,0.709064,0,0.709064
7,12,0.691183,0,0.691183
7,13,0.58917,0,0.58917
7,14,0.602201,0,0.602201
7,15,0.605554,0,0.605554
7,16,0.781534,0,0.781534
7,17,0.714678,0,0.714678
7,18,0.687386,0,0.687386
7,19,0.676878,0,0.676878
7,20,0.732489,0,0.732489
7,21,0.565719,0,0.565719
7,22,0.71131,0,0.71131
7,23,0.607119,0,0.607119
8,0,1.68265,1.19002,0.492633
8,1,1.62354,1.12604,0.497502
