Cnode ID, Thread ID,execution,mpi,comp
0,0,30.1863,4.75312,25.4332
0,1,30.1864,4.72334,25.463
0,2,30.1875,4.48144,25.706
0,3,30.1873,4.13903,26.0483
0,4,30.1879,3.28266,26.9052
0,5,30.1872,3.1689,27.0183
0,6,30.1891,2.20876,27.9804
0,7,30.1891,2.17472,28.0143
0,8,30.1893,2.11657,28.0728
0,9,30.1879,2.26989,27.918
0,10,30.1893,2.19087,27.9984
0,11,30.1894,2.18201,28.0074
0,12,30.1887,3.04143,27.1473
0,13,30.1883,2.80778,27.3805
0,14,30.1891,2.98711,27.202
0,15,30.1888,2.95643,27.2324
0,16,30.1869,2.99689,27.19
0,17,30.1866,3.21935,26.9673
0,18,30.1871,4.01464,26.1724
0,19,30.1868,3.94594,26.2409
0,20,30.1832,5.29911,24.884
0,21,30.1847,5.46122,24.7235
0,22,30.1844,5.46131,24.723
0,23,30.1842,5.53885,24.6454
1,0,2.85436,0,2.85436
1,1,2.97458,0,2.97458
1,2,2.85614,0,2.85614
1,3,2.96293,0,2.96293
1,4,3.39855,0,3.39855
1,5,3.53277,0,3.53277
1,6,3.46381,0,3.46381
1,7,3.51411,0,3.51411
1,8,3.35499,0,3.35499
1,9,3.45653,0,3.45653
1,10,3.44052,0,3.44052
1,11,3.54277,0,3.54277
1,12,2.77477,0,2.77477
1,13,2.87859,0,2.87859
1,14,2.86216,0,2.86216
1,15,2.95233,0,2.95233
1,16,2.80028,0,2.80028
1,17,2.86268,0,2.86268
1,18,2.87725,0,2.87725
1,19,2.95851,0,2.95851
1,20,2.21861,0,2.21861
1,21,2.15871,0,2.15871
1,22,2.36517,0,2.36517
1,23,2.39897,0,2.39897
2,0,23.0498,3.69204,19.3578
2,1,22.9572,3.6896,19.2676
2,2,23.0231,3.45965,19.5634
2,3,22.8895,3.15971,19.7298
2,4,22.4747,2.5625,19.9122
2,5,22.3344,2.54994,19.7845
2,6,22.536,1.77366,20.7623
2,7,22.6129,1.7325,20.8804
2,8,22.8254,1.68367,21.1417
2,9,22.5012,1.81478,20.6865
2,10,22.9041,1.82229,21.0818
2,11,22.7903,1.81794,20.9724
2,12,23.2997,2.45247,20.8472
2,13,23.238,2.24104,20.997
2,14,23.3213,2.4623,20.859
2,15,23.2017,2.4053,20.7963
2,16,23.0153,2.31505,20.7002
2,17,23.0054,2.53005,20.4754
2,18,23.1009,3.26879,19.8321
2,19,22.9827,3.21996,19.7628
2,20,23.7768,4.19068,19.5861
2,21,23.8956,4.27375,19.6219
2,22,23.5109,4.33748,19.1734
2,23,23.4748,4.35821,19.1166
7,0,0.642097,0,0.642097
7,1,0.648174,0,0.648174
7,2,0.539148,0,0.539148
7,3,0.555008,0,0.555008
7,4,0.603209,0,0.603209
7,5,0.69002,0,0.69002
7,6,0.626686,0,0.626686
7,7,0.583304,0,0.583304
7,8,0.553853,0,0.553853
7,9,0.606031,0,0.606031
7,10,0.540212,0,0.540212
7,11,0.542909,0,0.542909
7,12,0.475216,0,0.475216
7,13,0.477891,0,0.477891
7,14,0.459188,0,0.459188
7,15,0.465639,0,0.465639
7,16,0.552402,0,0.552402
7,17,0.552908,0,0.552908
7,18,0.526659,0,0.526659
7,19,0.571424,0,0.571424
7,20,0.509771,0,0.509771
7,21,0.433986,0,0.433986
7,22,0.556438,0,0.556438
7,23,0.478435,0,0.478435
8,0,1.46231,1.06108,0.401234
8,1,1.42759,1.03374,0.393849
8,2,1.41805,1.02179,0.396261
8,3,1.37053,0.97932,0.391212
8,4,1.21148,0.720156,0.491325
8,5,1.1021,0.618954,0.483142
8,6,0.935148,0.435097,0.500052
8,7,0.946095,0.442225,0.50387
8,8,0.960305,0.432906,0.527399
8,9,0.98292,0.455107,0.527813
8,10,0.882332,0.368587,0.513745
8,11,0.876705,0.364065,0.512641
8,12,1.13956,0.588956,0.550602
8,13,1.1113,0.566733,0.544567
8,14,1.06915,0.524814,0.544339
8,15,1.09983,0.551122,0.54871
8,16,1.20033,0.681838,0.518493
8,17,1.19299,0.689301,0.503692
8,18,1.24981,0.745847,0.503961
8,19,1.22548,0.725982,0.499497
8,20,1.4878,1.10843,0.379373
8,21,1.5596,1.18747,0.372131
8,22,1.4945,1.12383,0.370668
8,23,1.54613,1.18064,0.365487
16,0,0.808979,0,0.808979
16,1,0.798587,0,0.798587
16,2,0.889813,0,0.889813
