Cnode ID, Thread ID,execution,mpi,comp
0,0,16.1262,2.09372,14.0324
0,1,16.1251,3.02749,13.0976
0,2,16.1264,2.22103,13.9053
0,3,16.1252,3.0715,13.0537
0,4,16.127,1.73108,14.3959
0,5,16.1264,1.98412,14.1423
0,6,16.1273,1.32765,14.7997
0,7,16.1267,2.1383,13.9884
0,8,16.1274,1.42119,14.7062
0,9,16.1267,2.10981,14.0169
0,10,16.1274,1.46107,14.6663
0,11,16.1267,2.0824,14.0443
0,12,16.127,1.91618,14.2109
0,13,16.1261,2.42187,13.7042
0,14,16.1272,1.97115,14.156
0,15,16.1267,2.66519,13.4615
0,16,16.1271,1.52574,14.6014
0,17,16.1264,2.56278,13.5636
0,18,16.1268,1.89197,14.2348
0,19,16.1253,2.59385,13.5315
0,20,16.1267,2.71789,13.4089
0,21,16.1258,3.077,13.0488
0,22,16.1261,2.59368,13.5324
0,23,16.1256,2.97762,13.148
1,0,1.12304,0,1.12304
1,1,0.88866,0,0.88866
1,2,1.10865,0,1.10865
1,3,0.929215,0,0.929215
1,4,1.38391,0,1.38391
1,5,1.47647,0,1.47647
1,6,1.40269,0,1.40269
1,7,1.08564,0,1.08564
1,8,1.43352,0,1.43352
1,9,1.10246,0,1.10246
1,10,1.42446,0,1.42446
1,11,1.09812,0,1.09812
1,12,1.16683,0,1.16683
1,13,0.951161,0,0.951161
1,14,1.16093,0,1.16093
1,15,0.934052,0,0.934052
1,16,1.54017,0,1.54017
1,17,0.909961,0,0.909961
1,18,1.14561,0,1.14561
1,19,0.946477,0,0.946477
1,20,0.85532,0,0.85532
1,21,0.905657,0,0.905657
1,22,0.861099,0,0.861099
1,23,0.919869,0,0.919869
2,0,12.5314,1.62035,10.9111
2,1,12.7905,2.30049,10.49
2,2,12.6202,1.77056,10.8496
2,3,12.8948,2.44841,10.4464
2,4,12.4002,1.43047,10.9697
2,5,12.3935,1.50871,10.8848
2,6,12.5682,1.12748,11.4408
2,7,12.9082,1.80284,11.1054
2,8,12.5598,1.24161,11.3182
2,9,13.0072,1.77633,11.2309
2,10,12.5835,1.27278,11.3107
2,11,12.9894,1.74058,11.2488
2,12,12.7743,1.58363,11.1907
2,13,12.8349,1.95855,10.8764
2,14,12.7843,1.63594,11.1483
2,15,12.9469,2.19248,10.7544
2,16,12.272,1.15007,11.1219
2,17,12.9482,2.03774,10.9104
2,18,12.6444,1.54021,11.1042
2,19,12.7121,2.01912,10.693
2,20,13.3416,2.24777,11.0939
2,21,13.1172,2.47487,10.6423
2,22,13.2104,2.08923,11.1212
2,23,13.1312,2.43121,10.6999
7,0,0.428015,0,0.428015
7,1,0.317667,0,0.317667
7,2,0.389634,0,0.389634
7,3,0.327893,0,0.327893
7,4,0.418492,0,0.418492
7,5,0.373428,0,0.373428
7,6,0.354969,0,0.354969
7,7,0.323814,0,0.323814
7,8,0.355002,0,0.355002
7,9,0.295944,0,0.295944
7,10,0.356791,0,0.356791
7,11,0.28421,0,0.28421
7,12,0.312913,0,0.312913
7,13,0.309297,0,0.309297
7,14,0.313778,0,0.313778
7,15,0.288352,0,0.288352
7,16,0.300017,0,0.300017
7,17,0.343014,0,0.343014
7,18,0.347209,0,0.347209
7,19,0.333181,0,0.333181
7,20,0.257347,0,0.257347
7,21,0.249158,0,0.249158
7,22,0.277967,0,0.277967
7,23,0.271371,0,0.271371
8,0,0.683697,0.473372,0.210325
8,1,0.894023,0.726995,0.167028
8,2,0.658389,0.450467,0.207922
8,3,0.780314,0.62309,0.157224
8,4,0.586954,0.300608,0.286346
8,5,0.682366,0.475405,0.206961
8,6,0.488212,0.200176,0.288037
8,7,0.552512,0.33546,0.217052
8,8,0.485557,0.179574,0.305983
8,9,0.557492,0.333474,0.224018
8,10,0.486866,0.188288,0.298578
8,11,0.562973,0.341823,0.221149
8,12,0.612146,0.332544,0.279602
8,13,0.688421,0.463323,0.225098
8,14,0.601079,0.335208,0.265872
8,15,0.688713,0.472719,0.215994
8,16,0.676642,0.375668,0.300974
8,17,0.722848,0.525047,0.197801
8,18,0.64301,0.351759,0.291251
8,19,0.777977,0.57473,0.203247
8,20,0.648094,0.470123,0.17797
8,21,0.760774,0.602132,0.158642
8,22,0.689718,0.504447,0.185271
8,23,0.705503,0.546411,0.159093
16,0,0.604269,0,0.604269
16,1,0.471318,0,0.471318
16,2,0.59522,0,0.59522
16,3,0.416987,0,0.416987
16,4,0.641186,0,0.641186
16,5,0.519157,0,0.519157
16,6,0.620892,0,0.620892
16,7,0.612791,0,0.612791
16,8,0.63179,0,0.63179
16,9,0.549945,0,0.549945
16,10,0.613472,0,0.613472
16,11,0.564481,0,0.564481
16,12,0.541455,0,0.541455
16,13,0.584737,0,0.584737
16,14,0.538018,0,0.538018
16,15,0.535884,0,0.535884
16,16,0.530986,0,0.530986
16,17,0.510474,0,0.510474
16,18,0.561351,0,0.561351
16,19,0.552504,0,0.552504
16,20,0.380286,0,0.380286
16,21,0.33103,0,0.33103
16,22,0.410287,0,0.410287
16,23,0.325188,0,0.325188
17,0,0.171927,0,0.171927
17,1,0.107516,0,0.107516
17,2,0.170757,0,0.170757
17,3,0.102902,0,0.102902
17,4,0.17042,0,0.17042
17,5,0.100415,0,0.100415
17,6,0.173901,0,0.173901
17,7,0.10293,0,0.10293
17,8,0.161684,0,0.161684
17,9,0.0870842,0,0.0870842
17,10,0.154379,0,0.154379
17,11,0.0878658,0,0.0878658
17,12,0.20452,0,0.20452
17,13,0.142062,0,0.142062
17,14,0.197487,0,0.197487
17,15,0.1426,0,0.1426
17,16,0.238528,0,0.238528
17,17,0.132314,0,0.132314
17,18,0.240902,0,0.240902
17,19,0.147419,0,0.147419
17,20,0.126717,0,0.126717
17,21,0.0975158,0,0.0975158
17,22,0.128784,0,0.128784
17,23,0.0973454,0,0.0973454
18,0,0.0258832,0,0.0258832
18,1,0.0100061,0,0.0100061
18,2,0.0266081,0,0.0266081
18,3,0.00993389,0,0.00993389
18,4,0.0233856,0,0.0233856
18,5,0.0078856,0,0.0078856
18,6,0.0238023,0,0.0238023
18,7,0.00809322,0,0.00809322
18,8,0.0239014,0,0.0239014
18,9,0.00773194,0,0.00773194
18,10,0.0226757,0,0.0226757
18,11,0.00757921,0,0.00757921
18,12,0.036832,0,0.036832
18,13,0.0184685,0,0.0184685
18,14,0.0471232,0,0.0471232
18,15,0.0180248,0,0.0180248
18,16,0.0485402,0,0.0485402
18,17,0.01956,0,0.01956
18,18,0.0516735,0,0.0516735
18,19,0.019251,0,0.019251
18,20,0.0205603,0,0.0205603
18,21,0.0120105,0,0.0120105
18,22,0.0188571,0,0.0188571
18,23,0.0115899,0,0.0115899
19,0,0.549914,0,0.549914
19,1,0.635584,0,0.635584
19,2,0.548961,0,0.548961
19,3,0.652985,0,0.652985
19,4,0.494661,0,0.494661
19,5,0.565353,0,0.565353
19,6,0.486812,0,0.486812
19,7,0.522752,0,0.522752
19,8,0.469307,0,0.469307
19,9,0.510726,0,0.510726
19,10,0.477628,0,0.477628
19,11,0.522576,0,0.522576
19,12,0.470864,0,0.470864
19,13,0.585871,0,0.585871
19,14,0.477462,0,0.477462
19,15,0.562798,0,0.562798
19,16,0.513027,0,0.513027
19,17,0.53076,0,0.53076
19,18,0.484349,0,0.484349
19,19,0.625522,0,0.625522
19,20,0.489922,0,0.489922
19,21,0.644705,0,0.644705
19,22,0.521212,0,0.521212
19,23,0.653873,0,0.653873
