Cnode ID, Thread ID,execution,mpi,comp
0,0,66.2672,6.49995,59.7673
0,1,66.2633,6.38764,59.8757
0,2,66.2634,6.74528,59.5182
0,3,66.2641,6.86374,59.4004
0,4,66.2597,6.83637,59.4233
0,5,66.2597,6.18655,60.0731
0,6,66.2612,6.74584,59.5154
0,7,66.2614,7.06235,59.199
0,8,66.2613,5.99076,60.2705
0,9,66.2621,6.06346,60.1986
0,10,66.2637,5.59324,60.6704
0,11,66.2635,6.32769,59.9358
0,12,66.2652,5.49401,60.7712
0,13,66.2651,5.13395,61.1311
0,14,66.2654,5.65795,60.6075
0,15,66.2659,5.06664,61.1992
0,16,66.2671,5.03896,61.2281
0,17,66.2672,5.14225,61.125
0,18,66.2688,4.1854,62.0834
0,19,66.2688,4.67601,61.5928
0,20,66.2692,4.60781,61.6614
0,21,66.2678,5.20637,61.0615
0,22,66.2684,4.85269,61.4157
0,23,66.2687,4.82108,61.4477
1,0,0.0124974,0,0.0124974
1,1,0.012689,0,0.012689
1,2,0.0114113,0,0.0114113
1,3,0.0140561,0,0.0140561
1,4,0.011634,0,0.011634
1,5,0.00967439,0,0.00967439
1,6,0.012418,0,0.012418
1,7,0.0122745,0,0.0122745
1,8,0.0112385,0,0.0112385
1,9,0.0131429,0,0.0131429
1,10,0.0108782,0,0.0108782
1,11,0.010461,0,0.010461
1,12,0.0121579,0,0.0121579
1,13,0.0116998,0,0.0116998
1,14,0.0112988,0,0.0112988
1,15,0.0118788,0,0.0118788
1,16,0.010889,0,0.010889
1,17,0.0109927,0,0.0109927
1,18,0.0130161,0,0.0130161
1,19,0.011255,0,0.011255
1,20,0.00804736,0,0.00804736
1,21,0.0108569,0,0.0108569
1,22,0.0123011,0,0.0123011
1,23,0.00831896,0,0.00831896
2,0,61.2993,5.89198,55.4074
2,1,61.1542,5.66186,55.4923
2,2,60.9954,6.1064,54.889
2,3,61.0522,6.16452,54.8877
2,4,60.6265,5.6935,54.933
2,5,60.6048,5.01641,55.5884
2,6,60.4271,5.65737,54.7697
2,7,60.4394,5.90367,54.5357
2,8,60.7113,5.00696,55.7044
2,9,60.9077,5.19286,55.7148
2,10,60.8437,4.70658,56.1371
2,11,60.5413,5.45215,55.0892
2,12,60.8728,4.92491,55.9479
