Cnode ID, Thread ID,execution,mpi,comp
0,0,53.311,5.16455,48.1465
0,1,53.3088,5.15167,48.1571
0,2,53.3118,4.78455,48.5272
0,3,53.3116,4.50653,48.8051
0,4,53.3114,5.32353,47.9879
0,5,53.3115,5.39751,47.914
0,6,53.3147,4.34371,48.971
0,7,53.3147,4.27802,49.0367
0,8,53.314,4.51239,48.8016
0,9,53.3145,3.87959,49.435
0,10,53.3145,3.99193,49.3226
0,11,53.3144,4.10115,49.2133
0,12,53.3136,5.00104,48.3125
0,13,53.3135,4.36729,48.9462
0,14,53.3134,4.3593,48.9541
0,15,53.3133,4.00089,49.3124
0,16,53.3107,4.25571,49.055
0,17,53.312,4.03233,49.2797
0,18,53.3127,3.13298,50.1797
0,19,53.3124,3.16142,50.151
0,20,53.3126,3.45453,49.858
0,21,53.3112,3.19081,50.1204
0,22,53.3121,3.14162,50.1705
0,23,53.3122,3.27274,50.0394
1,0,5.70621,0,5.70621
1,1,5.82336,0,5.82336
1,2,5.89682,0,5.89682
1,3,6.01061,0,6.01061
1,4,6.11669,0,6.11669
1,5,6.2123,0,6.2123
1,6,6.09108,0,6.09108
1,7,6.16441,0,6.16441
1,8,5.95984,0,5.95984
1,9,5.9931,0,5.9931
1,10,6.00738,0,6.00738
1,11,6.11029,0,6.11029
1,12,5.8576,0,5.8576
1,13,5.91162,0,5.91162
1,14,5.93602,0,5.93602
1,15,6.01212,0,6.01212
1,16,5.66096,0,5.66096
1,17,5.81589,0,5.81589
1,18,5.75925,0,5.75925
1,19,5.89963,0,5.89963
1,20,5.59199,0,5.59199
1,21,5.73065,0,5.73065
1,22,5.75428,0,5.75428
1,23,5.88244,0,5.88244
2,0,39.998,4.15825,35.8398
2,1,39.9612,4.26453,35.6967
2,2,39.8499,3.9581,35.8918
2,3,39.7119,3.63563,36.0763
2,4,39.3185,4.19729,35.1212
2,5,39.2064,4.36159,34.8448
2,6,39.2705,3.32857,35.9419
2,7,39.3643,3.31162,36.0527
2,8,39.1508,3.51973,35.6311
2,9,39.2491,2.91459,36.3345
2,10,39.4879,3.02178,36.4662
2,11,39.3391,3.12589,36.2132
2,12,39.2855,4.0121,35.2734
2,13,39.6084,3.37367,36.2347
2,14,39.6692,3.46005,36.2091
2,15,39.6593,3.15224,36.5071
2,16,39.9554,3.37628,36.5792
2,17,39.8949,3.17759,36.7173
2,18,40.1291,2.48251,37.6466
2,19,40.0735,2.55234,37.5212
2,20,40.2498,2.76836,37.4814
2,21,40.233,2.56249,37.6705
2,22,40.3067,2.55534,37.7513
2,23,40.1775,2.67488,37.5026
7,0,0.972544,0,0.972544
7,1,0.981242,0,0.981242
7,2,1.01893,0,1.01893
7,3,0.987197,0,0.987197
7,4,1.2133,0,1.2133
7,5,1.24441,0,1.24441
7,6,1.09388,0,1.09388
7,7,1.07129,0,1.07129
7,8,1.3228,0,1.3228
7,9,1.26816,0,1.26816
7,10,1.10796,0,1.10796
7,11,1.08369,0,1.08369
7,12,1.19017,0,1.19017
