Cnode ID, Thread ID,execution,mpi,comp
0,0,583.874,37.9731,545.901
0,1,583.86,34.4322,549.427
0,2,583.864,23.846,560.018
0,3,583.857,34.7612,549.096
0,4,583.859,30.3204,553.539
0,5,583.864,32.3661,551.498
0,6,583.884,23.6774,560.207
0,7,583.88,37.385,546.495
0,8,583.883,24.9186,558.965
0,9,583.881,24.4637,559.417
0,10,583.89,23.0249,560.865
0,11,583.891,20.125,563.766
0,12,583.879,30.5947,553.285
0,13,583.879,27.9497,555.929
0,14,583.888,32.9285,550.959
0,15,583.893,33.1646,550.728
0,16,583.892,27.0377,556.855
0,17,583.893,33.3586,550.535
0,18,583.876,29.5169,554.359
0,19,583.89,35.3841,548.506
0,20,583.891,28.174,555.717
0,21,583.89,28.8463,555.043
0,22,583.879,28.3273,555.552
0,23,583.88,35.4391,548.441
1,0,0.0175296,0,0.0175296
1,1,0.0183577,0,0.0183577
1,2,0.0171687,0,0.0171687
1,3,0.0181049,0,0.0181049
1,4,0.0174383,0,0.0174383
1,5,0.0162678,0,0.0162678
1,6,0.0169832,0,0.0169832
1,7,0.0189712,0,0.0189712
1,8,0.0140855,0,0.0140855
1,9,0.0152439,0,0.0152439
1,10,0.0138596,0,0.0138596
1,11,0.0127659,0,0.0127659
1,12,0.0144252,0,0.0144252
1,13,0.0151477,0,0.0151477
1,14,0.0154248,0,0.0154248
1,15,0.0149545,0,0.0149545
1,16,0.0161089,0,0.0161089
1,17,0.0164349,0,0.0164349
1,18,0.0179255,0,0.0179255
1,19,0.0153222,0,0.0153222
1,20,0.0137217,0,0.0137217
1,21,0.0162181,0,0.0162181
1,22,0.0141531,0,0.0141531
1,23,0.0158524,0,0.0158524
2,0,529.178,33.6752,495.503
2,1,530.473,29.351,501.122
2,2,534.265,20.5713,513.693
2,3,530.427,30.1236,500.303
2,4,531.946,25.9893,505.957
2,5,530.845,27.9453,502.9
2,6,533.828,21.7334,512.094
2,7,529.465,34.5572,494.908
2,8,531.87,22.5544,509.316
2,9,532.635,22.346,510.289
2,10,535.731,21.9255,513.806
2,11,534.956,18.7927,516.163
2,12,532.189,28.6689,503.521
2,13,535.072,26.4466,508.625
2,14,535.095,31.674,503.421
2,15,535.44,31.8739,503.566
2,16,532.382,24.6414,507.74
2,17,532.069,31.0416,501.027
2,18,532.644,26.9645,505.68
2,19,531.806,32.8419,498.964
2,20,534.131,25.8636,508.267
2,21,533.508,26.0813,507.427
2,22,533.187,25.9926,507.194
2,23,531.418,32.1994,499.219
7,0,0.0038279,0,0.0038279
7,1,0.00438162,0,0.00438162
7,2,0.00305548,0,0.00305548
7,3,0.00436064,0,0.00436064
7,4,0.00304613,0,0.00304613
7,5,0.0036351,0,0.0036351
7,6,0.00306118,0,0.00306118
7,7,0.005559,0,0.005559
7,8,0.00389435,0,0.00389435
7,9,0.00530018,0,0.00530018
7,10,0.00294809,0,0.00294809
7,11,0.00308338,0,0.00308338
7,12,0.00548523,0,0.00548523
7,13,0.00370839,0,0.00370839
7,14,0.0034231,0,0.0034231
7,15,0.00366766,0,0.00366766
7,16,0.00365581,0,0.00365581
7,17,0.00413837,0,0.00413837
7,18,0.00427333,0,0.00427333
7,19,0.00404699,0,0.00404699
7,20,0.00378991,0,0.00378991
7,21,0.00391191,0,0.00391191
7,22,0.00350987,0,0.00350987
7,23,0.00599175,0,0.00599175
8,0,4.30912,4.29792,0.0112038
8,1,5.09224,5.08118,0.0110603
8,2,3.28484,3.27471,0.0101282
8,3,4.64928,4.63766,0.0116205
8,4,4.3411,4.33109,0.0100102
8,5,4.43128,4.42083,0.010449
8,6,1.95463,1.94399,0.0106311
8,7,2.84037,2.82788,0.0124907
8,8,2.37492,2.36419,0.0107338
8,9,2.1295,2.11768,0.011821
8,10,1.1091,1.09945,0.00964823
8,11,1.34208,1.33227,0.00980231
8,12,1.93833,1.92587,0.012468
8,13,1.51355,1.50311,0.0104408
8,14,1.26477,1.25447,0.0103058
8,15,1.30109,1.29074,0.0103502
8,16,2.40686,2.39625,0.0106007
8,17,2.32758,2.31696,0.010619
8,18,2.56387,2.55247,0.0114061
8,19,2.55301,2.54221,0.0108022
8,20,2.32111,2.31035,0.0107626
8,21,2.77605,2.76505,0.0110064
8,22,2.34518,2.3347,0.0104859
8,23,3.25189,3.23971,0.0121881
16,0,0.0328347,0,0.0328347
16,1,0.0276261,0,0.0276261
16,2,0.0300231,0,0.0300231
16,3,0.0360744,0,0.0360744
16,4,0.0275755,0,0.0275755
16,5,0.0299452,0,0.0299452
16,6,0.0325125,0,0.0325125
16,7,0.0382168,0,0.0382168
16,8,0.0296768,0,0.0296768
16,9,0.0419748,0,0.0419748
16,10,0.0312821,0,0.0312821
16,11,0.0295431,0,0.0295431
16,12,0.0433398,0,0.0433398
16,13,0.0309988,0,0.0309988
16,14,0.0317443,0,0.0317443
16,15,0.0341197,0,0.0341197
16,16,0.030797,0,0.030797
16,17,0.0331081,0,0.0331081
16,18,0.0367254,0,0.0367254
16,19,0.0324446,0,0.0324446
16,20,0.029329,0,0.029329
16,21,0.0311226,0,0.0311226
16,22,0.0317496,0,0.0317496
16,23,0.0371601,0,0.0371601
17,0,0.00586691,0,0.00586691
17,1,0.00529638,0,0.00529638
17,2,0.00557158,0,0.00557158
17,3,0.00576849,0,0.00576849
17,4,0.00551215,0,0.00551215
17,5,0.00557443,0,0.00557443
17,6,0.00581473,0,0.00581473
17,7,0.0062641,0,0.0062641
17,8,0.0055178,0,0.0055178
17,9,0.00661163,0,0.00661163
17,10,0.00521126,0,0.00521126
17,11,0.00465209,0,0.00465209
17,12,0.00651256,0,0.00651256
17,13,0.00559211,0,0.00559211
17,14,0.00579623,0,0.00579623
17,15,0.00577948,0,0.00577948
17,16,0.00541665,0,0.00541665
17,17,0.00566796,0,0.00566796
17,18,0.00564135,0,0.00564135
17,19,0.00522161,0,0.00522161
17,20,0.00552594,0,0.00552594
