Cnode ID, Thread ID,execution,mpi,comp
0,0,686.619,31.0454,655.573
0,1,686.617,27.3668,659.25
0,2,686.612,30.2999,656.312
0,3,686.613,33.315,653.298
0,4,686.619,30.0586,656.56
0,5,686.616,30.0189,656.597
0,6,686.6,24.444,662.156
0,7,686.599,26.9875,659.611
0,8,686.604,26.7827,659.822
0,9,686.615,26.5818,660.033
0,10,686.614,21.0139,665.6
0,11,686.612,22.6016,664.01
0,12,686.57,30.5807,655.989
0,13,686.611,38.4523,648.159
0,14,686.611,26.8588,659.752
0,15,686.605,33.0605,653.544
0,16,686.587,29.9886,656.598
0,17,686.596,33.5639,653.032
0,18,686.62,29.8475,656.773
0,19,686.622,29.7374,656.885
0,20,686.614,23.9699,662.644
0,21,686.624,23.1828,663.441
0,22,686.623,23.0445,663.579
0,23,686.624,31.6142,655.01
1,0,64.7548,0,64.7548
1,1,65.3754,0,65.3754
1,2,64.5422,0,64.5422
1,3,65.7936,0,65.7936
1,4,66.1151,0,66.1151
1,5,66.1506,0,66.1506
1,6,64.5719,0,64.5719
1,7,65.3267,0,65.3267
1,8,64.8352,0,64.8352
1,9,65.3309,0,65.3309
1,10,63.9176,0,63.9176
1,11,64.7819,0,64.7819
1,12,64.5789,0,64.5789
1,13,65.5052,0,65.5052
1,14,63.7112,0,63.7112
1,15,64.4522,0,64.4522
1,16,65.1651,0,65.1651
1,17,66.5178,0,66.5178
1,18,63.8646,0,63.8646
1,19,65.3798,0,65.3798
1,20,64.3662,0,64.3662
1,21,64.8299,0,64.8299
1,22,64.0794,0,64.0794
1,23,65.1227,0,65.1227
2,0,524.413,26.2859,498.127
2,1,524.01,22.5235,501.486
2,2,525.344,25.5105,499.833
2,3,522.603,27.8312,494.772
2,4,524.232,24.7111,499.521
2,5,523.115,24.9478,498.167
2,6,526.05,20.6799,505.37
2,7,522.597,23.0418,499.555
2,8,524.864,23.0129,501.851
2,9,522.214,22.6658,499.548
2,10,527.36,17.7463,509.613
2,11,524.992,19.2974,505.695
2,12,525.875,26.3715,499.503
2,13,523.221,33.8548,489.366
2,14,528.353,22.9753,505.377
2,15,525.618,28.6633,496.954
2,16,525.334,25.2932,500.041
2,17,522.575,28.6269,493.948
2,18,526.587,26.4922,500.095
2,19,523.169,26.0102,497.158
2,20,526.107,20.4863,505.62
2,21,524.503,19.7681,504.735
2,22,526.68,19.7374,506.942
2,23,523.556,27.9814,495.575
7,0,11.0263,0,11.0263
7,1,11.2008,0,11.2008
7,2,10.9129,0,10.9129
7,3,11.1617,0,11.1617
7,4,11.4758,0,11.4758
7,5,11.195,0,11.195
7,6,10.8621,0,10.8621
7,7,11.0405,0,11.0405
7,8,11.1494,0,11.1494
7,9,11.3286,0,11.3286
7,10,10.5757,0,10.5757
7,11,10.7429,0,10.7429
7,12,10.8968,0,10.8968
7,13,11.1726,0,11.1726
7,14,10.4354,0,10.4354
7,15,10.5842,0,10.5842
7,16,11.0376,0,11.0376
7,17,11.3541,0,11.3541
7,18,10.7434,0,10.7434
7,19,11.0734,0,11.0734
7,20,10.9702,0,10.9702
7,21,11.0112,0,11.0112
7,22,10.8267,0,10.8267
7,23,10.9919,0,10.9919
8,0,13.139,4.75953,8.37943
8,1,13.1263,4.84322,8.28304
8,2,13.2339,4.78933,8.44455
8,3,13.9347,5.48374,8.45093
8,4,13.5873,5.34751,8.23983
8,5,13.4301,5.07118,8.35896
