Cnode ID, Thread ID,execution,mpi,comp
0,0,44.8099,5.11428,39.6957
0,1,44.8099,4.84752,39.9624
0,2,44.81,4.55711,40.2529
0,3,44.809,4.73561,40.0734
0,4,44.8098,4.52956,40.2802
0,5,44.8096,4.62197,40.1877
0,6,44.8083,4.06708,40.7412
0,7,44.8076,4.29322,40.5144
0,8,44.8075,4.36658,40.441
0,9,44.8087,4.45559,40.3531
0,10,44.8069,4.61974,40.1872
0,11,44.8075,4.59499,40.2125
0,12,44.8039,4.30441,40.4995
0,13,44.8053,3.87692,40.9284
0,14,44.8048,4.31379,40.491
0,15,44.8045,4.60721,40.1973
0,16,44.8068,4.12607,40.6808
0,17,44.8069,3.93579,40.8711
0,18,44.8074,3.82126,40.9862
0,19,44.8058,3.93644,40.8693
0,20,44.8091,3.93409,40.875
0,21,44.8092,3.83704,40.9722
0,22,44.8091,3.73975,41.0693
0,23,44.8088,4.27826,40.5305
1,0,0.0103989,0,0.0103989
1,1,0.0114112,0,0.0114112
1,2,0.00913378,0,0.00913378
1,3,0.011542,0,0.011542
1,4,0.00838802,0,0.00838802
1,5,0.0107621,0,0.0107621
1,6,0.00977076,0,0.00977076
1,7,0.0122551,0,0.0122551
1,8,0.00850081,0,0.00850081
1,9,0.011743,0,0.011743
1,10,0.0105359,0,0.0105359
1,11,0.0102732,0,0.0102732
1,12,0.0119254,0,0.0119254
1,13,0.0104317,0,0.0104317
1,14,0.00997327,0,0.00997327
1,15,0.0121851,0,0.0121851
1,16,0.0110056,0,0.0110056
1,17,0.00940209,0,0.00940209
1,18,0.0115432,0,0.0115432
1,19,0.00995404,0,0.00995404
1,20,0.00874163,0,0.00874163
1,21,0.00895884,0,0.00895884
1,22,0.0116054,0,0.0116054
1,23,0.0105894,0,0.0105894
2,0,41.2403,4.62737,36.6129
2,1,41.3095,4.33336,36.9761
2,2,41.4311,4.16271,37.2684
2,3,41.3586,4.25943,37.0992
2,4,41.1997,3.92522,37.2745
2,5,41.1566,3.97324,37.1833
2,6,41.3029,3.63083,37.6721
2,7,41.2032,3.7841,37.4191
2,8,41.3169,3.95735,37.3596
2,9,41.3144,4.02752,37.2869
2,10,41.3633,4.21981,37.1435
2,11,41.2237,4.11665,37.1071
2,12,41.2983,3.93382,37.3645
2,13,41.4433,3.53572,37.9076
2,14,41.2859,3.98725,37.2986
2,15,41.1948,4.25864,36.9361
2,16,41.3716,3.76679,37.6048
2,17,41.4317,3.62133,37.8104
2,18,41.5094,3.57624,37.9332
2,19,41.407,3.65451,37.7524
2,20,41.5747,3.70538,37.8693
2,21,41.5904,3.65876,37.9316
2,22,41.5949,3.53607,38.0589
2,23,41.4881,4.05005,37.4381
7,0,0.00390727,0,0.00390727
7,1,0.0033984,0,0.0033984
7,2,0.00264585,0,0.00264585
7,3,0.00300422,0,0.00300422
7,4,0.0033699,0,0.0033699
7,5,0.00400248,0,0.00400248
7,6,0.00284129,0,0.00284129
7,7,0.00422069,0,0.00422069
