Cnode ID, Thread ID,execution,mpi,comp
0,0,45.8814,8.1855,37.6959
0,1,45.8831,8.44952,37.4336
0,2,45.8838,2.36659,43.5172
0,3,45.8854,1.83984,44.0456
0,4,45.8852,2.04331,43.8419
0,5,45.8853,2.08205,43.8032
0,6,45.8844,5.07949,40.8049
0,7,45.8838,4.93588,40.948
0,8,45.8816,4.80311,41.0785
0,9,45.8809,5.16493,40.716
0,10,45.8751,9.89255,35.9826
0,11,45.876,10.0806,35.7954
0,12,45.8819,8.89568,36.9863
0,13,45.8831,9.16428,36.7188
0,14,45.8835,3.60779,42.2757
0,15,45.885,3.0422,42.8428
0,16,45.8849,3.29141,42.5935
0,17,45.8847,3.11283,42.7719
0,18,45.8836,5.86416,40.0195
0,19,45.8834,5.84043,40.043
0,20,45.881,5.76182,40.1191
0,21,45.881,6.2169,39.6641
0,22,45.8755,10.7864,35.0891
0,23,45.8759,10.9095,34.9664
1,0,5.37776,0,5.37776
1,1,5.44439,0,5.44439
1,2,6.39683,0,6.39683
1,3,6.2801,0,6.2801
1,4,5.93524,0,5.93524
1,5,6.03828,0,6.03828
1,6,5.24882,0,5.24882
1,7,5.33736,0,5.33736
1,8,5.7074,0,5.7074
1,9,5.62197,0,5.62197
1,10,4.50082,0,4.50082
1,11,4.57613,0,4.57613
1,12,4.6396,0,4.6396
1,13,4.70784,0,4.70784
1,14,5.49616,0,5.49616
1,15,5.4116,0,5.4116
1,16,5.19016,0,5.19016
1,17,5.28876,0,5.28876
1,18,4.49182,0,4.49182
1,19,4.61799,0,4.61799
1,20,4.97321,0,4.97321
1,21,4.82762,0,4.82762
1,22,3.78781,0,3.78781
1,23,3.90507,0,3.90507
2,0,33.6685,7.25149,26.417
2,1,33.9302,7.53018,26.4
2,2,32.3631,1.9341,30.429
2,3,33.1932,1.62777,31.5654
2,4,33.6764,1.76139,31.915
2,5,33.5098,1.80518,31.7047
2,6,34.8362,4.25564,30.5805
2,7,34.7084,4.0783,30.6301
2,8,33.6763,4.19677,29.4795
2,9,33.9109,4.43731,29.4736
2,10,35.0715,8.25634,26.8151
2,11,34.991,8.33225,26.6587
2,12,34.6044,7.89846,26.7059
2,13,34.7135,8.09856,26.6149
2,14,33.4209,3.05684,30.3641
2,15,33.8362,2.59803,31.2381
2,16,34.4147,2.81987,31.5948
2,17,34.2044,2.6325,31.5719
2,18,35.6761,5.00903,30.6671
2,19,35.4972,4.96442,30.5328
2,20,34.4285,5.00155,29.427
2,21,34.7298,5.35639,29.3734
2,22,35.9219,9.12318,26.7987
2,23,35.7518,9.11483,26.637
7,0,1.22826,0,1.22826
7,1,1.01834,0,1.01834
7,2,1.15581,0,1.15581
7,3,0.933235,0,0.933235
7,4,0.894607,0,0.894607
7,5,0.911089,0,0.911089
7,6,0.901295,0,0.901295
7,7,0.888326,0,0.888326
7,8,1.27503,0,1.27503
7,9,1.15312,0,1.15312
7,10,1.0552,0,1.0552
7,11,0.918696,0,0.918696
7,12,1.03453,0,1.03453
7,13,0.911453,0,0.911453
7,14,0.963494,0,0.963494
7,15,0.812574,0,0.812574
7,16,0.782406,0,0.782406
7,17,0.800123,0,0.800123
7,18,0.802412,0,0.802412
7,19,0.821606,0,0.821606
7,20,1.12926,0,1.12926
7,21,1.00704,0,1.00704
7,22,0.905395,0,0.905395
7,23,0.760891,0,0.760891
8,0,1.50797,0.934011,0.573959
8,1,1.52513,0.91934,0.605786
8,2,1.4451,0.432497,1.0126
8,3,1.29568,0.212068,1.08361
8,4,1.32282,0.281919,1.0409
8,5,1.30182,0.276872,1.02495
8,6,1.3861,0.823847,0.562255
8,7,1.39153,0.857583,0.533947
8,8,1.1401,0.606342,0.533761
8,9,1.22451,0.727625,0.496885
8,10,2.08413,1.6362,0.447925
8,11,2.20799,1.74831,0.459686
8,12,1.56368,0.997217,0.566464
8,13,1.6642,1.06572,0.598476
8,14,1.59611,0.550947,1.04516
8,15,1.54285,0.444168,1.09868
8,16,1.45522,0.47154,0.983683
8,17,1.48369,0.480326,1.00337
8,18,1.43173,0.855129,0.576599
8,19,1.46349,0.876011,0.587481
8,20,1.32217,0.760268,0.561899
8,21,1.42549,0.860508,0.564979
8,22,2.13486,1.66321,0.471645
8,23,2.27008,1.79469,0.47539
16,0,2.01643,0,2.01643
16,1,2.01991,0,2.01991
16,2,2.39474,0,2.39474
16,3,2.06805,0,2.06805
16,4,1.93007,0,1.93007
16,5,1.98929,0,1.98929
16,6,1.59996,0,1.59996
16,7,1.64542,0,1.64542
16,8,1.60172,0,1.60172
16,9,1.61276,0,1.61276
16,10,1.15935,0,1.15935
16,11,1.16593,0,1.16593
16,12,1.85397,0,1.85397
16,13,1.80846,0,1.80846
16,14,2.09133,0,2.09133
16,15,1.89926,0,1.89926
16,16,1.77375,0,1.77375
16,17,1.83704,0,1.83704
16,18,1.45164,0,1.45164
16,19,1.46164,0,1.46164
16,20,1.40362,0,1.40362
16,21,1.43285,0,1.43285
16,22,0.999734,0,0.999734
16,23,1.0193,0,1.0193
17,0,0.320015,0,0.320015
17,1,0.307429,0,0.307429
17,2,0.434165,0,0.434165
17,3,0.440523,0,0.440523
17,4,0.431583,0,0.431583
17,5,0.43624,0,0.43624
17,6,0.307742,0,0.307742
17,7,0.295146,0,0.295146
17,8,0.310445,0,0.310445
17,9,0.297856,0,0.297856
17,10,0.270088,0,0.270088
17,11,0.273334,0,0.273334
17,12,0.380445,0,0.380445
17,13,0.375852,0,0.375852
17,14,0.524188,0,0.524188
17,15,0.523231,0,0.523231
17,16,0.491716,0,0.491716
17,17,0.493228,0,0.493228
17,18,0.366234,0,0.366234
17,19,0.350989,0,0.350989
17,20,0.367491,0,0.367491
17,21,0.364579,0,0.364579
17,22,0.328011,0,0.328011
17,23,0.32656,0,0.32656
18,0,0.0280235,0,0.0280235
18,1,0.0233993,0,0.0233993
18,2,0.0883077,0,0.0883077
18,3,0.0873874,0,0.0873874
18,4,0.0772523,0,0.0772523
18,5,0.0967009,0,0.0967009
18,6,0.0302388,0,0.0302388
18,7,0.0229934,0,0.0229934
18,8,0.0223427,0,0.0223427
18,9,0.0250492,0,0.0250492
18,10,0.037602,0,0.037602
18,11,0.0380347,0,0.0380347
18,12,0.0859037,0,0.0859037
18,13,0.0682264,0,0.0682264
18,14,0.183978,0,0.183978
18,15,0.239862,0,0.239862
18,16,0.157056,0,0.157056
18,17,0.145344,0,0.145344
18,18,0.0841075,0,0.0841075
18,19,0.0771815,0,0.0771815
18,20,0.0420737,0,0.0420737
18,21,0.0897514,0,0.0897514
18,22,0.0741769,0,0.0741769
18,23,0.0952781,0,0.0952781
19,0,1.71705,0,1.71705
19,1,1.60135,0,1.60135
19,2,1.59308,0,1.59308
19,3,1.5753,0,1.5753
19,4,1.60208,0,1.60208
19,5,1.58757,0,1.58757
19,6,1.5619,0,1.5619
19,7,1.58274,0,1.58274
19,8,2.13145,0,2.13145
19,9,2.02168,0,2.02168
19,10,1.68263,0,1.68263
19,11,1.69057,0,1.69057
19,12,1.70417,0,1.70417
19,13,1.62041,0,1.62041
19,14,1.59565,0,1.59565
19,15,1.60691,0,1.60691
19,16,1.60623,0,1.60623
19,17,1.61843,0,1.61843
19,18,1.56753,0,1.56753
19,19,1.5821,0,1.5821
19,20,2.19853,0,2.19853
19,21,1.99085,0,1.99085
19,22,1.70981,0,1.70981
19,23,1.73332,0,1.73332
