Cnode ID, Thread ID,execution,mpi,comp
0,0,43.207,9.45866,33.7484
0,1,43.2085,9.77924,33.4292
0,2,43.2105,2.81224,40.3983
0,3,43.2108,1.45551,41.7553
0,4,43.2121,1.31582,41.8963
0,5,43.212,1.20946,42.0026
0,6,43.2101,6.7943,36.4158
0,7,43.2102,6.34891,36.8613
0,8,43.2043,7.53026,35.674
0,9,43.2044,7.58805,35.6163
0,10,43.1973,11.0141,32.1832
0,11,43.1979,10.9253,32.2726
0,12,43.2079,9.74599,33.4619
0,13,43.2089,9.90753,33.3014
0,14,43.211,3.7703,39.4407
0,15,43.2111,2.65303,40.5581
0,16,43.212,2.5671,40.6449
0,17,43.2122,2.38254,40.8296
0,18,43.2105,6.92013,36.2904
0,19,43.2104,6.87949,36.3309
0,20,43.2048,7.98034,35.2244
0,21,43.2047,8.35412,34.8506
0,22,43.1979,11.5502,31.6477
0,23,43.1981,11.556,31.6421
1,0,2.90695,0,2.90695
1,1,2.93225,0,2.93225
1,2,5.16459,0,5.16459
1,3,5.15461,0,5.15461
1,4,5.25252,0,5.25252
1,5,5.34122,0,5.34122
1,6,3.10638,0,3.10638
1,7,3.16599,0,3.16599
1,8,2.75148,0,2.75148
1,9,3.01062,0,3.01062
1,10,2.63039,0,2.63039
1,11,2.75393,0,2.75393
1,12,2.48792,0,2.48792
1,13,2.52536,0,2.52536
1,14,4.37509,0,4.37509
1,15,4.42695,0,4.42695
1,16,4.52528,0,4.52528
1,17,4.66484,0,4.66484
1,18,2.65898,0,2.65898
1,19,2.75775,0,2.75775
1,20,2.48152,0,2.48152
1,21,2.55377,0,2.55377
1,22,2.22537,0,2.22537
1,23,2.30973,0,2.30973
2,0,35.1931,8.46396,26.7292
2,1,35.2328,8.74281,26.49
2,2,32.1347,2.34612,29.7886
2,3,32.4572,1.18047,31.2767
2,4,32.6909,1.21876,31.4721
2,5,32.6094,1.11022,31.4992
2,6,35.3778,5.86733,29.5105
2,7,35.2742,5.44968,29.8245
2,8,35.3361,5.78466,29.5515
2,9,35.1309,5.92765,29.2032
2,10,35.2882,8.55061,26.7376
2,11,35.2859,8.50323,26.7827
2,12,35.5366,8.73906,26.7976
2,13,35.5585,8.92512,26.6334
2,14,33.309,3.24662,30.0624
2,15,33.421,2.27912,31.1419
2,16,33.3885,2.28619,31.1023
2,17,33.2895,2.18954,31.0999
2,18,35.9534,6.03868,29.9147
2,19,35.8956,6.03066,29.8649
2,20,35.7762,6.22077,29.5554
2,21,35.6647,6.56979,29.0949
2,22,35.8679,9.04843,26.8194
2,23,35.8053,9.06734,26.738
7,0,0.785368,0,0.785368
7,1,0.629685,0,0.629685
7,2,0.893104,0,0.893104
7,3,0.855998,0,0.855998
7,4,0.773944,0,0.773944
7,5,0.788664,0,0.788664
7,6,0.503822,0,0.503822
7,7,0.50752,0,0.50752
7,8,0.554898,0,0.554898
7,9,0.550112,0,0.550112
7,10,0.465863,0,0.465863
7,11,0.440982,0,0.440982
7,12,0.663447,0,0.663447
7,13,0.653767,0,0.653767
7,14,0.675074,0,0.675074
7,15,0.684505,0,0.684505
7,16,0.662352,0,0.662352
7,17,0.680721,0,0.680721
7,18,0.400914,0,0.400914
7,19,0.411204,0,0.411204
7,20,0.454397,0,0.454397
7,21,0.412531,0,0.412531
7,22,0.355118,0,0.355118
7,23,0.355479,0,0.355479
8,0,1.18975,0.994702,0.195052
8,1,1.24004,1.03643,0.203605
8,2,1.1562,0.466118,0.690082
8,3,1.03833,0.275035,0.7633
8,4,0.981322,0.0970658,0.884256
8,5,0.950046,0.0992395,0.850806
8,6,1.31204,0.926974,0.38507
8,7,1.29432,0.899239,0.395084
8,8,1.97881,1.7456,0.233212
8,9,1.89583,1.6604,0.235428
8,10,2.67766,2.4635,0.214162
8,11,2.62914,2.42209,0.207056
8,12,1.22687,1.00693,0.219933
8,13,1.19846,0.982405,0.216056
8,14,1.22893,0.523689,0.705242
8,15,1.10318,0.37391,0.729275
8,16,1.1396,0.280907,0.858691
8,17,1.04939,0.193002,0.856392
8,18,1.28432,0.881458,0.402864
8,19,1.24784,0.848832,0.399005
8,20,1.98649,1.75957,0.226925
8,21,2.01628,1.78433,0.231949
8,22,2.70479,2.50182,0.202969
8,23,2.6942,2.48866,0.205544
16,0,0.946562,0,0.946562
16,1,1.03034,0,1.03034
16,2,1.88092,0,1.88092
16,3,1.76426,0,1.76426
16,4,1.60413,0,1.60413
16,5,1.64043,0,1.64043
16,6,1.10519,0,1.10519
16,7,1.12515,0,1.12515
16,8,0.78238,0,0.78238
16,9,0.784186,0,0.784186
16,10,0.655909,0,0.655909
16,11,0.63868,0,0.63868
16,12,0.847719,0,0.847719
16,13,0.890264,0,0.890264
16,14,1.54481,0,1.54481
16,15,1.53277,0,1.53277
16,16,1.45556,0,1.45556
16,17,1.47733,0,1.47733
16,18,0.973749,0,0.973749
16,19,0.978576,0,0.978576
16,20,0.651704,0,0.651704
16,21,0.672254,0,0.672254
16,22,0.539131,0,0.539131
16,23,0.543973,0,0.543973
17,0,0.175498,0,0.175498
17,1,0.16894,0,0.16894
17,2,0.317964,0,0.317964
17,3,0.304838,0,0.304838
17,4,0.296677,0,0.296677
17,5,0.293026,0,0.293026
17,6,0.258455,0,0.258455
17,7,0.265277,0,0.265277
17,8,0.15166,0,0.15166
17,9,0.15777,0,0.15777
17,10,0.1381,0,0.1381
17,11,0.135373,0,0.135373
17,12,0.19441,0,0.19441
17,13,0.198914,0,0.198914
17,14,0.378668,0,0.378668
17,15,0.354224,0,0.354224
17,16,0.360798,0,0.360798
17,17,0.365708,0,0.365708
17,18,0.295555,0,0.295555
17,19,0.289654,0,0.289654
17,20,0.175024,0,0.175024
17,21,0.182845,0,0.182845
17,22,0.164676,0,0.164676
17,23,0.165549,0,0.165549
18,0,0.0119894,0,0.0119894
18,1,0.0107363,0,0.0107363
18,2,0.0277888,0,0.0277888
18,3,0.0253175,0,0.0253175
