Cnode ID, Thread ID,execution,mpi,comp
0,0,110.234,6.99361,103.24
0,1,110.232,7.17994,103.052
0,2,110.232,6.54622,103.685
0,3,110.231,6.18252,104.048
0,4,110.23,7.86474,102.365
0,5,110.227,7.05346,103.174
0,6,110.23,8.43744,101.792
0,7,110.231,6.93093,103.3
0,8,110.226,7.36923,102.857
0,9,110.226,6.72875,103.498
0,10,110.23,9.48448,100.745
0,11,110.23,7.15445,103.076
0,12,110.227,8.47139,101.756
0,13,110.23,7.45985,102.77
0,14,110.229,8.86571,101.364
0,15,110.231,8.29424,101.937
0,16,110.231,7.04357,103.188
0,17,110.23,6.87375,103.357
0,18,110.235,5.98984,104.245
0,19,110.236,4.86495,105.371
0,20,110.236,5.10257,105.133
0,21,110.234,4.81878,105.415
0,22,110.235,5.72687,104.509
0,23,110.236,6.00123,104.234
1,0,14.584,0,14.584
1,1,14.9608,0,14.9608
1,2,14.5991,0,14.5991
1,3,14.9456,0,14.9456
1,4,15.0185,0,15.0185
1,5,15.4961,0,15.4961
1,6,14.9294,0,14.9294
1,7,15.333,0,15.333
1,8,15.1032,0,15.1032
1,9,15.3186,0,15.3186
1,10,15.2219,0,15.2219
1,11,15.383,0,15.383
1,12,15.0587,0,15.0587
1,13,15.4364,0,15.4364
1,14,14.9734,0,14.9734
1,15,15.3045,0,15.3045
1,16,14.6759,0,14.6759
1,17,15.0598,0,15.0598
1,18,14.4342,0,14.4342
1,19,14.7855,0,14.7855
1,20,14.4377,0,14.4377
1,21,14.8735,0,14.8735
1,22,14.3844,0,14.3844
1,23,14.8741,0,14.8741
2,0,78.2984,5.72166,72.5768
2,1,77.5684,5.94366,71.6248
2,2,78.1917,5.22821,72.9635
2,3,77.7534,4.85518,72.8982
2,4,77.8843,6.50662,71.3776
2,5,77.1189,5.65532,71.4635
2,6,78.2156,7.26225,70.9534
2,7,77.6702,5.70663,71.9635
2,8,77.3394,6.26585,71.0736
2,9,77.295,5.48303,71.8119
