Cnode ID, Thread ID,execution,mpi,comp
0,0,190.768,12.8079,177.96
0,1,190.77,12.8456,177.924
0,2,190.768,12.0766,178.692
0,3,190.769,13.4312,177.338
0,4,190.757,14.3083,176.449
0,5,190.768,14.2583,176.509
0,6,190.767,12.6905,178.076
0,7,190.766,13.5383,177.228
0,8,190.753,13.8681,176.885
0,9,190.759,12.1366,178.623
0,10,190.763,12.7736,177.99
0,11,190.762,11.2893,179.472
0,12,190.761,12.259,178.502
0,13,190.762,11.9915,178.771
0,14,190.762,11.5631,179.198
0,15,190.767,10.6525,180.115
0,16,190.767,10.9747,179.792
0,17,190.765,11.0693,179.696
0,18,190.766,10.9702,179.796
0,19,190.769,10.2572,180.512
0,20,190.77,9.54991,181.22
0,21,190.772,8.22655,182.546
0,22,190.772,9.25782,181.514
0,23,190.772,8.95909,181.813
1,0,20.9351,0,20.9351
1,1,21.1984,0,21.1984
1,2,20.846,0,20.846
1,3,21.2942,0,21.2942
1,4,22.0653,0,22.0653
1,5,22.2976,0,22.2976
1,6,21.4941,0,21.4941
1,7,22.031,0,22.031
1,8,22.0634,0,22.0634
1,9,21.8414,0,21.8414
1,10,21.5334,0,21.5334
1,11,21.6877,0,21.6877
1,12,21.4389,0,21.4389
1,13,21.7693,0,21.7693
1,14,21.1438,0,21.1438
1,15,21.3597,0,21.3597
1,16,20.7608,0,20.7608
1,17,21.0422,0,21.0422
1,18,20.7381,0,20.7381
1,19,20.9715,0,20.9715
1,20,20.6816,0,20.6816
1,21,20.9565,0,20.9565
1,22,20.6134,0,20.6134
1,23,21.122,0,21.122
2,0,142.593,11.0213,131.571
2,1,142.454,11.2958,131.158
2,2,142.834,10.4271,132.407
2,3,142.49,11.8576,130.632
2,4,141.552,12.3743,129.177
2,5,140.864,12.3194,128.545
2,6,141.976,10.9633,131.012
2,7,140.986,11.8285,129.157
2,8,140.458,11.9935,128.464
2,9,140.315,10.2386,130.077
2,10,141.322,10.9693,130.353
2,11,140.856,9.46455,131.391
2,12,140.723,10.135,130.588
2,13,140.714,9.92445,130.79
2,14,141.259,9.58264,131.676
2,15,141.35,8.90052,132.449
2,16,142.27,9.21961,133.05
2,17,141.91,9.33276,132.577
2,18,141.619,9.46597,132.153
2,19,141.882,8.86164,133.02
2,20,142.556,8.17317,134.383
2,21,142.577,7.15032,135.426
2,22,142.983,8.02879,134.954
2,23,142.519,7.83846,134.681
7,0,3.37547,0,3.37547
7,1,3.3512,0,3.3512
7,2,3.26375,0,3.26375
7,3,3.32448,0,3.32448
7,4,3.76266,0,3.76266
7,5,3.6753,0,3.6753
7,6,3.56014,0,3.56014
7,7,3.68567,0,3.68567
7,8,4.00487,0,4.00487
7,9,3.85752,0,3.85752
7,10,3.65019,0,3.65019
7,11,3.6486,0,3.6486
7,12,3.68392,0,3.68392
7,13,3.67501,0,3.67501
7,14,3.67209,0,3.67209
7,15,3.51243,0,3.51243
7,16,3.33263,0,3.33263
7,17,3.31292,0,3.31292
7,18,3.48399,0,3.48399
7,19,3.36652,0,3.36652
7,20,3.27878,0,3.27878
7,21,3.15005,0,3.15005
7,22,3.18824,0,3.18824
7,23,3.20418,0,3.20418
8,0,4.33357,1.78669,2.54688
8,1,4.17189,1.54986,2.62203
8,2,4.22226,1.64945,2.57281
8,3,4.12316,1.57362,2.54954
8,4,4.34216,1.93396,2.4082
8,5,4.37838,1.9389,2.43948
8,6,4.22047,1.7272,2.49327
8,7,4.20993,1.70976,2.50017
8,8,4.33494,1.87454,2.4604
8,9,4.41101,1.89794,2.51307
8,10,4.31534,1.80434,2.511
8,11,4.32702,1.82478,2.50224
8,12,4.56839,2.12392,2.44446
8,13,4.57185,2.06705,2.50481
8,14,4.49521,1.9805,2.51471
8,15,4.22117,1.752,2.46917
8,16,4.35084,1.75511,2.59573
8,17,4.3946,1.73654,2.65806
8,18,4.24608,1.50428,2.7418
8,19,4.13461,1.39551,2.73909
8,20,4.1007,1.37674,2.72396
8,21,3.85537,1.07623,2.77914
8,22,4.01558,1.22903,2.78655
8,23,3.8964,1.12063,2.77578
16,0,7.10189,0,7.10189
16,1,7.22021,0,7.22021
16,2,7.07912,0,7.07912
16,3,7.31054,0,7.31054
16,4,7.17379,0,7.17379
16,5,7.29322,0,7.29322
16,6,7.1682,0,7.1682
16,7,7.42217,0,7.42217
16,8,7.49998,0,7.49998
16,9,7.54934,0,7.54934
16,10,7.2951,0,7.2951
16,11,7.46382,0,7.46382
16,12,7.58759,0,7.58759
16,13,7.49235,0,7.49235
16,14,7.26813,0,7.26813
16,15,7.39687,0,7.39687
16,16,7.16898,0,7.16898
16,17,7.35967,0,7.35967
16,18,7.84788,0,7.84788
16,19,7.49539,0,7.49539
16,20,7.15116,0,7.15116
16,21,7.29692,0,7.29692
16,22,7.29192,0,7.29192
16,23,7.3911,0,7.3911
17,0,2.00039,0,2.00039
17,1,1.96904,0,1.96904
17,2,1.99304,0,1.99304
17,3,1.95847,0,1.95847
17,4,2.00374,0,2.00374
17,5,1.97325,0,1.97325
17,6,2.00871,0,2.00871
17,7,1.97607,0,1.97607
17,8,2.0303,0,2.0303
17,9,2.01529,0,2.01529
17,10,2.0234,0,2.0234
17,11,1.98382,0,1.98382
17,12,2.01161,0,2.01161
17,13,1.98512,0,1.98512
17,14,2.01868,0,2.01868
17,15,2.00361,0,2.00361
17,16,2.03303,0,2.03303
17,17,1.98336,0,1.98336
17,18,2.01807,0,2.01807
17,19,1.9994,0,1.9994
17,20,1.99963,0,1.99963
17,21,1.98333,0,1.98333
17,22,2.02974,0,2.02974
17,23,1.98361,0,1.98361
18,0,0.728639,0,0.728639
18,1,0.744412,0,0.744412
18,2,0.712434,0,0.712434
18,3,0.700255,0,0.700255
18,4,0.650141,0,0.650141
18,5,0.637877,0,0.637877
18,6,0.634017,0,0.634017
18,7,0.568582,0,0.568582
18,8,0.671106,0,0.671106
18,9,0.729014,0,0.729014
18,10,0.692114,0,0.692114
18,11,0.740711,0,0.740711
18,12,0.646343,0,0.646343
18,13,0.573123,0,0.573123
18,14,0.715283,0,0.715283
18,15,0.652926,0,0.652926
18,16,0.769774,0,0.769774
18,17,0.754024,0,0.754024
18,18,0.734262,0,0.734262
18,19,0.778874,0,0.778874
18,20,0.724294,0,0.724294
18,21,0.733692,0,0.733692
18,22,0.663323,0,0.663323
18,23,0.635269,0,0.635269
19,0,9.67373,0,9.67373
19,1,9.63683,0,9.63683
19,2,9.79465,0,9.79465
19,3,9.54447,0,9.54447
19,4,9.18265,0,9.18265
19,5,9.62497,0,9.62497
19,6,9.68094,0,9.68094
19,7,9.86337,0,9.86337
19,8,9.66593,0,9.66593
19,9,10.015,0,10.015
19,10,9.90726,0,9.90726
19,11,10.0323,0,10.0323
19,12,10.0759,0,10.0759
19,13,9.95818,0,9.95818
19,14,10.167,0,10.167
19,15,10.2449,0,10.2449
19,16,10.0583,0,10.0583
19,17,9.98901,0,9.98901
19,18,10.0488,0,10.0488
19,19,10.1189,0,10.1189
19,20,10.2576,0,10.2576
19,21,10.2015,0,10.2015
19,22,9.96249,0,9.96249
19,23,9.99906,0,9.99906
