Cnode ID, Thread ID,execution,mpi,comp
0,0,703.68,35.8504,667.83
0,1,703.679,30.8324,672.846
0,2,703.683,30.2235,673.46
0,3,703.683,37.208,666.475
0,4,703.69,35.3451,668.345
0,5,703.689,37.1583,666.531
0,6,703.707,28.7706,674.937
0,7,703.708,31.0607,672.647
0,8,703.707,31.367,672.34
0,9,703.699,32.2401,671.459
0,10,703.708,24.4223,679.286
0,11,703.707,24.4952,679.212
0,12,703.69,28.3667,675.324
0,13,703.691,26.1013,677.59
0,14,703.699,28.9859,674.713
0,15,703.698,21.3329,682.365
0,16,703.665,21.5111,682.154
0,17,703.683,28.9971,674.686
0,18,703.684,17.8038,685.88
0,19,703.685,17.2431,686.442
0,20,703.656,18.9913,684.665
0,21,703.662,17.3399,686.322
0,22,703.674,19.8051,683.869
0,23,703.68,16.6357,687.044
1,0,74.2829,0,74.2829
1,1,74.5506,0,74.5506
1,2,74.0401,0,74.0401
1,3,74.9716,0,74.9716
1,4,78.245,0,78.245
1,5,77.8976,0,77.8976
1,6,75.794,0,75.794
1,7,76.8193,0,76.8193
1,8,76.9539,0,76.9539
1,9,77.267,0,77.267
1,10,75.3857,0,75.3857
1,11,76.1346,0,76.1346
1,12,74.7759,0,74.7759
1,13,75.533,0,75.533
1,14,73.9245,0,73.9245
1,15,74.1729,0,74.1729
1,16,73.4921,0,73.4921
1,17,74.562,0,74.562
1,18,72.8539,0,72.8539
1,19,73.6432,0,73.6432
1,20,72.7545,0,72.7545
1,21,73.6597,0,73.6597
1,22,72.438,0,72.438
1,23,73.514,0,73.514
2,0,525.189,29.7819,495.407
2,1,524.519,25.6398,498.879
2,2,526.259,24.3505,501.909
2,3,524.314,30.7987,493.515
2,4,521.463,27.8388,493.624
2,5,521.749,30.147,491.602
2,6,522.807,22.9966,499.81
2,7,519.964,25.1697,494.794
2,8,519.105,25.5748,493.53
2,9,520.355,26.5278,493.827
2,10,522.602,19.1915,503.41
2,11,520.653,18.8352,501.818
2,12,522.016,22.473,499.542
2,13,521.075,20.3303,500.745
2,14,523.662,23.573,500.089
2,15,522.258,16.2006,506.057
2,16,524.016,16.3149,507.701
2,17,522.734,23.866,498.868
2,18,525.14,14.4724,510.668
2,19,524.01,14.2668,509.743
2,20,524.45,15.9524,508.497
2,21,522.487,14.5022,507.985
2,22,526.314,16.932,509.382
2,23,524.981,14.1438,510.837
7,0,12.4433,0,12.4433
7,1,12.791,0,12.791
7,2,12.3531,0,12.3531
7,3,12.5529,0,12.5529
7,4,13.6348,0,13.6348
7,5,13.0407,0,13.0407
7,6,12.944,0,12.944
7,7,13.3806,0,13.3806
7,8,14.2499,0,14.2499
