Cnode ID, Thread ID,execution,mpi,comp
0,0,193.152,11.9029,181.249
0,1,193.153,13.1243,180.028
0,2,193.153,12.9911,180.162
0,3,193.147,14.0642,179.083
0,4,193.141,15.0487,178.093
0,5,193.142,12.9284,180.213
0,6,193.15,13.5326,179.617
0,7,193.145,13.0553,180.09
0,8,193.151,13.1814,179.97
0,9,193.149,12.4224,180.727
0,10,193.15,11.8053,181.345
0,11,193.145,11.649,181.496
0,12,193.158,11.3369,181.821
0,13,193.157,11.2016,181.956
0,14,193.158,11.0485,182.109
0,15,193.151,12.4656,180.686
0,16,193.156,10.8144,182.342
0,17,193.156,10.7175,182.438
0,18,193.157,13.477,179.68
0,19,193.151,12.7401,180.411
0,20,193.157,11.1372,182.02
0,21,193.157,9.96213,183.195
0,22,193.156,11.0399,182.116
0,23,193.154,11.7079,181.446
1,0,20.4484,0,20.4484
1,1,20.7376,0,20.7376
1,2,20.5911,0,20.5911
1,3,21.032,0,21.032
1,4,21.2263,0,21.2263
1,5,21.55,0,21.55
1,6,20.9863,0,20.9863
1,7,21.5085,0,21.5085
1,8,20.7659,0,20.7659
1,9,20.8524,0,20.8524
1,10,20.5739,0,20.5739
1,11,21.0692,0,21.0692
1,12,20.29,0,20.29
1,13,20.6803,0,20.6803
1,14,20.251,0,20.251
1,15,20.8504,0,20.8504
1,16,20.0049,0,20.0049
1,17,20.2632,0,20.2632
1,18,20.0453,0,20.0453
1,19,20.5662,0,20.5662
1,20,20.0764,0,20.0764
1,21,20.4457,0,20.4457
1,22,20.317,0,20.317
1,23,20.7397,0,20.7397
2,0,145.245,10.1393,135.106
2,1,144.617,11.3792,133.237
2,2,145.014,11.2333,133.78
2,3,144.218,12.1822,132.036
2,4,144.089,12.8995,131.19
2,5,143.349,10.7667,132.583
2,6,144.006,11.4846,132.521
2,7,143.411,11.0824,132.329
2,8,144.287,11.4216,132.865
2,9,144.008,10.6791,133.329
2,10,144.845,10.0348,134.81
2,11,144.018,9.87814,134.14
2,12,144.767,9.77492,134.992
2,13,144.221,9.63938,134.582
2,14,145.109,9.46358,135.646
2,15,143.31,10.8257,132.485
2,16,145.454,9.32989,136.124
2,17,145.159,9.24372,135.916
2,18,145.089,12.0213,133.067
2,19,144.144,11.209,132.935
2,20,145.753,9.91007,135.843
2,21,145.624,8.90627,136.718
2,22,145.358,9.81378,135.544
2,23,144.396,10.4539,133.942
7,0,3.41291,0,3.41291
7,1,3.43388,0,3.43388
7,2,3.45424,0,3.45424
7,3,3.58289,0,3.58289
7,4,3.77878,0,3.77878
7,5,3.84283,0,3.84283
7,6,3.76416,0,3.76416
7,7,3.76431,0,3.76431
7,8,3.65516,0,3.65516
7,9,3.65397,0,3.65397
7,10,3.60345,0,3.60345
7,11,3.70369,0,3.70369
7,12,3.46234,0,3.46234
7,13,3.48319,0,3.48319
7,14,3.42589,0,3.42589
7,15,3.66629,0,3.66629
7,16,3.28792,0,3.28792
7,17,3.31985,0,3.31985
7,18,3.42385,0,3.42385
7,19,3.53779,0,3.53779
7,20,3.26749,0,3.26749
7,21,3.23514,0,3.23514
7,22,3.31267,0,3.31267
7,23,3.41635,0,3.41635
8,0,4.27998,1.76366,2.51633
8,1,4.30276,1.74517,2.55759
8,2,4.28692,1.75775,2.52917
8,3,4.40147,1.88205,2.51942
8,4,4.57142,2.14918,2.42224
8,5,4.55944,2.16167,2.39777
8,6,4.5359,2.04806,2.48784
8,7,4.40282,1.97292,2.4299
8,8,4.27388,1.75985,2.51403
8,9,4.29283,1.74328,2.54955
8,10,4.31661,1.77049,2.54612
8,11,4.25941,1.77086,2.48856
8,12,4.13538,1.56198,2.5734
8,13,4.18188,1.56226,2.61963
