Cnode ID, Thread ID,execution,mpi,comp
0,0,54.1396,5.17614,48.9635
0,1,54.1387,4.9,49.2387
0,2,54.1402,4.71041,49.4298
0,3,54.1389,4.79021,49.3487
0,4,54.1368,5.28021,48.8566
0,5,54.1363,4.92148,49.2148
0,6,54.1393,4.16644,49.9729
0,7,54.1388,4.09615,50.0426
0,8,54.1379,4.51638,49.6215
0,9,54.1372,4.1285,50.0087
0,10,54.1392,4.10975,50.0295
0,11,54.139,4.20386,49.9351
0,12,54.1365,5.06265,49.0738
0,13,54.1367,5.12112,49.0156
0,14,54.1384,4.68237,49.456
0,15,54.1383,4.67318,49.4652
0,16,54.138,5.18335,48.9546
0,17,54.139,5.26741,48.8716
0,18,54.1411,3.90913,50.232
0,19,54.1411,3.70411,50.437
0,20,54.1408,4.30625,49.8346
0,21,54.1411,4.08997,50.0511
0,22,54.1413,3.98749,50.1538
0,23,54.1414,3.79951,50.3419
1,0,5.61358,0,5.61358
1,1,5.73018,0,5.73018
1,2,5.75699,0,5.75699
1,3,5.86394,0,5.86394
1,4,5.81002,0,5.81002
1,5,5.8798,0,5.8798
1,6,5.80638,0,5.80638
1,7,5.93252,0,5.93252
1,8,5.64669,0,5.64669
1,9,5.72608,0,5.72608
1,10,5.77055,0,5.77055
1,11,5.86456,0,5.86456
1,12,5.6382,0,5.6382
1,13,5.74504,0,5.74504
1,14,5.76148,0,5.76148
1,15,5.89446,0,5.89446
1,16,5.63243,0,5.63243
1,17,5.7508,0,5.7508
1,18,5.69589,0,5.69589
1,19,5.79587,0,5.79587
1,20,5.58831,0,5.58831
1,21,5.6557,0,5.6557
1,22,5.715,0,5.715
1,23,5.83329,0,5.83329
2,0,40.7189,4.17596,36.5429
2,1,40.6861,3.92746,36.7586
2,2,40.7073,3.82002,36.8873
2,3,40.5095,3.90043,36.6091
2,4,40.5562,4.21841,36.3378
2,5,40.4642,3.99356,36.4707
2,6,40.6494,3.38217,37.2673
2,7,40.4514,3.28098,37.1704
2,8,40.6308,3.63699,36.9938
2,9,40.61,3.3061,37.3039
2,10,40.7635,3.26977,37.4937
2,11,40.5843,3.38473,37.1995
2,12,40.7021,4.17879,36.5233
2,13,40.6677,4.22841,36.4393
2,14,40.8157,3.9174,36.8983
2,15,40.6247,3.86801,36.7567
2,16,40.7246,4.26342,36.4612
2,17,40.5922,4.32192,36.2703
2,18,40.9282,3.15707,37.7711
2,19,40.8222,3.00552,37.8167
2,20,40.748,3.481,37.267
2,21,40.7124,3.25857,37.4538
2,22,40.8911,3.28554,37.6055
2,23,40.7819,3.07079,37.7111
7,0,1.0342,0,1.0342
7,1,1.01801,0,1.01801
7,2,0.995532,0,0.995532
7,3,1.01915,0,1.01915
7,4,1.08278,0,1.08278
7,5,1.15354,0,1.15354
7,6,1.06657,0,1.06657
7,7,1.06651,0,1.06651
7,8,1.11451,0,1.11451
7,9,1.1054,0,1.1054
7,10,0.986782,0,0.986782
7,11,1.03489,0,1.03489
7,12,1.10518,0,1.10518
7,13,1.00632,0,1.00632
7,14,1.02397,0,1.02397
7,15,1.00581,0,1.00581
7,16,1.05018,0,1.05018
7,17,1.00155,0,1.00155
7,18,0.945737,0,0.945737
7,19,1.01291,0,1.01291
7,20,1.05394,0,1.05394
7,21,0.995907,0,0.995907
7,22,1.01211,0,1.01211
7,23,0.979941,0,0.979941
8,0,1.8546,1.00018,0.854414
8,1,1.81326,0.972539,0.84072
8,2,1.75174,0.890395,0.861345
8,3,1.72921,0.88978,0.839428
8,4,1.85998,1.0618,0.798184
8,5,1.71304,0.927924,0.785121
8,6,1.57775,0.784264,0.793489
8,7,1.61359,0.815171,0.798424
8,8,1.69008,0.879389,0.810694
