Cnode ID, Thread ID,execution,mpi,comp
0,0,15.61,2.03653,13.5734
0,1,15.6084,2.57061,13.0378
0,2,15.6105,2.04594,13.5645
0,3,15.6096,2.4447,13.1649
0,4,15.6108,1.61129,13.9995
0,5,15.6101,2.31465,13.2955
0,6,15.6116,1.4133,14.1983
0,7,15.6109,1.93644,13.6745
0,8,15.6116,1.47866,14.1329
0,9,15.6112,1.88531,13.7259
0,10,15.6117,1.51855,14.0932
0,11,15.6112,1.72801,13.8832
0,12,15.6114,1.92431,13.6871
0,13,15.6109,2.2155,13.3954
0,14,15.6114,1.92912,13.6823
0,15,15.611,2.56013,13.0509
0,16,15.6113,1.75166,13.8596
0,17,15.6098,2.4294,13.1804
0,18,15.6109,2.06929,13.5416
0,19,15.6102,2.57248,13.0377
0,20,15.6107,2.48601,13.1247
0,21,15.6095,3.0114,12.5981
0,22,15.6099,2.47693,13.133
0,23,15.6091,3.21417,12.3949
1,0,0.854489,0,0.854489
1,1,0.704545,0,0.704545
1,2,0.853942,0,0.853942
1,3,0.973429,0,0.973429
1,4,1.0597,0,1.0597
1,5,0.826865,0,0.826865
1,6,1.04632,0,1.04632
1,7,0.828771,0,0.828771
1,8,1.05717,0,1.05717
1,9,0.832162,0,0.832162
1,10,1.05469,0,1.05469
1,11,0.830051,0,0.830051
1,12,0.867472,0,0.867472
1,13,0.70322,0,0.70322
1,14,0.861943,0,0.861943
1,15,0.693897,0,0.693897
1,16,0.866642,0,0.866642
1,17,0.721369,0,0.721369
1,18,0.859016,0,0.859016
1,19,0.732749,0,0.732749
1,20,0.858881,0,0.858881
1,21,0.539211,0,0.539211
1,22,0.874121,0,0.874121
1,23,0.548641,0,0.548641
2,0,12.7337,1.62047,11.1132
2,1,12.7757,1.93705,10.8387
2,2,12.7453,1.67434,11.071
2,3,12.5858,1.89726,10.6885
2,4,12.6382,1.35788,11.2803
2,5,12.8411,1.91371,10.9274
2,6,12.7814,1.2479,11.5335
2,7,12.9555,1.65382,11.3017
2,8,12.8368,1.3288,11.508
2,9,13.1456,1.63189,11.5137
2,10,12.8474,1.36785,11.4795
2,11,13.188,1.48146,11.7066
2,12,12.9851,1.65933,11.3257
2,13,13.0489,1.84551,11.2033
2,14,12.9883,1.66266,11.3256
2,15,13.1892,2.20442,10.9848
2,16,12.8428,1.46713,11.3757
2,17,12.7727,1.94434,10.8283
2,18,12.8507,1.77358,11.0771
2,19,12.8611,2.10116,10.7599
2,20,13.0266,2.09803,10.9286
2,21,13.2812,2.50774,10.7735
2,22,12.8843,2.0763,10.808
2,23,13.3483,2.72324,10.625
7,0,0.309459,0,0.309459
7,1,0.238067,0,0.238067
7,2,0.314082,0,0.314082
7,3,0.219096,0,0.219096
7,4,0.33098,0,0.33098
7,5,0.303255,0,0.303255
7,6,0.266158,0,0.266158
7,7,0.257664,0,0.257664
7,8,0.255775,0,0.255775
7,9,0.219425,0,0.219425
7,10,0.25523,0,0.25523
7,11,0.205023,0,0.205023
7,12,0.225053,0,0.225053
7,13,0.203863,0,0.203863
7,14,0.223768,0,0.223768
7,15,0.196717,0,0.196717
7,16,0.264526,0,0.264526
7,17,0.268337,0,0.268337
7,18,0.263623,0,0.263623
7,19,0.225786,0,0.225786
7,20,0.236272,0,0.236272
7,21,0.214631,0,0.214631
7,22,0.267413,0,0.267413
7,23,0.213456,0,0.213456
8,0,0.586665,0.41606,0.170604
8,1,0.76535,0.633555,0.131795
8,2,0.531427,0.371602,0.159825
8,3,0.676974,0.547439,0.129535
8,4,0.473016,0.253411,0.219605
8,5,0.550995,0.400936,0.150059
8,6,0.390385,0.165402,0.224983
8,7,0.4436,0.282615,0.160985
8,8,0.382441,0.149855,0.232585
8,9,0.422736,0.253414,0.169321
8,10,0.380274,0.150698,0.229576
8,11,0.41444,0.246554,0.167886
8,12,0.481744,0.264978,0.216767
8,13,0.547019,0.369994,0.177025
8,14,0.476564,0.26646,0.210104
8,15,0.523942,0.355705,0.168238
8,16,0.517331,0.284528,0.232803
8,17,0.651971,0.485057,0.166914
8,18,0.520189,0.295708,0.224481
8,19,0.636376,0.471319,0.165057
8,20,0.528846,0.387978,0.140868
8,21,0.640933,0.503653,0.13728
8,22,0.552221,0.400624,0.151597
8,23,0.627103,0.490925,0.136178
16,0,0.417248,0,0.417248
16,1,0.351386,0,0.351386
16,2,0.438296,0,0.438296
16,3,0.338659,0,0.338659
16,4,0.461148,0,0.461148
16,5,0.412489,0,0.412489
16,6,0.46381,0,0.46381
16,7,0.480409,0,0.480409
16,8,0.451811,0,0.451811
16,9,0.400364,0,0.400364
16,10,0.437976,0,0.437976
16,11,0.378563,0,0.378563
16,12,0.385546,0,0.385546
16,13,0.410653,0,0.410653
16,14,0.381757,0,0.381757
16,15,0.361214,0,0.361214
16,16,0.406109,0,0.406109
16,17,0.400558,0,0.400558
16,18,0.39866,0,0.39866
16,19,0.373427,0,0.373427
16,20,0.292766,0,0.292766
16,21,0.223587,0,0.223587
16,22,0.307918,0,0.307918
16,23,0.200495,0,0.200495
17,0,0.126707,0,0.126707
17,1,0.0868679,0,0.0868679
17,2,0.126487,0,0.126487
17,3,0.0849839,0,0.0849839
17,4,0.129554,0,0.129554
17,5,0.0742705,0,0.0742705
17,6,0.132479,0,0.132479
17,7,0.0801319,0,0.0801319
17,8,0.121099,0,0.121099
17,9,0.0643877,0,0.0643877
17,10,0.119517,0,0.119517
17,11,0.0655437,0,0.0655437
17,12,0.153215,0,0.153215
