Cnode ID, Thread ID,execution,mpi,comp
0,0,217.521,14.4617,203.06
0,1,217.524,13.7822,203.741
0,2,217.527,11.024,206.503
0,3,217.524,14.3142,203.21
0,4,217.517,16.661,200.856
0,5,217.523,16.0001,201.523
0,6,217.525,13.828,203.697
0,7,217.518,13.1106,204.407
0,8,217.513,13.4826,204.03
0,9,217.523,14.3249,203.198
0,10,217.521,13.5547,203.966
0,11,217.524,10.2601,207.264
0,12,217.512,14.5894,202.922
0,13,217.523,13.0302,204.492
0,14,217.52,11.9066,205.614
0,15,217.524,11.2754,206.249
0,16,217.517,13.4203,204.097
0,17,217.524,12.5666,204.957
0,18,217.526,8.80932,208.716
0,19,217.528,8.04171,209.486
0,20,217.521,8.95628,208.565
0,21,217.529,9.6854,207.843
0,22,217.529,8.49413,209.035
0,23,217.529,7.80415,209.725
1,0,34.5456,0,34.5456
1,1,35.0619,0,35.0619
1,2,34.7591,0,34.7591
1,3,35.2107,0,35.2107
1,4,35.8821,0,35.8821
1,5,36.7654,0,36.7654
1,6,35.4019,0,35.4019
1,7,36.1399,0,36.1399
1,8,35.8428,0,35.8428
1,9,36.1355,0,36.1355
1,10,35.6486,0,35.6486
1,11,35.5952,0,35.5952
1,12,35.339,0,35.339
1,13,35.9306,0,35.9306
1,14,35.0032,0,35.0032
1,15,35.4723,0,35.4723
1,16,34.4703,0,34.4703
1,17,34.8506,0,34.8506
1,18,34.3059,0,34.3059
1,19,34.7003,0,34.7003
1,20,34.2339,0,34.2339
1,21,35.0135,0,35.0135
1,22,34.3561,0,34.3561
1,23,35.0695,0,35.0695
2,0,144.375,11.6027,132.772
2,1,143.763,10.8057,132.957
2,2,143.706,8.36603,135.34
2,3,142.532,11.4855,131.047
2,4,143.295,13.2657,130.029
2,5,142.654,12.7917,129.862
2,6,142.762,11.1881,131.574
2,7,140.933,10.3173,130.616
2,8,142.039,10.4212,131.617
2,9,141.599,11.3007,130.299
2,10,142.454,10.7842,131.67
2,11,141.313,7.64368,133.669
2,12,142.814,11.1766,131.638
2,13,142.119,10.0013,132.118
2,14,142.366,9.24463,133.121
2,15,141.46,8.75109,132.709
2,16,143.733,10.3907,133.342
2,17,142.873,9.61614,133.256
2,18,143.48,6.9007,136.58
2,19,142.309,6.30832,136
2,20,143.7,6.93717,136.763
2,21,142.293,7.67614,134.617
2,22,143.429,6.80549,136.623
2,23,142.462,6.27719,136.184
7,0,5.5584,0,5.5584
7,1,5.65081,0,5.65081
7,2,5.58577,0,5.58577
7,3,5.62037,0,5.62037
7,4,6.02823,0,6.02823
7,5,6.03919,0,6.03919
7,6,5.82134,0,5.82134
7,7,6.08701,0,6.08701
7,8,6.27456,0,6.27456
7,9,6.21428,0,6.21428
7,10,5.90913,0,5.90913
7,11,5.94067,0,5.94067
7,12,5.8389,0,5.8389
7,13,5.99093,0,5.99093
7,14,5.66221,0,5.66221
7,15,5.75079,0,5.75079
7,16,5.55534,0,5.55534
7,17,5.57508,0,5.57508
7,18,5.53064,0,5.53064
7,19,5.59237,0,5.59237
7,20,5.54168,0,5.54168
7,21,5.75881,0,5.75881
7,22,5.48325,0,5.48325
7,23,5.60806,0,5.60806
8,0,7.99646,2.859,5.13746
8,1,8.04649,2.9765,5.06999
8,2,8.03234,2.65798,5.37436
8,3,8.10849,2.82868,5.2798
8,4,8.09482,3.39534,4.69949
8,5,7.97631,3.20837,4.76794
8,6,7.82501,2.63992,5.18509
8,7,8.03976,2.79325,5.24652
8,8,7.8849,3.06131,4.82359
8,9,8.01129,3.02423,4.98706
8,10,8.04719,2.77054,5.27664
8,11,7.96488,2.61646,5.34843
8,12,8.26085,3.41281,4.84804
8,13,8.09783,3.02893,5.0689
8,14,8.11333,2.66196,5.45137
8,15,7.95416,2.52435,5.4298
8,16,8.32359,3.02954,5.29405
8,17,8.30797,2.9505,5.35747
8,18,7.76262,1.90862,5.854
8,19,7.64268,1.73339,5.90929
8,20,7.76499,2.01912,5.74588
8,21,7.77986,2.00926,5.7706
8,22,7.60109,1.68864,5.91244
8,23,7.47264,1.52696,5.94568
16,0,11.2499,0,11.2499
16,1,11.3399,0,11.3399
16,2,11.4661,0,11.4661
16,3,11.7807,0,11.7807
16,4,11.3842,0,11.3842
16,5,11.6231,0,11.6231
16,6,11.5386,0,11.5386
16,7,12.0036,0,12.0036
16,8,12.2027,0,12.2027
16,9,12.34,0,12.34
16,10,11.9418,0,11.9418
16,11,11.9682,0,11.9682
16,12,11.4188,0,11.4188
16,13,11.5185,0,11.5185
16,14,11.4845,0,11.4845
16,15,11.7611,0,11.7611
16,16,11.1646,0,11.1646
16,17,11.2767,0,11.2767
16,18,12.0633,0,12.0633
16,19,12.2403,0,12.2403
16,20,11.7081,0,11.7081
16,21,12.3144,0,12.3144
16,22,11.8784,0,11.8784
16,23,12.1722,0,12.1722
17,0,3.51913,0,3.51913
17,1,3.43533,0,3.43533
17,2,3.74944,0,3.74944
17,3,3.70071,0,3.70071
17,4,3.48819,0,3.48819
17,5,3.40228,0,3.40228
17,6,3.70004,0,3.70004
17,7,3.65885,0,3.65885
17,8,3.52003,0,3.52003
17,9,3.41668,0,3.41668
17,10,3.72692,0,3.72692
17,11,3.79985,0,3.79985
17,12,3.49047,0,3.49047
17,13,3.45865,0,3.45865
17,14,3.77378,0,3.77378
17,15,3.78111,0,3.78111
17,16,3.52468,0,3.52468
17,17,3.49868,0,3.49868
17,18,3.87341,0,3.87341
17,19,3.831,0,3.831
17,20,3.58252,0,3.58252
