Cnode ID, Thread ID,execution,mpi,comp
0,0,217.545,13.5648,203.981
0,1,217.553,13.2091,204.344
0,2,217.55,11.3121,206.238
0,3,217.55,13.3698,204.18
0,4,217.541,15.7369,201.804
0,5,217.548,15.2703,202.278
0,6,217.548,13.6568,203.892
0,7,217.551,11.0605,206.491
0,8,217.545,14.0371,203.508
0,9,217.547,13.2662,204.28
0,10,217.553,13.2407,204.312
0,11,217.553,10.4646,207.088
0,12,217.541,15.6962,201.845
0,13,217.542,13.791,203.751
0,14,217.551,13.357,204.194
0,15,217.552,11.4966,206.056
0,16,217.542,13.8702,203.672
0,17,217.549,11.6088,205.94
0,18,217.547,11.2342,206.313
0,19,217.553,8.66088,208.892
0,20,217.547,11.4378,206.109
0,21,217.553,8.54466,209.009
0,22,217.552,9.30617,208.246
0,23,217.555,7.51542,210.039
1,0,34.7376,0,34.7376
1,1,34.7274,0,34.7274
1,2,34.8082,0,34.8082
1,3,35.218,0,35.218
1,4,35.9587,0,35.9587
1,5,36.2306,0,36.2306
1,6,35.2831,0,35.2831
1,7,35.7901,0,35.7901
1,8,36.1176,0,36.1176
1,9,35.81,0,35.81
1,10,35.5353,0,35.5353
1,11,35.4444,0,35.4444
1,12,35.8161,0,35.8161
1,13,35.8319,0,35.8319
1,14,35.2896,0,35.2896
1,15,35.4382,0,35.4382
1,16,34.8635,0,34.8635
1,17,34.804,0,34.804
1,18,34.6582,0,34.6582
1,19,34.8647,0,34.8647
1,20,34.6186,0,34.6186
1,21,34.7903,0,34.7903
1,22,34.4921,0,34.4921
1,23,35.0533,0,35.0533
2,0,143.641,10.4762,133.165
2,1,143.969,10.4594,133.51
2,2,143.821,8.7498,135.071
2,3,142.423,10.7104,131.712
2,4,142.994,12.4956,130.498
2,5,142.496,12.3297,130.166
2,6,143.058,11.186,131.872
2,7,141.717,8.59679,133.12
2,8,142.241,11.1056,131.136
2,9,141.578,10.2866,131.292
2,10,142.31,10.7686,131.541
2,11,142.227,8.20767,134.019
2,12,142.538,12.1673,130.371
2,13,142.154,10.6146,131.539
2,14,142.199,10.4096,131.789
2,15,142.224,9.10124,133.123
2,16,143.056,10.5125,132.543
2,17,142.98,8.64942,134.331
2,18,142.314,8.85478,133.459
2,19,142.364,6.77346,135.59
2,20,142.991,9.13064,133.861
2,21,143.596,6.81145,136.784
2,22,143.004,7.44454,135.559
2,23,142.38,5.96367,136.417
7,0,5.70803,0,5.70803
7,1,5.51781,0,5.51781
7,2,5.5539,0,5.5539
7,3,5.61865,0,5.61865
7,4,6.08531,0,6.08531
7,5,5.92668,0,5.92668
7,6,5.7484,0,5.7484
7,7,5.89105,0,5.89105
7,8,6.2491,0,6.2491
7,9,6.12135,0,6.12135
7,10,5.86459,0,5.86459
7,11,5.76077,0,5.76077
7,12,6.13603,0,6.13603
7,13,5.89875,0,5.89875
7,14,5.81383,0,5.81383
7,15,5.71971,0,5.71971
7,16,5.72634,0,5.72634
7,17,5.59712,0,5.59712
7,18,5.75118,0,5.75118
7,19,5.55573,0,5.55573
7,20,5.81045,0,5.81045
7,21,5.53514,0,5.53514
7,22,5.61875,0,5.61875
7,23,5.60736,0,5.60736
8,0,8.22393,3.08864,5.13529
8,1,8.0203,2.74973,5.27057
8,2,8.01122,2.5623,5.44893
8,3,8.01454,2.65936,5.35518
8,4,7.95649,3.24128,4.71521
8,5,7.94031,2.94058,4.99972
8,6,7.69827,2.47085,5.22742
8,7,7.77439,2.46369,5.3107
8,8,7.78528,2.93148,4.8538
8,9,8.04637,2.97965,5.06672
8,10,7.84103,2.47212,5.36892
8,11,7.66241,2.25688,5.40553
8,12,8.33082,3.52884,4.80198
8,13,8.29236,3.17638,5.11598
8,14,8.22874,2.94743,5.28131
8,15,7.76266,2.39535,5.36731
8,16,8.44637,3.35775,5.08862
8,17,8.19169,2.95933,5.23236
8,18,8.07011,2.37946,5.69065
8,19,7.7188,1.88742,5.83138
8,20,7.95514,2.30711,5.64803
8,21,7.59505,1.73321,5.86184
8,22,7.69333,1.86164,5.83169
8,23,7.48483,1.55175,5.93308
16,0,11.2352,0,11.2352
16,1,11.3108,0,11.3108
16,2,11.5442,0,11.5442
16,3,11.827,0,11.827
16,4,11.5929,0,11.5929
16,5,11.6201,0,11.6201
16,6,11.6724,0,11.6724
16,7,11.8887,0,11.8887
16,8,12.3677,0,12.3677
16,9,12.1882,0,12.1882
16,10,12.1024,0,12.1024
16,11,11.9588,0,11.9588
16,12,11.6711,0,11.6711
16,13,11.506,0,11.506
16,14,11.6004,0,11.6004
16,15,11.7413,0,11.7413
16,16,11.4831,0,11.4831
16,17,11.3241,0,11.3241
16,18,12.2899,0,12.2899
16,19,12.0145,0,12.0145
16,20,11.864,0,11.864
16,21,11.7544,0,11.7544
16,22,11.995,0,11.995
16,23,12.1741,0,12.1741
17,0,3.49794,0,3.49794
17,1,3.45796,0,3.45796
17,2,3.78546,0,3.78546
17,3,3.72841,0,3.72841
17,4,3.48222,0,3.48222
17,5,3.43832,0,3.43832
17,6,3.67676,0,3.67676
17,7,3.6577,0,3.6577
17,8,3.57682,0,3.57682
17,9,3.46388,0,3.46388
17,10,3.75501,0,3.75501
17,11,3.79858,0,3.79858
17,12,3.49702,0,3.49702
17,13,3.48155,0,3.48155
17,14,3.73075,0,3.73075
17,15,3.7648,0,3.7648
17,16,3.49792,0,3.49792
17,17,3.57524,0,3.57524
17,18,3.84264,0,3.84264
17,19,3.84559,0,3.84559
17,20,3.56408,0,3.56408
17,21,3.59784,0,3.59784
17,22,3.79986,0,3.79986
17,23,3.76723,0,3.76723
18,0,1.12862,0,1.12862
18,1,1.10032,0,1.10032
18,2,0.773372,0,0.773372
18,3,1.51118,0,1.51118
18,4,0.922993,0,0.922993
18,5,0.899771,0,0.899771
18,6,1.13515,0,1.13515
18,7,1.29569,0,1.29569
18,8,0.89696,0,0.89696
18,9,1.24645,0,1.24645
18,10,0.791678,0,0.791678
