Cnode ID, Thread ID,execution,mpi,comp
0,0,15.6383,2.22811,13.4102
0,1,15.6374,2.81227,12.8251
0,2,15.6388,2.05564,13.5831
0,3,15.6378,2.42399,13.2138
0,4,15.6392,1.44378,14.1954
0,5,15.6389,2.45997,13.1789
0,6,15.6397,1.54632,14.0934
0,7,15.6391,1.83386,13.8052
0,8,15.64,1.20265,14.4373
0,9,15.6395,1.52473,14.1148
0,10,15.6401,1.3613,14.2788
0,11,15.6399,1.49816,14.1417
0,12,15.6398,1.71316,13.9267
0,13,15.6395,2.35271,13.2868
0,14,15.6398,1.71708,13.9227
0,15,15.6396,2.20982,13.4297
0,16,15.6391,1.85249,13.7867
0,17,15.6386,2.05199,13.5866
0,18,15.6393,2.00285,13.6364
0,19,15.6387,2.24121,13.3975
0,20,15.6388,2.22054,13.4182
0,21,15.6382,2.87727,12.7609
0,22,15.6386,2.36156,13.277
0,23,15.6381,3.12555,12.5126
1,0,0.865576,0,0.865576
1,1,0.701899,0,0.701899
1,2,0.866971,0,0.866971
1,3,0.974273,0,0.974273
1,4,1.37398,0,1.37398
1,5,0.829301,0,0.829301
1,6,1.0441,0,1.0441
1,7,1.10654,0,1.10654
1,8,1.42123,0,1.42123
1,9,1.0726,0,1.0726
1,10,1.06283,0,1.06283
1,11,1.06484,0,1.06484
1,12,0.876937,0,0.876937
1,13,0.686453,0,0.686453
1,14,0.871186,0,0.871186
1,15,0.90131,0,0.90131
1,16,0.874521,0,0.874521
1,17,0.965438,0,0.965438
1,18,1.1243,0,1.1243
1,19,0.917295,0,0.917295
1,20,0.887755,0,0.887755
1,21,0.710691,0,0.710691
1,22,0.877182,0,0.877182
1,23,0.744165,0,0.744165
2,0,12.7181,1.83086,10.8872
2,1,13.0152,2.25563,10.7596
2,2,12.7043,1.64549,11.0588
2,3,12.6525,1.85684,10.7956
2,4,12.3601,1.18762,11.1724
2,5,12.9533,2.09701,10.8563
2,6,12.6513,1.34603,11.3053
2,7,12.517,1.51734,10.9997
2,8,12.4304,1.02645,11.404
2,9,12.9871,1.26566,11.7214
2,10,12.8679,1.21459,11.6533
2,11,12.9836,1.24428,11.7393
2,12,13.0383,1.48293,11.5554
2,13,13.2882,2.04009,11.2481
2,14,13.049,1.47981,11.5691
2,15,13.0484,1.85429,11.1941
2,16,12.8052,1.58326,11.2219
2,17,12.6284,1.61424,11.0141
2,18,12.5602,1.67418,10.8861
2,19,12.7497,1.7923,10.9574
2,20,12.9096,1.82376,11.0858
2,21,13.0758,2.37471,10.7011
2,22,12.864,1.92419,10.9398
2,23,13.0642,2.58616,10.478
7,0,0.308247,0,0.308247
7,1,0.281294,0,0.281294
7,2,0.338234,0,0.338234
7,3,0.264724,0,0.264724
7,4,0.306393,0,0.306393
7,5,0.293186,0,0.293186
7,6,0.324169,0,0.324169
7,7,0.299656,0,0.299656
7,8,0.257722,0,0.257722
7,9,0.199346,0,0.199346
7,10,0.262514,0,0.262514
7,11,0.202027,0,0.202027
7,12,0.218691,0,0.218691
7,13,0.187484,0,0.187484
7,14,0.220552,0,0.220552
7,15,0.17306,0,0.17306
7,16,0.270217,0,0.270217
7,17,0.240517,0,0.240517
7,18,0.257881,0,0.257881
7,19,0.242041,0,0.242041
7,20,0.27173,0,0.27173
7,21,0.226677,0,0.226677
7,22,0.269974,0,0.269974
7,23,0.203498,0,0.203498
8,0,0.566752,0.397249,0.169503
8,1,0.688552,0.556638,0.131913
8,2,0.570586,0.410153,0.160432
8,3,0.695345,0.567145,0.1282
8,4,0.468099,0.256153,0.211946
8,5,0.51368,0.362957,0.150723
8,6,0.41564,0.200293,0.215348
8,7,0.475735,0.316518,0.159216
8,8,0.396779,0.176208,0.220571
8,9,0.412986,0.259065,0.153921
8,10,0.365613,0.146703,0.218909
8,11,0.415683,0.253876,0.161807
8,12,0.440915,0.230228,0.210687
8,13,0.475774,0.312615,0.163159
8,14,0.442228,0.23727,0.204958
8,15,0.523857,0.355531,0.168326
8,16,0.497363,0.269226,0.228137
8,17,0.595875,0.437746,0.158129
8,18,0.55191,0.328665,0.223245
8,19,0.605789,0.448911,0.156879
8,20,0.545949,0.396789,0.14916
8,21,0.635282,0.502563,0.132718
8,22,0.588924,0.437368,0.151556
8,23,0.674171,0.539399,0.134772
16,0,0.435683,0,0.435683
16,1,0.275053,0,0.275053
16,2,0.413975,0,0.413975
16,3,0.308829,0,0.308829
16,4,0.460139,0,0.460139
16,5,0.392049,0,0.392049
16,6,0.507878,0,0.507878
16,7,0.51084,0,0.51084
16,8,0.457671,0,0.457671
16,9,0.349023,0,0.349023
16,10,0.438262,0,0.438262
16,11,0.342406,0,0.342406
16,12,0.378962,0,0.378962
16,13,0.350948,0,0.350948
16,14,0.378066,0,0.378066
16,15,0.332249,0,0.332249
16,16,0.435983,0,0.435983
16,17,0.38545,0,0.38545
16,18,0.398215,0,0.398215
16,19,0.374906,0,0.374906
16,20,0.317099,0,0.317099
16,21,0.242216,0,0.242216
16,22,0.306864,0,0.306864
16,23,0.215204,0,0.215204
17,0,0.130995,0,0.130995
17,1,0.0768448,0,0.0768448
17,2,0.125424,0,0.125424
17,3,0.0809,0,0.0809
17,4,0.128263,0,0.128263
17,5,0.0749921,0,0.0749921
17,6,0.132851,0,0.132851
17,7,0.082544,0,0.082544
17,8,0.121499,0,0.121499
17,9,0.0650606,0,0.0650606
17,10,0.119462,0,0.119462
17,11,0.0651301,0,0.0651301
17,12,0.15386,0,0.15386
17,13,0.104377,0,0.104377
17,14,0.154625,0,0.154625
17,15,0.10083,0,0.10083
17,16,0.180381,0,0.180381
17,17,0.110943,0,0.110943
17,18,0.178767,0,0.178767
17,19,0.10582,0,0.10582
17,20,0.101518,0,0.101518
17,21,0.0728023,0,0.0728023
17,22,0.0998091,0,0.0998091
17,23,0.0698943,0,0.0698943
18,0,0.0195525,0,0.0195525
18,1,0.00790718,0,0.00790718
18,2,0.0193813,0,0.0193813
18,3,0.00876427,0,0.00876427
18,4,0.0177536,0,0.0177536
18,5,0.0061782,0,0.0061782
18,6,0.0180231,0,0.0180231
18,7,0.00623086,0,0.00623086
18,8,0.017813,0,0.017813
18,9,0.0060234,0,0.0060234
18,10,0.0176789,0,0.0176789
18,11,0.00596979,0,0.00596979
18,12,0.0261108,0,0.0261108
18,13,0.0142635,0,0.0142635
18,14,0.0262628,0,0.0262628
18,15,0.0139429,0,0.0139429
18,16,0.0324459,0,0.0324459
18,17,0.0144773,0,0.0144773
18,18,0.0352842,0,0.0352842
18,19,0.014539,0,0.014539
18,20,0.0143129,0,0.0143129
18,21,0.00919686,0,0.00919686
18,22,0.0142825,0,0.0142825
18,23,0.00905743,0,0.00905743
19,0,0.584669,0,0.584669
19,1,0.580785,0,0.580785
19,2,0.592032,0,0.592032
19,3,0.642722,0,0.642722
19,4,0.517618,0,0.517618
19,5,0.568726,0,0.568726
19,6,0.538232,0,0.538232
19,7,0.630017,0,0.630017
19,8,0.529547,0,0.529547
19,9,0.539376,0,0.539376
19,10,0.499304,0,0.499304
19,11,0.55205,0,0.55205
19,12,0.498434,0,0.498434
19,13,0.522868,0,0.522868
19,14,0.490951,0,0.490951
19,15,0.538635,0,0.538635
19,16,0.534714,0,0.534714
19,17,0.687171,0,0.687171
19,18,0.525527,0,0.525527
19,19,0.619623,0,0.619623
19,20,0.583102,0,0.583102
19,21,0.656929,0,0.656929
19,22,0.60963,0,0.60963
19,23,0.648814,0,0.648814
