Cnode ID, Thread ID,execution,mpi,comp
0,0,80.4019,6.57154,73.8304
0,1,80.403,6.26599,74.1371
0,2,80.4018,6.56172,73.8401
0,3,80.403,6.65879,73.7442
0,4,80.3985,7.76348,72.635
0,5,80.4021,6.6929,73.7092
0,6,80.3995,5.83291,74.5666
0,7,80.4025,6.00842,74.3941
0,8,80.3974,6.32,74.0774
0,9,80.3992,6.49969,73.8995
0,10,80.4011,5.85284,74.5482
0,11,80.4022,5.67435,74.7279
0,12,80.3982,6.74722,73.651
0,13,80.3985,6.70652,73.692
0,14,80.4011,6.1362,74.2649
0,15,80.4017,5.66556,74.7361
0,16,80.4007,6.29777,74.1029
0,17,80.4012,5.74387,74.6574
0,18,80.404,4.49226,75.9118
0,19,80.4031,4.83498,75.5682
0,20,80.4039,5.03625,75.3677
0,21,80.4048,4.64227,75.7625
0,22,80.4046,4.78924,75.6153
0,23,80.4048,4.44595,75.9589
1,0,9.04534,0,9.04534
1,1,9.23481,0,9.23481
1,2,9.19263,0,9.19263
1,3,9.45585,0,9.45585
1,4,9.49841,0,9.49841
1,5,9.61143,0,9.61143
1,6,9.44473,0,9.44473
1,7,9.68415,0,9.68415
1,8,9.48765,0,9.48765
1,9,9.51963,0,9.51963
1,10,9.42153,0,9.42153
1,11,9.58582,0,9.58582
1,12,9.26226,0,9.26226
1,13,9.49207,0,9.49207
1,14,9.29047,0,9.29047
1,15,9.51435,0,9.51435
1,16,9.05594,0,9.05594
1,17,9.21542,0,9.21542
1,18,8.99662,0,8.99662
1,19,9.26941,0,9.26941
1,20,8.8674,0,8.8674
1,21,9.07256,0,9.07256
1,22,9.01659,0,9.01659
1,23,9.3048,0,9.3048
2,0,59.1518,5.3219,53.8299
2,1,59.1324,5.17535,53.9571
2,2,58.9886,5.42351,53.5651
2,3,58.7691,5.49877,53.2703
2,4,58.6349,6.40271,52.2322
2,5,58.5605,5.39448,53.166
2,6,58.7037,4.69722,54.0065
2,7,58.3776,4.7673,53.6103
2,8,58.239,5.08739,53.1516
2,9,58.2879,5.32704,52.9609
2,10,58.6012,4.72306,53.8781
2,11,58.5101,4.43296,54.0771
2,12,58.4905,5.42349,53.067
2,13,58.2834,5.32365,52.9598
2,14,59.0053,5.06688,53.9384
2,15,58.6879,4.55059,54.1373
2,16,58.7997,5.05028,53.7494
2,17,58.8757,4.47501,54.4006
2,18,59.4822,3.6457,55.8365
2,19,58.9769,3.93599,55.0409
2,20,59.3897,4.13068,55.259
2,21,59.2652,3.74873,55.5164
2,22,59.6012,3.94774,55.6535
2,23,59.185,3.6214,55.5636
7,0,1.53056,0,1.53056
7,1,1.56675,0,1.56675
7,2,1.58485,0,1.58485
7,3,1.54563,0,1.54563
7,4,1.75497,0,1.75497
7,5,1.68167,0,1.68167
7,6,1.7605,0,1.7605
7,7,1.66921,0,1.66921
7,8,1.94874,0,1.94874
7,9,1.87609,0,1.87609
7,10,1.77063,0,1.77063
7,11,1.66706,0,1.66706
7,12,1.79839,0,1.79839
7,13,1.70604,0,1.70604
7,14,1.62747,0,1.62747
7,15,1.59359,0,1.59359
7,16,1.63835,0,1.63835
7,17,1.54299,0,1.54299
7,18,1.45399,0,1.45399
7,19,1.50413,0,1.50413
7,20,1.52636,0,1.52636
7,21,1.46779,0,1.46779
7,22,1.43466,0,1.43466
7,23,1.49761,0,1.49761
8,0,2.72841,1.24964,1.47877
8,1,2.53749,1.09064,1.44685
8,2,2.60533,1.13821,1.46712
8,3,2.59689,1.16002,1.43687
8,4,2.70148,1.36077,1.34071
8,5,2.61239,1.29842,1.31397
8,6,2.51846,1.13569,1.38277
8,7,2.58461,1.24111,1.34349
8,8,2.58666,1.23261,1.35406
8,9,2.51079,1.17265,1.33815
8,10,2.48624,1.12978,1.35646
8,11,2.54309,1.24139,1.3017
8,12,2.67324,1.32373,1.34951
8,13,2.7496,1.38287,1.36673
8,14,2.52592,1.06932,1.4566
8,15,2.4864,1.11497,1.37143
8,16,2.72466,1.24749,1.47717
8,17,2.72228,1.26886,1.45342
8,18,2.34915,0.846558,1.50259
8,19,2.35169,0.898987,1.45271
8,20,2.421,0.905571,1.51543
8,21,2.36866,0.893539,1.47512
8,22,2.32432,0.8415,1.48282
8,23,2.24716,0.824544,1.42262
16,0,3.12339,0,3.12339
16,1,3.16562,0,3.16562
16,2,3.22361,0,3.22361
16,3,3.2993,0,3.2993
16,4,3.26367,0,3.26367
16,5,3.22073,0,3.22073
16,6,3.24884,0,3.24884
16,7,3.32168,0,3.32168
16,8,3.39869,0,3.39869
16,9,3.41228,0,3.41228
16,10,3.28588,0,3.28588
16,11,3.26534,0,3.26534
16,12,3.29394,0,3.29394
16,13,3.31403,0,3.31403
16,14,3.21023,0,3.21023
16,15,3.26979,0,3.26979
16,16,3.21457,0,3.21457
16,17,3.16237,0,3.16237
16,18,3.17159,0,3.17159
16,19,3.29808,0,3.29808
16,20,3.19903,0,3.19903
16,21,3.23686,0,3.23686
16,22,3.19777,0,3.19777
16,23,3.2902,0,3.2902
17,0,0.782646,0,0.782646
17,1,0.781744,0,0.781744
17,2,0.761408,0,0.761408
17,3,0.765249,0,0.765249
17,4,0.789013,0,0.789013
17,5,0.774539,0,0.774539
17,6,0.784952,0,0.784952
17,7,0.763953,0,0.763953
17,8,0.799617,0,0.799617
17,9,0.790378,0,0.790378
17,10,0.78633,0,0.78633
17,11,0.782656,0,0.782656
17,12,0.776946,0,0.776946
17,13,0.789765,0,0.789765
17,14,0.769301,0,0.769301
17,15,0.77992,0,0.77992
17,16,0.77863,0,0.77863
17,17,0.775461,0,0.775461
17,18,0.795681,0,0.795681
17,19,0.780767,0,0.780767
17,20,0.797689,0,0.797689
17,21,0.783491,0,0.783491
17,22,0.782168,0,0.782168
17,23,0.777372,0,0.777372
18,0,0.294985,0,0.294985
18,1,0.258409,0,0.258409
18,2,0.290104,0,0.290104
18,3,0.264215,0,0.264215
18,4,0.158078,0,0.158078
18,5,0.233466,0,0.233466
18,6,0.168982,0,0.168982
18,7,0.240483,0,0.240483
18,8,0.22188,0,0.22188
18,9,0.223756,0,0.223756
18,10,0.260982,0,0.260982
18,11,0.251317,0,0.251317
18,12,0.233582,0,0.233582
18,13,0.257408,0,0.257408
18,14,0.14601,0,0.14601
18,15,0.21095,0,0.21095
18,16,0.312577,0,0.312577
18,17,0.24332,0,0.24332
18,18,0.254477,0,0.254477
18,19,0.237688,0,0.237688
18,20,0.258963,0,0.258963
18,21,0.22853,0,0.22853
18,22,0.16267,0,0.16267
18,23,0.253616,0,0.253616
19,0,3.72402,0,3.72402
19,1,3.70734,0,3.70734
19,2,3.73532,0,3.73532
19,3,3.68839,0,3.68839
19,4,3.57612,0,3.57612
19,5,3.68824,0,3.68824
19,6,3.75041,0,3.75041
19,7,3.74178,0,3.74178
19,8,3.6933,0,3.6933
19,9,3.75709,0,3.75709
19,10,3.76936,0,3.76936
19,11,3.77928,0,3.77928
19,12,3.84985,0,3.84985
19,13,3.78693,0,3.78693
19,14,3.80861,0,3.80861
19,15,3.84137,0,3.84137
19,16,3.85692,0,3.85692
19,17,3.8461,0,3.8461
19,18,3.88208,0,3.88208
19,19,3.96757,0,3.96757
19,20,3.92251,0,3.92251
19,21,3.96227,0,3.96227
19,22,3.86727,0,3.86727
19,23,3.83223,0,3.83223
