Cnode ID, Thread ID,execution,mpi,comp
0,0,15.8283,2.06878,13.7595
0,1,15.8271,2.88828,12.9389
0,2,15.8289,1.98155,13.8473
0,3,15.828,2.72178,13.1063
0,4,15.829,1.97721,13.8518
0,5,15.8285,2.56999,13.2585
0,6,15.8299,1.50328,14.3266
0,7,15.8292,2.19217,13.637
0,8,15.8299,1.33445,14.4954
0,9,15.8295,2.05623,13.7733
0,10,15.8299,1.65957,14.1704
0,11,15.8296,1.86078,13.9688
0,12,15.8297,1.99724,13.8325
0,13,15.8293,2.12826,13.7011
0,14,15.8298,1.91384,13.9159
0,15,15.8293,2.68308,13.1462
0,16,15.8291,2.04581,13.7833
0,17,15.8291,2.636,13.1931
0,18,15.8292,2.14625,13.683
0,19,15.8282,2.90503,12.9232
0,20,15.8289,2.69505,13.1338
0,21,15.8278,3.33233,12.4955
0,22,15.8285,2.6769,13.1516
0,23,15.8281,3.30821,12.5199
1,0,1.12746,0,1.12746
1,1,0.695865,0,0.695865
1,2,1.16481,0,1.16481
1,3,0.985453,0,0.985453
1,4,1.05029,0,1.05029
1,5,0.841534,0,0.841534
1,6,1.06834,0,1.06834
1,7,0.839718,0,0.839718
1,8,1.39983,0,1.39983
1,9,0.831983,0,0.831983
1,10,1.08815,0,1.08815
1,11,0.861429,0,0.861429
1,12,0.869014,0,0.869014
1,13,0.893426,0,0.893426
1,14,0.887989,0,0.887989
1,15,0.721557,0,0.721557
1,16,0.864321,0,0.864321
1,17,0.703948,0,0.703948
1,18,1.15642,0,1.15642
1,19,0.746488,0,0.746488
1,20,0.670102,0,0.670102
1,21,0.564207,0,0.564207
1,22,0.699404,0,0.699404
1,23,0.766198,0,0.766198
2,0,12.5076,1.48859,11.019
2,1,12.8188,2.1639,10.6549
2,2,12.4879,1.51703,10.9709
2,3,12.6213,2.04307,10.5782
2,4,12.6799,1.60142,11.0785
2,5,12.8448,2.03691,10.8079
2,6,12.8622,1.27859,11.5836
2,7,13.0103,1.826,11.1843
2,8,12.5493,1.0922,11.4571
2,9,13.2323,1.69339,11.5389
2,10,12.8655,1.43212,11.4334
2,11,13.1451,1.51804,11.627
2,12,13.0967,1.65595,11.4408
2,13,13.0754,1.68062,11.3948
2,14,13.0442,1.58424,11.46
2,15,13.1626,2.2377,10.9249
2,16,12.8968,1.65081,11.246
2,17,13.1534,2.12416,11.0293
2,18,12.5788,1.70644,10.8723
2,19,12.8854,2.32671,10.5587
2,20,13.2489,2.16956,11.0793
2,21,13.2981,2.68574,10.6124
2,22,13.1325,2.10879,11.0237
2,23,13.086,2.6233,10.4627
7,0,0.261899,0,0.261899
7,1,0.275846,0,0.275846
7,2,0.309538,0,0.309538
7,3,0.224829,0,0.224829
7,4,0.300509,0,0.300509
7,5,0.253834,0,0.253834
7,6,0.261863,0,0.261863
7,7,0.255522,0,0.255522
7,8,0.228015,0,0.228015
7,9,0.200077,0,0.200077
7,10,0.258609,0,0.258609
7,11,0.210504,0,0.210504
7,12,0.206453,0,0.206453
7,13,0.171824,0,0.171824
7,14,0.227478,0,0.227478
7,15,0.191828,0,0.191828
7,16,0.251812,0,0.251812
7,17,0.216274,0,0.216274
7,18,0.230205,0,0.230205
7,19,0.282404,0,0.282404
7,20,0.246164,0,0.246164
7,21,0.205879,0,0.205879
7,22,0.229787,0,0.229787
7,23,0.171023,0,0.171023
8,0,0.805504,0.580197,0.225308
8,1,0.895969,0.724375,0.171594
8,2,0.681872,0.46452,0.217351
8,3,0.838083,0.678711,0.159372
8,4,0.66253,0.375788,0.286742
