Cnode ID, Thread ID,execution,mpi,comp
0,0,400.04,20.008,380.032
0,1,400.046,18.551,381.495
0,2,400.041,15.9583,384.083
0,3,400.043,16.1164,383.926
0,4,400.03,18.7797,381.25
0,5,400.043,20.3286,379.714
0,6,400.036,13.9829,386.053
0,7,400.037,15.9231,384.114
0,8,400.023,18.9245,381.098
0,9,400.035,15.7943,384.24
0,10,400.031,13.9351,386.096
0,11,400.036,11.0699,388.966
0,12,400.036,21.9285,378.107
0,13,400.036,19.8705,380.166
0,14,400.037,18.3539,381.683
0,15,400.043,17.5211,382.522
0,16,400.042,21.9326,378.109
0,17,400.039,22.9562,377.083
0,18,400.048,19.1293,380.918
0,19,400.049,14.8539,385.195
0,20,400.047,21.4232,378.624
0,21,400.05,17,383.05
0,22,400.05,16.8551,383.194
0,23,400.05,14.1159,385.935
1,0,64.1741,0,64.1741
1,1,64.8201,0,64.8201
1,2,64.1882,0,64.1882
1,3,64.7199,0,64.7199
1,4,64.4142,0,64.4142
1,5,64.7732,0,64.7732
1,6,64.0916,0,64.0916
1,7,64.6092,0,64.6092
1,8,63.6985,0,63.6985
1,9,63.8453,0,63.8453
1,10,63.8062,0,63.8062
1,11,64.3565,0,64.3565
1,12,63.9479,0,63.9479
1,13,64.0084,0,64.0084
1,14,63.9412,0,63.9412
1,15,64.3628,0,64.3628
1,16,65.1032,0,65.1032
1,17,65.1117,0,65.1117
1,18,64.3524,0,64.3524
1,19,64.9084,0,64.9084
1,20,64.5991,0,64.5991
1,21,64.9161,0,64.9161
1,22,64.1469,0,64.1469
1,23,64.6456,0,64.6456
2,0,263.602,15.4058,248.197
2,1,262.597,14.0829,248.514
2,2,262.047,12.0595,249.987
2,3,260.358,12.0039,248.354
2,4,263.386,14.2377,249.148
2,5,262.253,15.8233,246.43
2,6,262.11,10.7112,251.398
2,7,259.351,12.4911,246.86
2,8,262.686,15.3407,247.345
2,9,261.922,12.2584,249.663
2,10,262.541,10.8866,251.654
2,11,260.419,8.12924,252.29
2,12,264.122,17.7116,246.41
2,13,263.183,15.5734,247.609
2,14,262.872,14.6732,248.199
2,15,261.488,13.5965,247.891
2,16,263.514,17.23,246.284
2,17,262.769,18.3923,244.377
2,18,261.395,15.2882,246.106
2,19,260.801,11.3206,249.48
2,20,262.984,17.2115,245.773
2,21,262.286,13.1847,249.102
2,22,262.035,13.4438,248.591
2,23,260.614,10.8266,249.788
7,0,10.5052,0,10.5052
7,1,10.7027,0,10.7027
7,2,10.5756,0,10.5756
7,3,10.5429,0,10.5429
7,4,10.5641,0,10.5641
7,5,10.4997,0,10.4997
7,6,10.3011,0,10.3011
7,7,10.5156,0,10.5156
7,8,10.4814,0,10.4814
7,9,10.3433,0,10.3433
7,10,10.2568,0,10.2568
7,11,10.314,0,10.314
7,12,10.4025,0,10.4025
7,13,10.3479,0,10.3479
7,14,10.2777,0,10.2777
7,15,10.3119,0,10.3119
7,16,10.7271,0,10.7271
7,17,10.4492,0,10.4492
7,18,10.4385,0,10.4385
7,19,10.4195,0,10.4195
7,20,10.5517,0,10.5517
7,21,10.5273,0,10.5273
7,22,10.4716,0,10.4716
7,23,10.469,0,10.469
8,0,14.1676,4.60223,9.56538
8,1,13.9979,4.46805,9.52981
8,2,13.8092,3.89883,9.91038
8,3,14.1725,4.11245,10.06
8,4,14.133,4.542,9.59096
8,5,14.3106,4.50532,9.8053
8,6,13.8277,3.27171,10.556
8,7,14.1551,3.43202,10.7231
8,8,13.8605,3.58381,10.2767
8,9,13.9624,3.53589,10.4265
8,10,13.6089,3.04859,10.5603
8,11,13.6601,2.94064,10.7195
8,12,13.7071,4.21687,9.49026
8,13,13.8576,4.29711,9.56046
8,14,13.5207,3.68074,9.83997
8,15,13.6299,3.92458,9.70529
8,16,14.0249,4.70261,9.32225
8,17,14.0122,4.56393,9.44828
8,18,14.0128,3.84103,10.1717
8,19,13.7709,3.53327,10.2377
8,20,13.9048,4.21166,9.69318
8,21,13.8119,3.81534,9.99654
8,22,13.633,3.41135,10.2216
8,23,13.5979,3.28925,10.3087
16,0,19.5278,0,19.5278
16,1,19.9232,0,19.9232
16,2,19.7851,0,19.7851
16,3,20.1162,0,20.1162
16,4,19.5501,0,19.5501
16,5,19.8108,0,19.8108
16,6,19.9679,0,19.9679
16,7,20.5114,0,20.5114
16,8,19.9776,0,19.9776
16,9,20.202,0,20.202
16,10,19.9435,0,19.9435
16,11,20.4428,0,20.4428
16,12,19.7896,0,19.7896
16,13,19.7247,0,19.7247
16,14,19.8294,0,19.8294
16,15,20.3072,0,20.3072
16,16,20.1335,0,20.1335
16,17,20.1484,0,20.1484
16,18,20.1253,0,20.1253
16,19,20.3916,0,20.3916
16,20,20.2972,0,20.2972
16,21,20.3747,0,20.3747
16,22,20.1149,0,20.1149
16,23,20.5394,0,20.5394
17,0,6.84818,0,6.84818
17,1,6.83686,0,6.83686
17,2,7.35533,0,7.35533
17,3,7.3844,0,7.3844
17,4,6.85804,0,6.85804
17,5,6.84064,0,6.84064
17,6,7.4228,0,7.4228
17,7,7.41113,0,7.41113
17,8,6.96413,0,6.96413
17,9,6.98316,0,6.98316
17,10,7.48104,0,7.48104
17,11,7.55056,0,7.55056
17,12,6.9147,0,6.9147
17,13,6.92202,0,6.92202
17,14,7.38961,0,7.38961
17,15,7.46615,0,7.46615
17,16,6.81336,0,6.81336
17,17,6.81164,0,6.81164
17,18,7.3677,0,7.3677
17,19,7.46505,0,7.46505
17,20,6.87801,0,6.87801
17,21,6.94555,0,6.94555
17,22,7.40863,0,7.40863
17,23,7.47983,0,7.47983
18,0,1.59519,0,1.59519
18,1,1.33809,0,1.33809
18,2,1.92943,0,1.92943
18,3,2.2969,0,2.2969
18,4,1.68465,0,1.68465
18,5,1.51457,0,1.51457
18,6,1.87164,0,1.87164
18,7,2.46502,0,2.46502
18,8,1.80245,0,1.80245
18,9,1.81505,0,1.81505
18,10,1.77399,0,1.77399
18,11,2.89569,0,2.89569
18,12,1.60707,0,1.60707
18,13,1.66218,0,1.66218
18,14,1.91898,0,1.91898
18,15,2.57833,0,2.57833
18,16,1.54713,0,1.54713
18,17,1.52399,0,1.52399
18,18,2.03878,0,2.03878
18,19,2.10648,0,2.10648
18,20,1.50099,0,1.50099
18,21,1.47195,0,1.47195
