Cnode ID, Thread ID,execution,mpi,comp
0,0,82.8314,5.95038,76.881
0,1,82.8318,5.3947,77.4371
0,2,82.8313,5.80134,77.0299
0,3,82.8311,5.77564,77.0555
0,4,82.8293,6.80173,76.0276
0,5,82.8304,5.82503,77.0054
0,6,82.8299,6.45296,76.377
0,7,82.8291,5.63714,77.1919
0,8,82.8269,5.81809,77.0088
0,9,82.8303,5.84402,76.9863
0,10,82.8287,5.66613,77.1626
0,11,82.8287,5.56218,77.2665
0,12,82.8284,5.70655,77.1218
0,13,82.8291,5.58411,77.245
0,14,82.8303,5.71466,77.1157
0,15,82.8289,5.17167,77.6572
0,16,82.8308,5.0162,77.8146
0,17,82.8311,4.70424,78.1269
0,18,82.8329,3.91146,78.9214
0,19,82.8322,3.91579,78.9164
0,20,82.8332,3.91979,78.9134
0,21,82.8342,3.46993,79.3643
0,22,82.8334,3.93076,78.9027
0,23,82.8339,3.87201,78.9618
1,0,10.9771,0,10.9771
1,1,11.1461,0,11.1461
1,2,10.9577,0,10.9577
1,3,11.1937,0,11.1937
1,4,11.5326,0,11.5326
1,5,11.5772,0,11.5772
1,6,11.357,0,11.357
1,7,11.5506,0,11.5506
1,8,11.5834,0,11.5834
1,9,11.4998,0,11.4998
1,10,11.438,0,11.438
1,11,11.5943,0,11.5943
1,12,11.2476,0,11.2476
1,13,11.4884,0,11.4884
1,14,11.0998,0,11.0998
1,15,11.425,0,11.425
1,16,10.98,0,10.98
1,17,11.1939,0,11.1939
1,18,10.7741,0,10.7741
1,19,11.0428,0,11.0428
1,20,10.8257,0,10.8257
1,21,11.0424,0,11.0424
1,22,10.7338,0,10.7338
1,23,11.0758,0,11.0758
2,0,58.8891,4.9318,53.9573
2,1,58.7952,4.50413,54.291
2,2,58.9476,4.81888,54.1287
2,3,58.5669,4.70482,53.8621
2,4,58.2092,5.77475,52.4344
2,5,58.2807,4.8057,53.475
2,6,58.5354,5.34538,53.1901
2,7,58.0566,4.49148,53.5651
2,8,57.8351,4.76367,53.0714
2,9,58.122,4.8199,53.3021
2,10,58.2195,4.6792,53.5403
2,11,58.1276,4.52156,53.606
2,12,58.0372,4.52297,53.5142
2,13,57.761,4.38769,53.3733
2,14,58.4713,4.5681,53.9032
2,15,58.1654,4.09698,54.0685
2,16,58.6641,3.98786,54.6763
2,17,58.3845,3.71476,54.6697
2,18,59.1016,3.15812,55.9435
2,19,58.7472,3.16404,55.5832
2,20,59.1889,3.24174,55.9471
2,21,58.9847,2.85807,56.1266
2,22,59.4943,3.27477,56.2196
2,23,59.0344,3.24818,55.7862
7,0,1.82794,0,1.82794
7,1,1.79021,0,1.79021
7,2,1.86346,0,1.86346
7,3,1.84947,0,1.84947
7,4,2.20672,0,2.20672
7,5,1.94942,0,1.94942
7,6,1.96872,0,1.96872
7,7,2.0125,0,2.0125
7,8,2.21632,0,2.21632
7,9,2.01506,0,2.01506
7,10,2.11728,0,2.11728
7,11,2.08336,0,2.08336
7,12,2.14981,0,2.14981
7,13,2.03555,0,2.03555
7,14,1.91285,0,1.91285
7,15,1.93439,0,1.93439
7,16,1.93458,0,1.93458
7,17,1.92905,0,1.92905
7,18,1.78071,0,1.78071
7,19,1.79141,0,1.79141
7,20,1.77632,0,1.77632
7,21,1.73245,0,1.73245
7,22,1.68738,0,1.68738
7,23,1.75582,0,1.75582
8,0,2.45051,1.01858,1.43193
8,1,2.33755,0.890569,1.44698
8,2,2.37303,0.98246,1.39057
8,3,2.45688,1.07082,1.38606
8,4,2.28246,1.02697,1.25549
8,5,2.28104,1.01933,1.2617
8,6,2.38877,1.10758,1.28119
8,7,2.40046,1.14566,1.2548
8,8,2.35703,1.05442,1.30261
8,9,2.31245,1.02412,1.28832
8,10,2.28445,0.986936,1.29752
8,11,2.30463,1.04063,1.264
8,12,2.51214,1.18359,1.32855
8,13,2.53175,1.19642,1.33533
8,14,2.48384,1.14656,1.33728
8,15,2.38056,1.07469,1.30587
8,16,2.47467,1.02834,1.44633
8,17,2.42298,0.989479,1.4335
8,18,2.21345,0.753341,1.4601
8,19,2.18004,0.751754,1.42829
8,20,2.1254,0.678051,1.44735
8,21,2.0788,0.611851,1.46695
8,22,2.11122,0.655988,1.45523
8,23,2.03703,0.623829,1.4132
16,0,3.78931,0,3.78931
16,1,3.85801,0,3.85801
16,2,3.76566,0,3.76566
16,3,3.81324,0,3.81324
16,4,4.01171,0,4.01171
16,5,3.86233,0,3.86233
16,6,3.78943,0,3.78943
16,7,3.88416,0,3.88416
16,8,4.08131,0,4.08131
16,9,3.96823,0,3.96823
16,10,3.9181,0,3.9181
16,11,3.93077,0,3.93077
16,12,3.93433,0,3.93433
16,13,3.90519,0,3.90519
16,14,3.80027,0,3.80027
16,15,3.95081,0,3.95081
16,16,3.75505,0,3.75505
16,17,3.85852,0,3.85852
16,18,3.82257,0,3.82257
16,19,3.95162,0,3.95162
16,20,3.82745,0,3.82745
16,21,3.9013,0,3.9013
16,22,3.78937,0,3.78937
16,23,3.91057,0,3.91057
17,0,0.930091,0,0.930091
17,1,0.932897,0,0.932897
17,2,0.928223,0,0.928223
17,3,0.902648,0,0.902648
17,4,0.94184,0,0.94184
17,5,0.933843,0,0.933843
17,6,0.938052,0,0.938052
17,7,0.923704,0,0.923704
17,8,0.960053,0,0.960053
17,9,0.935156,0,0.935156
17,10,0.957779,0,0.957779
17,11,0.937173,0,0.937173
17,12,0.949619,0,0.949619
17,13,0.938805,0,0.938805
17,14,0.939578,0,0.939578
17,15,0.941618,0,0.941618
17,16,0.937347,0,0.937347
17,17,0.93275,0,0.93275
17,18,0.947274,0,0.947274
17,19,0.940593,0,0.940593
17,20,0.948325,0,0.948325
17,21,0.935611,0,0.935611
17,22,0.949361,0,0.949361
17,23,0.93638,0,0.93638
18,0,0.358099,0,0.358099
18,1,0.341066,0,0.341066
18,2,0.323054,0,0.323054
18,3,0.370519,0,0.370519
18,4,0.261941,0,0.261941
18,5,0.323094,0,0.323094
18,6,0.282892,0,0.282892
18,7,0.335321,0,0.335321
18,8,0.29452,0,0.29452
18,9,0.327257,0,0.327257
18,10,0.307538,0,0.307538
18,11,0.271196,0,0.271196
18,12,0.317048,0,0.317048
18,13,0.405132,0,0.405132
18,14,0.313109,0,0.313109
18,15,0.299378,0,0.299378
18,16,0.29889,0,0.29889
18,17,0.36115,0,0.36115
18,18,0.350684,0,0.350684
