Cnode ID, Thread ID,execution,mpi,comp
0,0,16.8978,1.7928,15.105
0,1,16.8968,2.72438,14.1724
0,2,16.8975,2.15637,14.7411
0,3,16.8967,2.60481,14.2919
0,4,16.8985,0.992089,15.9064
0,5,16.8982,2.75209,14.1461
0,6,16.8987,1.23835,15.6603
0,7,16.898,1.69537,15.2027
0,8,16.8988,1.56109,15.3377
0,9,16.8982,2.38387,14.5143
0,10,16.8989,0.656262,16.2426
0,11,16.8985,2.34914,14.5494
0,12,16.8984,2.04709,14.8513
0,13,16.8974,2.38485,14.5126
0,14,16.8986,1.72451,15.1741
0,15,16.8982,2.63536,14.2629
0,16,16.8983,1.94814,14.9501
0,17,16.8975,2.44644,14.4511
0,18,16.8984,2.1262,14.7722
0,19,16.8981,2.85799,14.0401
0,20,16.8978,2.67023,14.2275
0,21,16.8971,3.82465,13.0725
0,22,16.8975,3.10925,13.7883
0,23,16.8966,3.92013,12.9764
1,0,2.00202,0,2.00202
1,1,1.58763,0,1.58763
1,2,1.44278,0,1.44278
1,3,1.70428,0,1.70428
1,4,2.47284,0,2.47284
1,5,1.35427,0,1.35427
1,6,1.82842,0,1.82842
1,7,1.98173,0,1.98173
1,8,1.82149,0,1.82149
1,9,1.40038,0,1.40038
1,10,2.61027,0,2.61027
1,11,1.40497,0,1.40497
1,12,1.49578,0,1.49578
1,13,1.65246,0,1.65246
1,14,2.11278,0,2.11278
1,15,1.5945,0,1.5945
1,16,1.45352,0,1.45352
1,17,1.6366,0,1.6366
1,18,1.47485,0,1.47485
1,19,1.14644,0,1.14644
1,20,1.59767,0,1.59767
1,21,0.867165,0,0.867165
1,22,1.11198,0,1.11198
1,23,0.886199,0,0.886199
2,0,11.9944,1.16898,10.8254
2,1,12.5567,1.94517,10.6115
2,2,12.2688,1.57846,10.6903
2,3,12.2724,1.86417,10.4082
2,4,11.6529,0.616091,11.0368
2,5,12.9568,2.20859,10.7482
2,6,12.1373,0.957194,11.1801
2,7,12.2313,1.18842,11.0429
2,8,12.3818,1.28629,11.0955
2,9,13.0725,1.93434,11.1382
2,10,11.5768,0.419725,11.1571
2,11,13.1138,1.92353,11.1902
2,12,12.5758,1.59075,10.985
2,13,12.5948,1.76418,10.8306
2,14,12.0206,1.30352,10.7171
2,15,12.9047,2.06324,10.8414
2,16,12.2719,1.39282,10.8791
2,17,12.4179,1.65887,10.759
2,18,12.3929,1.61346,10.7795
2,19,13.0678,2.14298,10.9248
2,20,12.4144,1.86834,10.5461
2,21,13.345,2.91667,10.4283
2,22,12.9263,2.28455,10.6417
2,23,13.2364,2.93898,10.2974
7,0,0.454059,0,0.454059
7,1,0.371108,0,0.371108
7,2,0.537024,0,0.537024
7,3,0.449,0,0.449
7,4,0.45888,0,0.45888
7,5,0.431817,0,0.431817
7,6,0.500788,0,0.500788
7,7,0.369924,0,0.369924
7,8,0.475783,0,0.475783
7,9,0.380904,0,0.380904
7,10,0.428862,0,0.428862
7,11,0.358053,0,0.358053
7,12,0.415543,0,0.415543
7,13,0.315844,0,0.315844
7,14,0.36366,0,0.36366
7,15,0.272183,0,0.272183
7,16,0.478923,0,0.478923
7,17,0.36748,0,0.36748
7,18,0.445118,0,0.445118
7,19,0.379596,0,0.379596
7,20,0.387055,0,0.387055
7,21,0.309175,0,0.309175
7,22,0.421235,0,0.421235
7,23,0.319135,0,0.319135
8,0,0.909668,0.623822,0.285847
8,1,0.97823,0.779205,0.199025
8,2,0.911691,0.57791,0.333781
8,3,0.969663,0.740642,0.229021
8,4,0.775256,0.375998,0.399258
8,5,0.828004,0.543495,0.284509
8,6,0.722985,0.281155,0.44183
8,7,0.821357,0.506951,0.314406
8,8,0.705365,0.274801,0.430563
8,9,0.748752,0.449535,0.299217
8,10,0.690415,0.236537,0.453878
8,11,0.749549,0.42561,0.323939
8,12,0.841669,0.456335,0.385334
8,13,0.919272,0.620666,0.298606
8,14,0.829085,0.420987,0.408098
