Cnode ID, Thread ID,execution,mpi,comp
0,0,44.8575,6.88882,37.9687
0,1,44.8582,6.81279,38.0454
0,2,44.8603,3.35432,41.506
0,3,44.8607,2.87513,41.9855
0,4,44.8623,3.1854,41.6769
0,5,44.8625,2.9976,41.8649
0,6,44.8641,2.42864,42.4354
0,7,44.8642,2.41179,42.4524
0,8,44.8642,2.50964,42.3545
0,9,44.8633,3.36953,41.4938
0,10,44.863,7.29135,37.5717
0,11,44.8616,6.82457,38.037
0,12,44.8582,7.59524,37.2629
0,13,44.8586,7.54302,37.3156
0,14,44.861,4.54705,40.314
0,15,44.8611,4.34867,40.5124
0,16,44.8623,4.20683,40.6555
0,17,44.8624,4.31437,40.548
0,18,44.8636,3.15329,41.7103
0,19,44.8639,3.4128,41.4511
0,20,44.864,3.26958,41.5945
0,21,44.8632,4.2051,40.6581
0,22,44.8628,7.85923,37.0036
0,23,44.8624,7.75339,37.109
1,0,5.96153,0,5.96153
1,1,6.02073,0,6.02073
1,2,5.61385,0,5.61385
1,3,5.64761,0,5.64761
1,4,5.36973,0,5.36973
1,5,5.43907,0,5.43907
1,6,5.2066,0,5.2066
1,7,5.27551,0,5.27551
1,8,5.20052,0,5.20052
1,9,5.34836,0,5.34836
1,10,5.37586,0,5.37586
1,11,5.62004,0,5.62004
1,12,5.17048,0,5.17048
1,13,5.26666,0,5.26666
1,14,4.86251,0,4.86251
1,15,4.93514,0,4.93514
1,16,4.65554,0,4.65554
1,17,4.72577,0,4.72577
1,18,4.55444,0,4.55444
1,19,4.58461,0,4.58461
1,20,4.5356,0,4.5356
1,21,4.67232,0,4.67232
1,22,4.68846,0,4.68846
1,23,4.81702,0,4.81702
2,0,32.5793,6.30289,26.2764
2,1,32.5651,6.05537,26.5097
2,2,32.9219,2.85156,30.0703
2,3,32.9238,2.38202,30.5418
2,4,33.8689,2.75068,31.1182
2,5,33.7918,2.58038,31.2114
2,6,34.6011,2.29872,32.3024
2,7,34.4999,2.28993,32.21
2,8,34.6363,2.37997,32.2563
2,9,34.0795,3.10921,30.9703
2,10,33.8704,6.885,26.9854
2,11,32.7415,6.39445,26.3471
2,12,33.4561,6.90877,26.5473
2,13,33.3764,6.8516,26.5248
2,14,33.6081,3.92634,29.6818
2,15,33.5126,3.66445,29.8482
2,16,34.4638,3.61034,30.8535
2,17,34.3858,3.72646,30.6594
2,18,35.0482,2.79976,32.2484
2,19,35.0842,3.07031,32.0139
2,20,35.1454,2.91833,32.2271
2,21,34.5392,3.70866,30.8306
2,22,34.2921,7.30063,26.9915
2,23,33.8399,7.11562,26.7243
7,0,1.59164,0,1.59164
7,1,1.29399,0,1.29399
7,2,1.36492,0,1.36492
7,3,1.18672,0,1.18672
7,4,1.04786,0,1.04786
7,5,1.04692,0,1.04692
7,6,0.813875,0,0.813875
7,7,0.824486,0,0.824486
7,8,0.810492,0,0.810492
7,9,0.898976,0,0.898976
7,10,0.945277,0,0.945277
7,11,1.24821,0,1.24821
7,12,1.36859,0,1.36859
7,13,1.36151,0,1.36151
7,14,1.19731,0,1.19731
7,15,1.03425,0,1.03425
7,16,0.942012,0,0.942012
7,17,0.959955,0,0.959955
7,18,0.746196,0,0.746196
7,19,0.730175,0,0.730175
7,20,0.726885,0,0.726885
7,21,0.82431,0,0.82431
7,22,0.947287,0,0.947287
7,23,0.933838,0,0.933838
8,0,0.934873,0.585929,0.348944
8,1,1.11459,0.757427,0.357164
8,2,0.896891,0.502763,0.394128
8,3,0.904193,0.493115,0.411078
8,4,0.818962,0.434718,0.384244
8,5,0.80727,0.417219,0.390051
8,6,0.555353,0.129912,0.42544
8,7,0.546078,0.121867,0.424211
8,8,0.551916,0.129673,0.422242
8,9,0.664979,0.260312,0.404667
8,10,0.735572,0.406349,0.329223
8,11,0.766306,0.430122,0.336184
8,12,1.08579,0.686469,0.399318
8,13,1.07229,0.691417,0.380875
8,14,1.0593,0.620708,0.438588
8,15,1.11895,0.684224,0.434728
8,16,1.03011,0.596494,0.433615
8,17,1.0134,0.587913,0.425487
8,18,0.786462,0.35353,0.432932
8,19,0.782559,0.342489,0.44007
8,20,0.781502,0.351251,0.430251
8,21,0.923341,0.496444,0.426897
8,22,0.940236,0.558593,0.381643
8,23,1.02109,0.637775,0.383316
16,0,1.80376,0,1.80376
16,1,1.84068,0,1.84068
16,2,1.88197,0,1.88197
16,3,2.08343,0,2.08343
16,4,1.70419,0,1.70419
16,5,1.71744,0,1.71744
16,6,1.59899,0,1.59899
16,7,1.64501,0,1.64501
16,8,1.57821,0,1.57821
16,9,1.77116,0,1.77116
16,10,1.9179,0,1.9179
16,11,2.21934,0,2.21934
16,12,1.50866,0,1.50866
16,13,1.52266,0,1.52266
16,14,1.7017,0,1.7017
16,15,1.92963,0,1.92963
16,16,1.53682,0,1.53682
16,17,1.55926,0,1.55926
16,18,1.46886,0,1.46886
16,19,1.47274,0,1.47274
16,20,1.43468,0,1.43468
16,21,1.65738,0,1.65738
16,22,1.72469,0,1.72469
16,23,1.89712,0,1.89712
17,0,0.29532,0,0.29532
17,1,0.290678,0,0.290678
17,2,0.306649,0,0.306649
17,3,0.312525,0,0.312525
17,4,0.2922,0,0.2922
17,5,0.296611,0,0.296611
17,6,0.3084,0,0.3084
17,7,0.303513,0,0.303513
17,8,0.300591,0,0.300591
17,9,0.29319,0,0.29319
17,10,0.296294,0,0.296294
17,11,0.324602,0,0.324602
17,12,0.359019,0,0.359019
17,13,0.352229,0,0.352229
17,14,0.371958,0,0.371958
17,15,0.375368,0,0.375368
17,16,0.358627,0,0.358627
17,17,0.357502,0,0.357502
17,18,0.357036,0,0.357036
17,19,0.350415,0,0.350415
17,20,0.352735,0,0.352735
17,21,0.356177,0,0.356177
17,22,0.357388,0,0.357388
17,23,0.37092,0,0.37092
18,0,0.022094,0,0.022094
18,1,0.0205712,0,0.0205712
18,2,0.0283643,0,0.0283643
18,3,0.0211905,0,0.0211905
18,4,0.0272475,0,0.0272475
18,5,0.0302722,0,0.0302722
18,6,0.0258468,0,0.0258468
18,7,0.0249708,0,0.0249708
18,8,0.0234175,0,0.0234175
18,9,0.0231514,0,0.0231514
18,10,0.0245537,0,0.0245537
