Cnode ID, Thread ID,execution,mpi,comp
0,0,50.6566,7.55024,43.1064
0,1,50.6578,7.84114,42.8166
0,2,50.658,3.70172,46.9563
0,3,50.66,3.31078,47.3492
0,4,50.6604,3.13433,47.526
0,5,50.6606,2.84664,47.814
0,6,50.6619,2.99977,47.6621
0,7,50.6624,2.93816,47.7242
0,8,50.6626,2.65826,48.0044
0,9,50.6623,2.90917,47.7531
0,10,50.6615,7.32103,43.3404
0,11,50.6604,7.26732,43.3931
0,12,50.6572,9.26221,41.395
0,13,50.6575,9.19017,41.4674
0,14,50.6585,5.91947,44.739
0,15,50.6596,5.53894,45.1207
0,16,50.6599,4.8971,45.7628
0,17,50.6601,4.67593,45.9841
0,18,50.6609,4.70288,45.958
0,19,50.6619,4.59029,46.0716
0,20,50.6621,4.17587,46.4862
0,21,50.662,4.51863,46.1433
0,22,50.661,8.98223,41.6787
0,23,50.6607,8.68013,41.9806
1,0,8.5591,0,8.5591
1,1,8.62177,0,8.62177
1,2,8.49503,0,8.49503
1,3,8.54682,0,8.54682
1,4,8.28186,0,8.28186
1,5,8.44267,0,8.44267
1,6,8.15781,0,8.15781
1,7,8.2498,0,8.2498
1,8,8.14887,0,8.14887
1,9,8.3624,0,8.3624
1,10,8.37346,0,8.37346
1,11,8.49392,0,8.49392
1,12,7.42245,0,7.42245
1,13,7.55697,0,7.55697
1,14,7.37667,0,7.37667
1,15,7.48215,0,7.48215
1,16,7.1949,0,7.1949
1,17,7.32569,0,7.32569
1,18,7.08548,0,7.08548
1,19,7.22681,0,7.22681
1,20,7.03478,0,7.03478
1,21,7.27198,0,7.27198
1,22,7.25977,0,7.25977
1,23,7.44884,0,7.44884
2,0,32.7789,6.26083,26.518
2,1,32.9288,6.46889,26.4599
2,2,33.0778,2.62088,30.4569
2,3,33.1367,2.32702,30.8097
2,4,33.5704,2.33538,31.235
2,5,33.4363,2.13462,31.3017
2,6,34.7082,2.53759,32.1706
2,7,34.6911,2.50156,32.1895
2,8,34.2611,2.19242,32.0687
2,9,33.8003,2.37656,31.4238
2,10,34.0887,6.55454,27.5342
2,11,33.5581,6.39501,27.1631
2,12,34.3966,7.97182,26.4248
2,13,34.2406,7.75914,26.4814
2,14,34.2565,4.57998,29.6765
2,15,34.058,4.28391,29.7741
2,16,34.701,3.87102,30.83
2,17,34.624,3.72292,30.9011
2,18,35.552,3.91804,31.634
2,19,35.5527,3.84571,31.707
2,20,35.3691,3.42829,31.9408
2,21,34.8062,3.71817,31.088
2,22,35.0369,7.80927,27.2276
2,23,34.6685,7.50994,27.1585
7,0,1.99722,0,1.99722
7,1,1.8144,0,1.8144
7,2,1.726,0,1.726
7,3,1.59751,0,1.59751
7,4,1.50989,0,1.50989
7,5,1.50451,0,1.50451
7,6,1.3024,0,1.3024
7,7,1.29392,0,1.29392
7,8,1.26681,0,1.26681
7,9,1.37373,0,1.37373
7,10,1.484,0,1.484
7,11,1.53178,0,1.53178
7,12,1.75603,0,1.75603
7,13,1.54323,0,1.54323
7,14,1.45419,0,1.45419
7,15,1.45162,0,1.45162
7,16,1.32182,0,1.32182
7,17,1.33303,0,1.33303
7,18,1.14891,0,1.14891
7,19,1.14411,0,1.14411
7,20,1.11503,0,1.11503
7,21,1.22359,0,1.22359
7,22,1.28149,0,1.28149
7,23,1.33912,0,1.33912
8,0,2.14944,1.2894,0.860034
8,1,2.20261,1.37225,0.830356
8,2,2.16706,1.08084,1.08622
8,3,2.07142,0.983756,1.08766
8,4,2.05196,0.798942,1.25301
8,5,1.9748,0.712016,1.26278
8,6,1.67611,0.462176,1.21393
8,7,1.61527,0.436598,1.17867
8,8,1.77029,0.465841,1.30444
8,9,1.78749,0.532613,1.25487
8,10,1.7669,0.766495,1.0004
8,11,1.85652,0.872308,0.984212
8,12,2.11817,1.29039,0.827775
8,13,2.31004,1.43103,0.879008
8,14,2.41553,1.33949,1.07604
8,15,2.3617,1.25503,1.10667
8,16,2.27436,1.02608,1.24828
8,17,2.21779,0.953004,1.26478
8,18,1.97415,0.784845,1.18931
8,19,1.91853,0.744585,1.17394
8,20,1.99466,0.747583,1.24707
8,21,2.04128,0.80046,1.24082
8,22,2.1204,1.17295,0.947445
8,23,2.11371,1.17019,0.943526
16,0,2.77556,0,2.77556
16,1,2.85236,0,2.85236
16,2,2.94319,0,2.94319
16,3,3.08388,0,3.08388
16,4,2.82479,0,2.82479
16,5,2.8457,0,2.8457
16,6,2.5513,0,2.5513
16,7,2.55827,0,2.55827
16,8,2.74603,0,2.74603
16,9,2.82505,0,2.82505
16,10,2.80715,0,2.80715
16,11,3.07873,0,3.07873
16,12,2.26483,0,2.26483
16,13,2.34306,0,2.34306
16,14,2.69894,0,2.69894
16,15,2.8991,0,2.8991
16,16,2.55239,0,2.55239
16,17,2.57022,0,2.57022
16,18,2.36897,0,2.36897
16,19,2.33543,0,2.33543
16,20,2.44973,0,2.44973
16,21,2.54126,0,2.54126
16,22,2.65389,0,2.65389
16,23,2.74013,0,2.74013
17,0,0.501918,0,0.501918
17,1,0.475823,0,0.475823
17,2,0.481888,0,0.481888
17,3,0.484826,0,0.484826
17,4,0.606635,0,0.606635
17,5,0.609613,0,0.609613
17,6,0.492332,0,0.492332
17,7,0.494253,0,0.494253
17,8,0.614114,0,0.614114
17,9,0.615214,0,0.615214
17,10,0.469271,0,0.469271
17,11,0.475848,0,0.475848
17,12,0.565779,0,0.565779
17,13,0.56951,0,0.56951
17,14,0.556202,0,0.556202
17,15,0.571037,0,0.571037
17,16,0.690987,0,0.690987
17,17,0.701792,0,0.701792
17,18,0.567533,0,0.567533
17,19,0.566804,0,0.566804
17,20,0.702102,0,0.702102
17,21,0.707348,0,0.707348
17,22,0.566372,0,0.566372
17,23,0.560131,0,0.560131
18,0,0.0602742,0,0.0602742
18,1,0.0363366,0,0.0363366
18,2,0.0752558,0,0.0752558
18,3,0.0534606,0,0.0534606
18,4,0.181346,0,0.181346
18,5,0.18334,0,0.18334
18,6,0.0644831,0,0.0644831
18,7,0.0554797,0,0.0554797
18,8,0.18043,0,0.18043
18,9,0.186902,0,0.186902
18,10,0.0573323,0,0.0573323
18,11,0.0517454,0,0.0517454
18,12,0.136261,0,0.136261
18,13,0.127515,0,0.127515
18,14,0.154537,0,0.154537
18,15,0.13218,0,0.13218
18,16,0.262994,0,0.262994
