Cnode ID, Thread ID,execution,mpi,comp
0,0,56.2971,4.11379,52.1833
0,1,56.2946,3.88435,52.4102
0,2,56.2949,4.47689,51.818
0,3,56.2954,4.34765,51.9477
0,4,56.2954,4.2939,52.0015
0,5,56.2938,4.39577,51.898
0,6,56.2944,4.9744,51.32
0,7,56.2945,4.14703,52.1474
0,8,56.2929,4.58811,51.7048
0,9,56.2941,4.38493,51.9092
0,10,56.2934,4.69883,51.5945
0,11,56.2929,4.43223,51.8607
0,12,56.2946,4.4471,51.8475
0,13,56.2959,4.23252,52.0634
0,14,56.2953,4.5476,51.7477
0,15,56.295,4.32906,51.966
0,16,56.2959,4.12902,52.1668
0,17,56.296,4.13584,52.1601
0,18,56.2977,3.72205,52.5757
0,19,56.2975,3.52871,52.7688
0,20,56.298,3.5977,52.7003
0,21,56.2969,3.50045,52.7965
0,22,56.2975,3.77293,52.5245
0,23,56.2978,3.52559,52.7722
1,0,7.27712,0,7.27712
1,1,7.4538,0,7.4538
1,2,7.29,0,7.29
1,3,7.40396,0,7.40396
1,4,7.44773,0,7.44773
1,5,7.62866,0,7.62866
1,6,7.48402,0,7.48402
1,7,7.59057,0,7.59057
1,8,7.46892,0,7.46892
1,9,7.56989,0,7.56989
1,10,7.51423,0,7.51423
1,11,7.59092,0,7.59092
1,12,7.45881,0,7.45881
1,13,7.60809,0,7.60809
1,14,7.4101,0,7.4101
1,15,7.54086,0,7.54086
1,16,7.30337,0,7.30337
1,17,7.44113,0,7.44113
1,18,7.26596,0,7.26596
1,19,7.40623,0,7.40623
1,20,7.21841,0,7.21841
1,21,7.39568,0,7.39568
1,22,7.24512,0,7.24512
1,23,7.37456,0,7.37456
2,0,40.5427,3.45323,37.0895
2,1,40.3767,3.24184,37.1348
2,2,40.4103,3.76186,36.6485
2,3,40.3356,3.62338,36.7123
2,4,40.2591,3.58907,36.67
2,5,40.0924,3.69446,36.3979
2,6,40.2288,4.21915,36.0096
2,7,39.988,3.41992,36.5681
2,8,40.2753,3.90095,36.3743
2,9,40.1462,3.69086,36.4553
2,10,39.9861,3.96119,36.0249
2,11,39.9949,3.70406,36.2909
2,12,40.128,3.64514,36.4828
2,13,39.9618,3.3831,36.5787
2,14,40.2252,3.81056,36.4146
2,15,40.1485,3.58691,36.5616
2,16,40.3837,3.40367,36.98
2,17,40.25,3.41831,36.8317
2,18,40.5636,3.0846,37.479
2,19,40.4763,2.96828,37.508
2,20,40.7177,3.05603,37.6617
2,21,40.573,2.99188,37.5811
2,22,40.736,3.2365,37.4995
2,23,40.5432,2.99012,37.553
7,0,1.28834,0,1.28834
7,1,1.29,0,1.29
7,2,1.32252,0,1.32252
