Cnode ID, Thread ID,execution,mpi,comp
0,0,14.1055,2.53148,11.574
0,1,14.1055,2.15076,11.9547
0,2,14.1059,2.22449,11.8814
0,3,14.1053,2.24699,11.8583
0,4,14.1054,2.20265,11.9027
0,5,14.1057,2.3099,11.7958
0,6,14.1057,1.95648,12.1492
0,7,14.105,2.20108,11.904
0,8,14.1047,2.2892,11.8156
0,9,14.1058,1.86635,12.2395
0,10,14.1059,1.81501,12.2909
0,11,14.1059,1.97886,12.1271
0,12,14.1033,2.53252,11.5708
0,13,14.1054,2.06396,12.0414
0,14,14.1053,2.30011,11.8052
0,15,14.1056,2.10218,12.0035
0,16,14.1052,1.82883,12.2764
0,17,14.1052,1.79539,12.3098
0,18,14.1063,1.60153,12.5048
0,19,14.1063,1.45247,12.6538
0,20,14.1064,1.45425,12.6522
0,21,14.1063,1.66822,12.4381
0,22,14.1065,1.46217,12.6443
0,23,14.1063,1.4486,12.6577
1,0,0.00337243,0,0.00337243
1,1,0.00326669,0,0.00326669
1,2,0.00298278,0,0.00298278
1,3,0.00305954,0,0.00305954
1,4,0.00373546,0,0.00373546
1,5,0.00311571,0,0.00311571
1,6,0.00333949,0,0.00333949
1,7,0.00342023,0,0.00342023
1,8,0.00390632,0,0.00390632
1,9,0.00357719,0,0.00357719
1,10,0.00327347,0,0.00327347
1,11,0.00344157,0,0.00344157
1,12,0.00500783,0,0.00500783
1,13,0.00327599,0,0.00327599
1,14,0.00323343,0,0.00323343
1,15,0.00344487,0,0.00344487
1,16,0.00313989,0,0.00313989
1,17,0.00308416,0,0.00308416
1,18,0.0032194,0,0.0032194
1,19,0.0035311,0,0.0035311
1,20,0.00295838,0,0.00295838
1,21,0.00302304,0,0.00302304
1,22,0.00278971,0,0.00278971
1,23,0.00304854,0,0.00304854
2,0,13.1452,2.33118,10.814
2,1,13.2399,1.98238,11.2575
2,2,13.2477,2.04202,11.2057
2,3,13.2644,2.06512,11.1993
2,4,12.9639,1.81597,11.1479
2,5,13.1052,1.98077,11.1244
2,6,13.1311,1.68239,11.4487
2,7,13.0713,1.91182,11.1595
2,8,12.9955,1.93858,11.057
2,9,13.1802,1.5883,11.5919
2,10,13.2151,1.58489,11.6302
2,11,13.1793,1.74369,11.4356
2,12,12.9606,2.21461,10.746
2,13,13.1598,1.79621,11.3636
2,14,13.1912,2.08991,11.1013
2,15,13.2178,1.89826,11.3195
2,16,13.1938,1.61117,11.5827
2,17,13.2456,1.59802,11.6476
2,18,13.4351,1.54371,11.8914
2,19,13.4008,1.38288,12.0179
2,20,13.4409,1.40151,12.0394
2,21,13.4587,1.63055,11.8281
2,22,13.4688,1.43455,12.0342
2,23,13.4897,1.42331,12.0664
7,0,0.00361553,0,0.00361553
7,1,0.00238835,0,0.00238835
7,2,0.00287235,0,0.00287235
7,3,0.00215668,0,0.00215668
7,4,0.00420816,0,0.00420816
7,5,0.00293125,0,0.00293125
7,6,0.0028631,0,0.0028631
7,7,0.0032035,0,0.0032035
7,8,0.00415957,0,0.00415957
7,9,0.00420429,0,0.00420429
7,10,0.00285949,0,0.00285949
7,11,0.00308863,0,0.00308863
7,12,0.00453484,0,0.00453484
7,13,0.00339951,0,0.00339951
7,14,0.00252783,0,0.00252783
7,15,0.00320498,0,0.00320498
7,16,0.0032615,0,0.0032615
7,17,0.00265782,0,0.00265782
7,18,0.00266679,0,0.00266679
7,19,0.00383196,0,0.00383196
7,20,0.00275413,0,0.00275413
7,21,0.00341356,0,0.00341356
7,22,0.00232957,0,0.00232957
7,23,0.00203657,0,0.00203657
8,0,0.210595,0.200298,0.0102967
8,1,0.177851,0.168373,0.00947816
8,2,0.191764,0.182472,0.00929199
8,3,0.190972,0.181864,0.00910793
8,4,0.397683,0.386675,0.011008
8,5,0.339144,0.329126,0.0100181
8,6,0.284042,0.274094,0.00994826
8,7,0.299375,0.289259,0.0101157
8,8,0.36203,0.35062,0.01141
8,9,0.288842,0.27805,0.0107922
8,10,0.240255,0.230125,0.0101307
8,11,0.244736,0.235169,0.00956725
8,12,0.329289,0.317914,0.0113747
8,13,0.277909,0.267747,0.0101623
8,14,0.219696,0.210202,0.00949466
8,15,0.214158,0.203912,0.0102463
8,16,0.227519,0.217655,0.00986415
8,17,0.206669,0.197369,0.00930007
8,18,0.0672711,0.0578194,0.00945168
8,19,0.0802363,0.0695883,0.0106481
8,20,0.062274,0.052741,0.00953295
8,21,0.0476417,0.0376671,0.00997456
8,22,0.0365797,0.0276233,0.00895642
8,23,0.0341409,0.0252983,0.00884256
16,0,0.0185835,0,0.0185835
16,1,0.014808,0,0.014808
16,2,0.0154553,0,0.0154553
16,3,0.0144771,0,0.0144771
16,4,0.0177844,0,0.0177844
16,5,0.0124791,0,0.0124791
16,6,0.0140181,0,0.0140181
16,7,0.0159737,0,0.0159737
16,8,0.0181805,0,0.0181805
16,9,0.0163311,0,0.0163311
16,10,0.0139745,0,0.0139745
16,11,0.0149636,0,0.0149636
16,12,0.0209722,0,0.0209722
16,13,0.013129,0,0.013129
16,14,0.0138858,0,0.0138858
16,15,0.0168899,0,0.0168899
16,16,0.0170425,0,0.0170425
16,17,0.0124812,0,0.0124812
16,18,0.0128077,0,0.0128077
16,19,0.0171797,0,0.0171797
16,20,0.0145863,0,0.0145863
16,21,0.0178986,0,0.0178986
16,22,0.0123541,0,0.0123541
16,23,0.0109689,0,0.0109689
17,0,0.00418037,0,0.00418037
17,1,0.0040551,0,0.0040551
17,2,0.00374091,0,0.00374091
17,3,0.00386768,0,0.00386768
17,4,0.00413021,0,0.00413021
17,5,0.00357231,0,0.00357231
17,6,0.0037796,0,0.0037796
17,7,0.00376078,0,0.00376078
17,8,0.00432819,0,0.00432819
17,9,0.00365957,0,0.00365957
17,10,0.00392597,0,0.00392597
17,11,0.00389145,0,0.00389145
17,12,0.0049594,0,0.0049594
17,13,0.00381977,0,0.00381977
17,14,0.00382272,0,0.00382272
17,15,0.00402211,0,0.00402211
17,16,0.00391337,0,0.00391337
17,17,0.00340696,0,0.00340696
17,18,0.00346432,0,0.00346432
17,19,0.00400352,0,0.00400352
17,20,0.00366834,0,0.00366834
17,21,0.00391009,0,0.00391009
17,22,0.00382094,0,0.00382094
17,23,0.00336401,0,0.00336401
18,0,0.000543028,0,0.000543028
18,1,0.000552104,0,0.000552104
18,2,0.000486021,0,0.000486021
18,3,0.000475311,0,0.000475311
18,4,0.000572683,0,0.000572683
18,5,0.000530755,0,0.000530755
18,6,0.000500799,0,0.000500799
18,7,0.000490169,0,0.000490169
18,8,0.000560581,0,0.000560581
18,9,0.000548769,0,0.000548769
18,10,0.000504065,0,0.000504065
18,11,0.000504956,0,0.000504956
18,12,0.000579235,0,0.000579235
18,13,0.000513713,0,0.000513713
18,14,0.000496911,0,0.000496911
18,15,0.000591939,0,0.000591939
18,16,0.000517069,0,0.000517069
