Cnode ID, Thread ID,execution,mpi,comp
0,0,204.275,11.6742,192.601
0,1,204.273,11.746,192.527
0,2,204.277,12.727,191.55
0,3,204.272,14.1937,190.078
0,4,204.266,16.4952,187.771
0,5,204.268,14.1297,190.138
0,6,204.268,13.9264,190.341
0,7,204.268,12.6568,191.612
0,8,204.263,13.9338,190.329
0,9,204.266,13.2528,191.014
0,10,204.264,13.0345,191.23
0,11,204.265,12.1154,192.149
0,12,204.266,13.2266,191.039
0,13,204.269,10.7743,193.494
0,14,204.268,11.9402,192.328
0,15,204.272,12.7715,191.501
0,16,204.272,12.2428,192.029
0,17,204.273,10.5678,193.705
0,18,204.274,10.4991,193.775
0,19,204.279,8.74646,195.532
0,20,204.279,8.92031,195.358
0,21,204.281,8.19035,196.09
0,22,204.28,8.96445,195.316
0,23,204.281,8.26028,196.02
1,0,26.8486,0,26.8486
1,1,27.3048,0,27.3048
1,2,27.1249,0,27.1249
1,3,27.5232,0,27.5232
1,4,28.1603,0,28.1603
1,5,28.5876,0,28.5876
1,6,27.8915,0,27.8915
1,7,28.4899,0,28.4899
1,8,28.3049,0,28.3049
1,9,28.1194,0,28.1194
1,10,27.9172,0,27.9172
1,11,28.3075,0,28.3075
1,12,27.951,0,27.951
1,13,28.0284,0,28.0284
1,14,27.5422,0,27.5422
1,15,27.9326,0,27.9326
1,16,27.1575,0,27.1575
1,17,27.3779,0,27.3779
1,18,27.0006,0,27.0006
1,19,27.1178,0,27.1178
1,20,26.8864,0,26.8864
1,21,27.2992,0,27.2992
1,22,26.7592,0,26.7592
1,23,27.3628,0,27.3628
2,0,144.803,9.72729,135.075
2,1,144.267,9.78699,134.48
2,2,144.603,10.6555,133.947
2,3,143.668,12.0793,131.588
2,4,143.946,14.3647,129.581
2,5,143.063,11.9664,131.096
2,6,143.582,11.8056,131.777
2,7,142.647,10.467,132.18
2,8,142.222,11.7439,130.478
2,9,142.781,11.1915,131.589
2,10,143.091,10.9546,132.137
2,11,142.564,9.95722,132.607
2,12,142.162,10.592,131.57
2,13,142.847,8.47226,134.374
2,14,143.14,9.45459,133.685
2,15,142.54,10.5732,131.967
2,16,143.734,9.94717,133.787
2,17,143.799,8.40296,135.396
2,18,143.356,8.62204,134.733
2,19,143.845,7.17564,136.67
2,20,144.454,7.38742,137.067
2,21,144.007,6.96243,137.044
2,22,144.748,7.54674,137.202
2,23,144.027,7.05858,136.968
7,0,4.38042,0,4.38042
7,1,4.37792,0,4.37792
7,2,4.35354,0,4.35354
7,3,4.44076,0,4.44076
7,4,4.71281,0,4.71281
7,5,4.70091,0,4.70091
7,6,4.66336,0,4.66336
7,7,4.78064,0,4.78064
7,8,5.19779,0,5.19779
7,9,4.7761,0,4.7761
7,10,4.89316,0,4.89316
7,11,4.85219,0,4.85219
7,12,4.94931,0,4.94931
7,13,4.63267,0,4.63267
7,14,4.67032,0,4.67032
7,15,4.65084,0,4.65084
7,16,4.56083,0,4.56083
7,17,4.43119,0,4.43119
7,18,4.59137,0,4.59137
7,19,4.40624,0,4.40624
7,20,4.33728,0,4.33728
7,21,4.32988,0,4.32988
7,22,4.30385,0,4.30385
7,23,4.30976,0,4.30976
8,0,5.57663,1.94688,3.62975
8,1,5.59598,1.95898,3.63699
8,2,5.70599,2.07144,3.63454
8,3,5.78253,2.11441,3.66812
8,4,5.50575,2.13051,3.37524
8,5,5.53906,2.16339,3.37567
8,6,5.64494,2.12082,3.52412
8,7,5.66026,2.18981,3.47045
8,8,5.56856,2.18993,3.37863
8,9,5.57213,2.06126,3.51087
8,10,5.58783,2.07989,3.50794
8,11,5.67134,2.15813,3.5132
8,12,6.01745,2.63458,3.38286
8,13,5.74821,2.302,3.4462
8,14,5.97164,2.48561,3.48603
8,15,5.72006,2.19827,3.5218
8,16,5.86045,2.29565,3.5648
8,17,5.79475,2.1648,3.62995
8,18,5.66089,1.87708,3.78381
8,19,5.42405,1.57082,3.85323
8,20,5.44015,1.5329,3.90726
8,21,5.19702,1.22792,3.9691
8,22,5.30762,1.41771,3.88991
8,23,5.18888,1.20171,3.98717
16,0,9.18434,0,9.18434
16,1,9.33096,0,9.33096
16,2,9.09039,0,9.09039
16,3,9.35208,0,9.35208
16,4,9.34918,0,9.34918
16,5,9.36774,0,9.36774
16,6,9.28403,0,9.28403
16,7,9.44155,0,9.44155
16,8,9.89362,0,9.89362
16,9,9.7516,0,9.7516
16,10,9.59934,0,9.59934
16,11,9.57,0,9.57
