Cnode ID, Thread ID,execution,mpi,comp
0,0,294.017,19.8535,274.164
0,1,294.024,17.4732,276.551
0,2,294.012,18.0401,275.972
0,3,294.021,21.1982,272.823
0,4,294.009,17.8041,276.205
0,5,294.022,19.1124,274.91
0,6,294.011,13.6749,280.336
0,7,294.014,16.2151,277.799
0,8,294.021,13.0817,280.939
0,9,294.025,11.8427,282.182
0,10,294.02,13.3184,280.701
0,11,294.022,12.8802,281.142
0,12,294.031,17.2656,276.765
0,13,294.032,16.0008,278.031
0,14,294.031,17.2171,276.814
0,15,294.027,18.0378,275.989
0,16,294.031,14.3893,279.642
0,17,294.031,15.3932,278.637
0,18,294.028,19.0879,274.94
0,19,294.027,20.9822,273.045
0,20,294.029,14.4324,279.596
0,21,294.027,18.7091,275.318
0,22,294.019,18.3429,275.676
0,23,294.018,20.0265,273.991
1,0,0.0193021,0,0.0193021
1,1,0.0160417,0,0.0160417
1,2,0.0159684,0,0.0159684
1,3,0.0170426,0,0.0170426
1,4,0.014166,0,0.014166
1,5,0.0164292,0,0.0164292
1,6,0.0148009,0,0.0148009
1,7,0.0166879,0,0.0166879
1,8,0.0139249,0,0.0139249
1,9,0.0145246,0,0.0145246
1,10,0.0107217,0,0.0107217
1,11,0.0140917,0,0.0140917
1,12,0.0152933,0,0.0152933
1,13,0.0129123,0,0.0129123
1,14,0.0138821,0,0.0138821
1,15,0.0174303,0,0.0174303
1,16,0.0140686,0,0.0140686
1,17,0.0148056,0,0.0148056
1,18,0.015562,0,0.015562
1,19,0.0171499,0,0.0171499
1,20,0.0114908,0,0.0114908
1,21,0.013506,0,0.013506
1,22,0.0124043,0,0.0124043
1,23,0.0180284,0,0.0180284
2,0,267.423,17.5292,249.894
2,1,267.788,14.4484,253.34
2,2,267.63,15.6069,252.023
2,3,267.036,18.451,248.585
2,4,267.625,15.6619,251.963
2,5,268.062,17.037,251.025
2,6,267.685,12.1666,255.519
2,7,266.601,14.4883,252.113
2,8,268.853,12.0834,256.77
2,9,269.404,11.1141,258.29
2,10,269.062,12.5153,256.547
2,11,269.719,12.1905,257.528
2,12,268.881,16.3288,252.552
2,13,269.562,15.3329,254.229
2,14,269.03,16.4329,252.597
2,15,269.509,17.3069,252.202
2,16,267.922,13.1783,254.744
2,17,268.326,14.1848,254.141
2,18,268.103,17.7615,250.341
2,19,268.208,19.5641,248.644
2,20,268.83,13.1029,255.728
2,21,268.781,17.309,251.472
2,22,267.233,16.6282,250.605
2,23,267.593,18.0242,249.569
7,0,0.00381286,0,0.00381286
7,1,0.00387169,0,0.00387169
7,2,0.00320261,0,0.00320261
7,3,0.00412816,0,0.00412816
7,4,0.00312986,0,0.00312986
7,5,0.00310637,0,0.00310637
7,6,0.00366877,0,0.00366877
7,7,0.00529393,0,0.00529393
7,8,0.00319242,0,0.00319242
7,9,0.00384027,0,0.00384027
7,10,0.00338361,0,0.00338361
7,11,0.00331272,0,0.00331272
7,12,0.00467844,0,0.00467844
7,13,0.00359385,0,0.00359385
7,14,0.00364755,0,0.00364755
7,15,0.00368131,0,0.00368131
7,16,0.00373324,0,0.00373324
7,17,0.00373401,0,0.00373401
7,18,0.00406287,0,0.00406287
7,19,0.00375577,0,0.00375577
7,20,0.00364312,0,0.00364312
7,21,0.00354662,0,0.00354662
7,22,0.00439389,0,0.00439389
7,23,0.0048677,0,0.0048677
8,0,2.33507,2.32427,0.0107931
8,1,3.03524,3.02486,0.010379
8,2,2.44306,2.43318,0.00988097
8,3,2.75819,2.7472,0.0109908
8,4,2.15234,2.14226,0.0100803
8,5,2.08521,2.07537,0.00983839
8,6,1.51894,1.50826,0.0106762
8,7,1.73898,1.72684,0.0121441
8,8,1.00842,0.998264,0.0101588
8,9,0.739331,0.728653,0.0106782
8,10,0.813189,0.803132,0.0100565
8,11,0.699556,0.689678,0.0098782
8,12,0.948199,0.936796,0.011403
8,13,0.677853,0.667869,0.00998469
8,14,0.794479,0.784172,0.0103075
8,15,0.741241,0.730909,0.010332
8,16,1.22183,1.21101,0.0108153
8,17,1.21883,1.20834,0.0104881
8,18,1.33739,1.32648,0.0109126
8,19,1.42862,1.41816,0.0104535
8,20,1.33986,1.32953,0.0103282
8,21,1.41047,1.40007,0.0104019
8,22,1.72595,1.71475,0.0111965
8,23,2.01347,2.00229,0.0111832
16,0,0.0336748,0,0.0336748
16,1,0.0235706,0,0.0235706
16,2,0.0278695,0,0.0278695
16,3,0.0285201,0,0.0285201
16,4,0.0249615,0,0.0249615
16,5,0.0265914,0,0.0265914
16,6,0.0312469,0,0.0312469
16,7,0.0341865,0,0.0341865
16,8,0.0262121,0,0.0262121
16,9,0.0346399,0,0.0346399
16,10,0.0285137,0,0.0285137
16,11,0.0277605,0,0.0277605
16,12,0.0375775,0,0.0375775
16,13,0.0255793,0,0.0255793
16,14,0.0324763,0,0.0324763
16,15,0.0336086,0,0.0336086
16,16,0.028642,0,0.028642
16,17,0.0292041,0,0.0292041
16,18,0.0335551,0,0.0335551
16,19,0.0307643,0,0.0307643
16,20,0.0252472,0,0.0252472
16,21,0.0290533,0,0.0290533
16,22,0.0286838,0,0.0286838
16,23,0.0284326,0,0.0284326
17,0,0.00563747,0,0.00563747
17,1,0.00479282,0,0.00479282
17,2,0.00556333,0,0.00556333
17,3,0.00519613,0,0.00519613
17,4,0.00544101,0,0.00544101
17,5,0.00543395,0,0.00543395
17,6,0.00541301,0,0.00541301
17,7,0.00624352,0,0.00624352
17,8,0.00509171,0,0.00509171
17,9,0.00579429,0,0.00579429
17,10,0.00493959,0,0.00493959
17,11,0.00509282,0,0.00509282
17,12,0.00619823,0,0.00619823
17,13,0.00499386,0,0.00499386
17,14,0.00563922,0,0.00563922
17,15,0.00629969,0,0.00629969
17,16,0.00574783,0,0.00574783
17,17,0.00549221,0,0.00549221
17,18,0.00604053,0,0.00604053
17,19,0.00533606,0,0.00533606
17,20,0.0046701,0,0.0046701
17,21,0.00505948,0,0.00505948
17,22,0.00527548,0,0.00527548
17,23,0.00507541,0,0.00507541
18,0,0.000596148,0,0.000596148
18,1,0.000536776,0,0.000536776
18,2,0.000546174,0,0.000546174
18,3,0.000547687,0,0.000547687
18,4,0.000529453,0,0.000529453
18,5,0.000537227,0,0.000537227
18,6,0.00054425,0,0.00054425
18,7,0.00053341,0,0.00053341
18,8,0.000546445,0,0.000546445
18,9,0.000547657,0,0.000547657
18,10,0.000560922,0,0.000560922
18,11,0.000520276,0,0.000520276
18,12,0.000560932,0,0.000560932
18,13,0.000552686,0,0.000552686
18,14,0.000525475,0,0.000525475
18,15,0.000531326,0,0.000531326
18,16,0.000546114,0,0.000546114
18,17,0.000538971,0,0.000538971
18,18,0.00055468,0,0.00055468
18,19,0.000541455,0,0.000541455
18,20,0.000560361,0,0.000560361
18,21,0.000586259,0,0.000586259
18,22,0.000563276,0,0.000563276
18,23,0.000518202,0,0.000518202
19,0,24.1728,0,24.1728
19,1,23.1328,0,23.1328
19,2,23.8659,0,23.8659
19,3,24.1498,0,24.1498
19,4,24.167,0,24.167
19,5,23.8044,0,23.8044
19,6,24.7326,0,24.7326
19,7,25.5904,0,25.5904
19,8,24.0925,0,24.0925
19,9,23.8014,0,23.8014
19,10,24.0804,0,24.0804
19,11,23.5356,0,23.5356
19,12,24.1162,0,24.1162
19,13,23.7279,0,23.7279
19,14,24.132,0,24.132
19,15,23.6949,0,23.6949
19,16,24.8167,0,24.8167
19,17,24.4131,0,24.4131
19,18,24.508,0,24.508
19,19,24.3129,0,24.3129
19,20,23.7967,0,23.7967
19,21,23.7646,0,23.7646
19,22,24.9905,0,24.9905
19,23,24.3316,0,24.3316
