Cnode ID, Thread ID,execution,mpi,comp
0,0,26.155,4.37076,21.7843
0,1,26.1547,3.88028,22.2745
0,2,26.1561,3.75414,22.402
0,3,26.1546,4.08041,22.0742
0,4,26.1527,4.1717,21.981
0,5,26.1526,3.97391,22.1787
0,6,26.1555,3.40784,22.7476
0,7,26.156,3.19556,22.9604
0,8,26.1549,3.57171,22.5832
0,9,26.1548,3.43201,22.7228
0,10,26.1552,3.45861,22.6966
0,11,26.156,3.22745,22.9285
0,12,26.1565,3.4356,22.7209
0,13,26.1564,3.02973,23.1267
0,14,26.1567,2.95595,23.2007
0,15,26.1568,3.09,23.0668
0,16,26.1569,2.86805,23.2889
0,17,26.1568,2.96116,23.1956
0,18,26.1565,2.97394,23.1826
0,19,26.1569,2.84364,23.3133
0,20,26.157,2.90411,23.2529
0,21,26.1568,2.7343,23.4225
0,22,26.1571,2.70541,23.4517
0,23,26.1569,2.87659,23.2803
1,0,0.00534391,0,0.00534391
1,1,0.00604327,0,0.00604327
1,2,0.00526572,0,0.00526572
1,3,0.00531269,0,0.00531269
1,4,0.00517233,0,0.00517233
1,5,0.00510175,0,0.00510175
1,6,0.00556736,0,0.00556736
1,7,0.00588428,0,0.00588428
1,8,0.00635914,0,0.00635914
1,9,0.00679875,0,0.00679875
1,10,0.0056101,0,0.0056101
1,11,0.00558041,0,0.00558041
1,12,0.00723174,0,0.00723174
1,13,0.00626388,0,0.00626388
1,14,0.00634059,0,0.00634059
1,15,0.00654307,0,0.00654307
1,16,0.0057405,0,0.0057405
1,17,0.00583792,0,0.00583792
1,18,0.00616502,0,0.00616502
1,19,0.00585047,0,0.00585047
1,20,0.00556806,0,0.00556806
1,21,0.00586842,0,0.00586842
1,22,0.00542103,0,0.00542103
1,23,0.00626912,0,0.00626912
2,0,24.3326,3.99078,20.3418
2,1,24.4209,3.52591,20.895
2,2,24.4526,3.44058,21.012
2,3,24.4164,3.76833,20.6481
2,4,24.0673,3.47171,20.5956
2,5,24.1302,3.32821,20.802
2,6,24.1809,2.93251,21.2484
2,7,24.2433,2.73093,21.5123
2,8,24.1871,3.09648,21.0906
2,9,24.2107,2.97809,21.2326
2,10,24.3409,3.10329,21.2376
2,11,24.3853,2.89692,21.4884
2,12,24.2947,3.14741,21.1473
2,13,24.3824,2.75211,21.6303
2,14,24.4471,2.73237,21.7148
2,15,24.4229,2.86837,21.5546
2,16,24.5238,2.66944,21.8543
2,17,24.5003,2.75879,21.7415
2,18,24.5616,2.86388,21.6977
2,19,24.5711,2.73114,21.84
2,20,24.6109,2.79642,21.8145
2,21,24.6652,2.65429,22.0109
2,22,24.5899,2.61234,21.9775
2,23,24.6036,2.77546,21.8281
7,0,0.00389009,0,0.00389009
7,1,0.00296984,0,0.00296984
7,2,0.00268635,0,0.00268635
7,3,0.00226974,0,0.00226974
7,4,0.00470154,0,0.00470154
7,5,0.00330772,0,0.00330772
7,6,0.00302923,0,0.00302923
7,7,0.00337369,0,0.00337369
7,8,0.00384358,0,0.00384358
7,9,0.00411492,0,0.00411492
7,10,0.00293233,0,0.00293233
7,11,0.00284389,0,0.00284389
7,12,0.00441691,0,0.00441691
7,13,0.00327542,0,0.00327542
7,14,0.00261295,0,0.00261295
7,15,0.0041258,0,0.0041258
7,16,0.00268971,0,0.00268971
7,17,0.00298528,0,0.00298528
7,18,0.00438332,0,0.00438332
7,19,0.00317165,0,0.00317165
7,20,0.00255341,0,0.00255341
7,21,0.00292751,0,0.00292751
7,22,0.00231762,0,0.00231762
7,23,0.00327258,0,0.00327258
8,0,0.390179,0.37997,0.0102082
8,1,0.364011,0.354375,0.00963598
8,2,0.322996,0.313553,0.00944272
8,3,0.321244,0.312076,0.00916831
8,4,0.711355,0.699988,0.0113676
8,5,0.655758,0.645696,0.0100612
8,6,0.485349,0.475334,0.0100154
8,7,0.474871,0.464626,0.010245
8,8,0.485674,0.475228,0.0104462
8,9,0.465104,0.453915,0.0111885
8,10,0.364947,0.355316,0.0096309
8,11,0.339821,0.33053,0.00929058
8,12,0.299121,0.288193,0.0109284
8,13,0.287368,0.277623,0.00974489
8,14,0.233055,0.223581,0.00947382
8,15,0.232719,0.221631,0.0110888
8,16,0.208185,0.198613,0.00957147
8,17,0.211993,0.202371,0.00962186
8,18,0.120661,0.110062,0.0105983
8,19,0.12233,0.112503,0.0098263
8,20,0.117174,0.107689,0.00948458
8,21,0.0895683,0.0800108,0.00955753
8,22,0.102412,0.093073,0.00933876
8,23,0.110821,0.101128,0.00969279
16,0,0.0221938,0,0.0221938
16,1,0.0165425,0,0.0165425
16,2,0.0141277,0,0.0141277
16,3,0.0178638,0,0.0178638
16,4,0.0159739,0,0.0159739
16,5,0.0144679,0,0.0144679
16,6,0.0161776,0,0.0161776
16,7,0.0193698,0,0.0193698
16,8,0.0170928,0,0.0170928
16,9,0.0224986,0,0.0224986
16,10,0.0169084,0,0.0169084
16,11,0.0158967,0,0.0158967
16,12,0.0277729,0,0.0277729
16,13,0.0156398,0,0.0156398
16,14,0.0167098,0,0.0167098
16,15,0.0263803,0,0.0263803
16,16,0.0134506,0,0.0134506
16,17,0.0152227,0,0.0152227
16,18,0.024478,0,0.024478
16,19,0.0155435,0,0.0155435
16,20,0.014153,0,0.014153
16,21,0.0155158,0,0.0155158
16,22,0.0137734,0,0.0137734
16,23,0.0220316,0,0.0220316
17,0,0.00469649,0,0.00469649
17,1,0.00410819,0,0.00410819
17,2,0.00382644,0,0.00382644
17,3,0.00422926,0,0.00422926
17,4,0.00373736,0,0.00373736
17,5,0.00356452,0,0.00356452
17,6,0.00467256,0,0.00467256
17,7,0.00396831,0,0.00396831
17,8,0.00405978,0,0.00405978
17,9,0.00492589,0,0.00492589
17,10,0.00429158,0,0.00429158
17,11,0.00385783,0,0.00385783
17,12,0.00534725,0,0.00534725
17,13,0.00376202,0,0.00376202
17,14,0.00393432,0,0.00393432
17,15,0.00518829,0,0.00518829
17,16,0.00352879,0,0.00352879
17,17,0.00398545,0,0.00398545
17,18,0.00498888,0,0.00498888
17,19,0.00390227,0,0.00390227
17,20,0.00342149,0,0.00342149
17,21,0.00379018,0,0.00379018
17,22,0.00376326,0,0.00376326
17,23,0.0044676,0,0.0044676
18,0,0.000533751,0,0.000533751
18,1,0.000515045,0,0.000515045
18,2,0.00051202,0,0.00051202
18,3,0.000494467,0,0.000494467
18,4,0.00054938,0,0.00054938
18,5,0.000548408,0,0.000548408
18,6,0.000496531,0,0.000496531
18,7,0.000503043,0,0.000503043
18,8,0.000545492,0,0.000545492
18,9,0.000551063,0,0.000551063
18,10,0.00052298,0,0.00052298
18,11,0.000486672,0,0.000486672
18,12,0.000546514,0,0.000546514
18,13,0.000531045,0,0.000531045
18,14,0.000497212,0,0.000497212
18,15,0.000545292,0,0.000545292
18,16,0.000494066,0,0.000494066
18,17,0.000502422,0,0.000502422
18,18,0.000562725,0,0.000562725
18,19,0.000553187,0,0.000553187
18,20,0.000510166,0,0.000510166
18,21,0.000539721,0,0.000539721
18,22,0.000523852,0,0.000523852
18,23,0.000519504,0,0.000519504
19,0,1.38369,0,1.38369
19,1,1.3294,0,1.3294
19,2,1.34472,0,1.34472
19,3,1.37716,0,1.37716
19,4,1.33456,0,1.33456
19,5,1.32961,0,1.32961
19,6,1.44884,0,1.44884
19,7,1.39361,0,1.39361
19,8,1.44006,0,1.44006
19,9,1.42817,0,1.42817
19,10,1.40895,0,1.40895
19,11,1.39201,0,1.39201
19,12,1.50424,0,1.50424
19,13,1.44752,0,1.44752
19,14,1.436,0,1.436
19,15,1.44603,0,1.44603
19,16,1.38991,0,1.38991
19,17,1.40547,0,1.40547
19,18,1.42046,0,1.42046
19,19,1.42468,0,1.42468
19,20,1.39354,0,1.39354
19,21,1.36306,0,1.36306
19,22,1.43047,0,1.43047
19,23,1.39438,0,1.39438
