Cnode ID, Thread ID,execution,mpi,comp
0,0,26.5821,4.17205,22.41
0,1,26.5807,3.9663,22.6144
0,2,26.581,3.84397,22.737
0,3,26.5807,3.89539,22.6853
0,4,26.5792,3.68382,22.8954
0,5,26.5802,3.8448,22.7354
0,6,26.5805,3.34341,23.2371
0,7,26.58,3.3382,23.2419
0,8,26.5793,3.42347,23.1559
0,9,26.5817,3.25425,23.3275
0,10,26.582,3.08167,23.5004
0,11,26.5817,3.49163,23.0901
0,12,26.5806,3.20837,23.3722
0,13,26.5821,3.21728,23.3649
0,14,26.5822,3.0036,23.5786
0,15,26.5821,3.74392,22.8382
0,16,26.5822,3.22661,23.3556
0,17,26.5825,3.30184,23.2806
0,18,26.5829,2.89291,23.69
0,19,26.5828,3.08423,23.4985
0,20,26.583,2.99072,23.5923
0,21,26.5826,3.11208,23.4706
0,22,26.583,2.91106,23.6719
0,23,26.5828,3.08792,23.4949
1,0,0.00606845,0,0.00606845
1,1,0.00615388,0,0.00615388
1,2,0.00602893,0,0.00602893
1,3,0.00608092,0,0.00608092
1,4,0.00524518,0,0.00524518
1,5,0.00555827,0,0.00555827
1,6,0.00671986,0,0.00671986
1,7,0.00686365,0,0.00686365
1,8,0.00578519,0,0.00578519
1,9,0.00643468,0,0.00643468
1,10,0.00583946,0,0.00583946
1,11,0.00658038,0,0.00658038
1,12,0.00644625,0,0.00644625
1,13,0.00678085,0,0.00678085
1,14,0.0059138,0,0.0059138
1,15,0.00690793,0,0.00690793
1,16,0.00632916,0,0.00632916
1,17,0.00580258,0,0.00580258
1,18,0.00601124,0,0.00601124
1,19,0.00654595,0,0.00654595
1,20,0.00532703,0,0.00532703
1,21,0.00582346,0,0.00582346
1,22,0.00570564,0,0.00570564
1,23,0.00589799,0,0.00589799
2,0,24.6819,3.75702,20.9249
2,1,24.7086,3.53055,21.1781
2,2,24.7922,3.51828,21.2739
2,3,24.7408,3.55995,21.1809
2,4,24.5437,3.12029,21.4234
2,5,24.5564,3.297,21.2594
2,6,24.6801,2.96825,21.7119
2,7,24.6617,2.94883,21.7129
2,8,24.7685,3.10775,21.6607
2,9,24.7883,2.94005,21.8483
2,10,24.8103,2.7928,22.0175
2,11,24.7544,3.13313,21.6213
2,12,24.8595,3.00653,21.8529
2,13,24.9096,3.00835,21.9012
2,14,24.9776,2.83602,22.1416
2,15,24.6382,3.47089,21.1673
2,16,24.8776,3.02241,21.8552
2,17,24.8187,3.09812,21.7206
2,18,25.0054,2.78205,22.2233
2,19,24.8728,2.91812,21.9547
2,20,24.9949,2.87137,22.1235
2,21,24.9125,2.96207,21.9504
2,22,24.9883,2.76941,22.2189
2,23,24.9707,2.92904,22.0417
7,0,0.00343657,0,0.00343657
7,1,0.00304779,0,0.00304779
7,2,0.00249208,0,0.00249208
7,3,0.002659,0,0.002659
7,4,0.00354365,0,0.00354365
