Cnode ID, Thread ID,execution,mpi,comp
0,0,161.611,14.6638,146.947
0,1,161.607,15.2637,146.344
0,2,161.612,15.3901,146.222
0,3,161.613,16.1848,145.428
0,4,161.614,15.092,146.522
0,5,161.61,16.6407,144.97
0,6,161.622,13.3083,148.314
0,7,161.622,13.5761,148.046
0,8,161.623,12.6263,148.996
0,9,161.619,13.9279,147.691
0,10,161.621,12.1791,149.442
0,11,161.621,11.977,149.644
0,12,161.619,12.0388,149.58
0,13,161.616,12.4247,149.192
0,14,161.619,10.3254,151.293
0,15,161.618,12.8725,148.745
0,16,161.612,11.435,150.177
0,17,161.606,11.4763,150.129
0,18,161.616,10.461,151.155
0,19,161.618,10.108,151.51
0,20,161.615,11.3231,150.292
0,21,161.602,10.8303,150.772
0,22,161.616,10.4723,151.143
0,23,161.617,11.6216,149.995
1,0,0.0157513,0,0.0157513
1,1,0.0131069,0,0.0131069
1,2,0.0156316,0,0.0156316
1,3,0.0167706,0,0.0167706
1,4,0.0146714,0,0.0146714
1,5,0.015876,0,0.015876
1,6,0.0154222,0,0.0154222
1,7,0.0163692,0,0.0163692
1,8,0.0141201,0,0.0141201
1,9,0.0147163,0,0.0147163
1,10,0.0157671,0,0.0157671
1,11,0.0109931,0,0.0109931
1,12,0.0158072,0,0.0158072
1,13,0.013826,0,0.013826
1,14,0.0116546,0,0.0116546
1,15,0.0132158,0,0.0132158
1,16,0.0142117,0,0.0142117
1,17,0.0137869,0,0.0137869
1,18,0.0150812,0,0.0150812
1,19,0.011888,0,0.011888
1,20,0.0103037,0,0.0103037
1,21,0.0114261,0,0.0114261
1,22,0.0138049,0,0.0138049
1,23,0.0106956,0,0.0106956
2,0,148.533,12.9253,135.607
2,1,148.303,13.6074,134.696
2,2,148.629,13.8648,134.765
2,3,147.943,14.4984,133.444
2,4,147.643,12.562,135.081
2,5,147.595,13.9774,133.618
2,6,147.105,11.1243,135.981
2,7,147.003,11.3703,135.633
2,8,147.934,10.9775,136.956
2,9,146.787,11.8386,134.948
2,10,148.594,10.7615,137.832
2,11,148.193,10.4204,137.773
2,12,148.128,10.9381,137.189
2,13,147.988,11.249,136.739
2,14,149.112,9.59099,139.521
2,15,147.794,11.8973,135.897
2,16,148.329,10.4815,137.847
2,17,148.452,10.5591,137.893
2,18,149.091,10.0281,139.063
2,19,149.15,9.59058,139.559
2,20,148.611,10.7049,137.906
2,21,149.183,10.323,138.86
2,22,149.392,10.0095,139.382
2,23,148.883,11.051,137.832
7,0,0.00376731,0,0.00376731
7,1,0.00314525,0,0.00314525
