Cnode ID, Thread ID,execution,mpi,comp
0,0,26.6848,4.34133,22.3435
0,1,26.6846,4.28907,22.3955
0,2,26.6858,4.06966,22.6161
0,3,26.6845,4.36526,22.3193
0,4,26.6815,4.03167,22.6499
0,5,26.6814,4.24465,22.4368
0,6,26.6821,3.01144,23.6706
0,7,26.6819,2.93403,23.7479
0,8,26.6843,3.3216,23.3627
0,9,26.6843,3.12295,23.5613
0,10,26.6844,3.32738,23.3571
0,11,26.6824,3.15147,23.531
0,12,26.6863,3.24274,23.4435
0,13,26.6864,3.23954,23.4469
0,14,26.6865,3.30622,23.3803
0,15,26.6849,3.80648,22.8784
0,16,26.6861,3.5704,23.1157
0,17,26.686,3.81829,22.8677
0,18,26.6864,3.33847,23.3479
0,19,26.6864,3.07477,23.6117
0,20,26.6867,3.0674,23.6193
0,21,26.6866,3.22241,23.4642
0,22,26.6867,3.37373,23.3129
0,23,26.6863,3.47859,23.2077
1,0,0.00563044,0,0.00563044
1,1,0.00611599,0,0.00611599
1,2,0.00571577,0,0.00571577
1,3,0.00651411,0,0.00651411
1,4,0.00542156,0,0.00542156
1,5,0.00565976,0,0.00565976
1,6,0.00600657,0,0.00600657
1,7,0.00625459,0,0.00625459
1,8,0.00677456,0,0.00677456
1,9,0.00712387,0,0.00712387
1,10,0.00574447,0,0.00574447
1,11,0.00617795,0,0.00617795
1,12,0.00626027,0,0.00626027
1,13,0.00563203,0,0.00563203
1,14,0.005731,0,0.005731
1,15,0.00658756,0,0.00658756
1,16,0.00610758,0,0.00610758
1,17,0.00649207,0,0.00649207
1,18,0.00603587,0,0.00603587
1,19,0.00623581,0,0.00623581
1,20,0.00555544,0,0.00555544
1,21,0.00587493,0,0.00587493
1,22,0.00607537,0,0.00607537
1,23,0.00585197,0,0.00585197
2,0,24.88,3.95521,20.9248
2,1,24.8691,3.86587,21.0033
2,2,24.8004,3.68539,21.115
2,3,24.7412,3.95719,20.784
2,4,24.6749,3.49924,21.1757
2,5,24.6843,3.72003,20.9643
2,6,24.9544,2.77872,22.1757
2,7,24.9621,2.69751,22.2646
2,8,24.9305,3.08309,21.8474
2,9,24.8783,2.86102,22.0173
2,10,25.0518,3.15292,21.8989
2,11,25.021,2.95562,22.0654
2,12,24.973,3.02701,21.946
2,13,25.0178,3.02876,21.989
2,14,25.0347,3.12638,21.9083
2,15,24.8936,3.56966,21.324
2,16,24.8341,3.27997,21.5541
2,17,24.8178,3.53005,21.2878
2,18,25.0051,3.1415,21.8636
2,19,24.9741,2.84226,22.1318
2,20,25.0284,2.86584,22.1625
2,21,24.9781,3.01695,21.9611
2,22,24.9065,3.10942,21.7971
2,23,24.9686,3.21733,21.7513
7,0,0.00299516,0,0.00299516
7,1,0.00287183,0,0.00287183
7,2,0.00350166,0,0.00350166
7,3,0.00277522,0,0.00277522
7,4,0.00327242,0,0.00327242
7,5,0.00331989,0,0.00331989
7,6,0.00304309,0,0.00304309
7,7,0.0026789,0,0.0026789
7,8,0.00339694,0,0.00339694
7,9,0.00414422,0,0.00414422
7,10,0.00244405,0,0.00244405
7,11,0.00269419,0,0.00269419
7,12,0.00329484,0,0.00329484
7,13,0.00258793,0,0.00258793
7,14,0.00253053,0,0.00253053
7,15,0.00425699,0,0.00425699
7,16,0.00311972,0,0.00311972
