Cnode ID, Thread ID,execution,mpi,comp
0,0,44.8282,6.88255,37.9456
0,1,44.8288,6.625,38.2038
0,2,44.8326,3.30048,41.5322
0,3,44.8326,2.90227,41.9303
0,4,44.8352,3.16473,41.6704
0,5,44.8351,3.01856,41.8165
0,6,44.8375,2.40463,42.4329
0,7,44.8377,2.33995,42.4977
0,8,44.8376,2.56663,42.271
0,9,44.8372,3.19819,41.639
0,10,44.8367,7.29953,37.5372
0,11,44.835,6.89999,37.935
0,12,44.8293,7.5489,37.2804
0,13,44.8293,7.4752,37.3541
0,14,44.8327,4.55519,40.2775
0,15,44.8327,4.26767,40.565
0,16,44.8347,4.38199,40.4527
0,17,44.835,4.13721,40.6978
0,18,44.8369,3.40531,41.4316
0,19,44.8373,3.41254,41.4247
0,20,44.8373,3.22113,41.6162
0,21,44.8362,4.16344,40.6727
0,22,44.8354,7.68775,37.1476
0,23,44.835,7.83043,37.0046
1,0,5.89161,0,5.89161
1,1,6.0969,0,6.0969
1,2,5.57141,0,5.57141
1,3,5.68695,0,5.68695
1,4,5.37618,0,5.37618
1,5,5.42733,0,5.42733
1,6,5.20871,0,5.20871
1,7,5.29504,0,5.29504
1,8,5.19532,0,5.19532
1,9,5.35058,0,5.35058
1,10,5.40192,0,5.40192
1,11,5.59744,0,5.59744
1,12,5.17072,0,5.17072
1,13,5.30088,0,5.30088
1,14,4.88231,0,4.88231
1,15,4.94589,0,4.94589
1,16,4.66083,0,4.66083
1,17,4.70649,0,4.70649
1,18,4.53528,0,4.53528
1,19,4.58633,0,4.58633
1,20,4.52764,0,4.52764
1,21,4.67869,0,4.67869
1,22,4.71163,0,4.71163
1,23,4.82025,0,4.82025
2,0,32.5508,6.15242,26.3984
2,1,32.3492,5.93557,26.4136
2,2,33.0148,2.66022,30.3546
2,3,32.8114,2.50318,30.3082
2,4,33.8328,2.7444,31.0884
2,5,33.7587,2.60886,31.1498
2,6,34.6449,2.27326,32.3716
2,7,34.5199,2.21792,32.302
2,8,34.6156,2.44111,32.1745
2,9,34.0584,2.96387,31.0945
2,10,33.7751,6.97126,26.8038
2,11,32.8265,6.41039,26.4161
2,12,33.3768,6.86393,26.5129
2,13,33.2988,6.73295,26.5658
2,14,33.6573,3.93669,29.7206
2,15,33.4206,3.71182,29.7088
2,16,34.4503,3.78829,30.662
2,17,34.3924,3.55582,30.8365
2,18,35.0925,3.04969,32.0428
2,19,35.0321,3.06658,31.9656
2,20,35.0905,2.87872,32.2118
2,21,34.4737,3.72624,30.7475
2,22,34.2204,7.13463,27.0857
2,23,33.7328,7.1824,26.5504
7,0,1.43302,0,1.43302
7,1,1.42858,0,1.42858
7,2,1.16538,0,1.16538
7,3,1.30432,0,1.30432
7,4,1.04259,0,1.04259
7,5,1.04474,0,1.04474
7,6,0.811961,0,0.811961
7,7,0.822586,0,0.822586
7,8,0.809598,0,0.809598
7,9,0.886833,0,0.886833
7,10,1.00473,0,1.00473
7,11,1.12579,0,1.12579
7,12,1.39074,0,1.39074
7,13,1.31352,0,1.31352
7,14,1.17459,0,1.17459
7,15,1.19695,0,1.19695
7,16,0.947493,0,0.947493
7,17,0.950911,0,0.950911
7,18,0.740492,0,0.740492
7,19,0.73539,0,0.73539
7,20,0.732272,0,0.732272
7,21,0.864149,0,0.864149
7,22,0.956948,0,0.956948
7,23,0.931686,0,0.931686
8,0,1.09244,0.730129,0.362314
8,1,1.05655,0.689431,0.367122
8,2,1.04641,0.640261,0.406144
8,3,0.791163,0.399091,0.392072
8,4,0.814408,0.420331,0.394077
8,5,0.793128,0.409696,0.383432
8,6,0.542841,0.131363,0.411478
8,7,0.533862,0.122032,0.411831
8,8,0.543922,0.125523,0.418399
8,9,0.651205,0.234322,0.416883
8,10,0.662189,0.328265,0.333924
8,11,0.839762,0.489602,0.35016
8,12,1.08018,0.68497,0.395212
8,13,1.14243,0.74225,0.400181
8,14,1.04946,0.618497,0.430965
8,15,0.980788,0.555852,0.424935
8,16,1.03024,0.5937,0.436544
8,17,1.00684,0.581396,0.425441
8,18,0.786919,0.355619,0.4313
8,19,0.777181,0.345958,0.431223
8,20,0.781926,0.34241,0.439516
8,21,0.874213,0.437197,0.437017
8,22,0.940276,0.553116,0.38716
8,23,1.03837,0.648028,0.390341
16,0,1.849,0,1.849
16,1,1.87729,0,1.87729
16,2,1.88695,0,1.88695
16,3,2.12919,0,2.12919
16,4,1.70622,0,1.70622
16,5,1.73721,0,1.73721
16,6,1.58889,0,1.58889
16,7,1.61866,0,1.61866
16,8,1.60211,0,1.60211
16,9,1.76721,0,1.76721
16,10,1.95084,0,1.95084
16,11,2.24917,0,2.24917
16,12,1.50401,0,1.50401
16,13,1.51964,0,1.51964
16,14,1.6882,0,1.6882
16,15,1.93467,0,1.93467
16,16,1.54486,0,1.54486
16,17,1.55987,0,1.55987
16,18,1.44815,0,1.44815
16,19,1.4735,0,1.4735
16,20,1.45166,0,1.45166
16,21,1.65962,0,1.65962
16,22,1.73368,0,1.73368
16,23,1.92221,0,1.92221
17,0,0.301207,0,0.301207
17,1,0.298611,0,0.298611
17,2,0.308146,0,0.308146
17,3,0.306064,0,0.306064
17,4,0.303849,0,0.303849
17,5,0.295224,0,0.295224
17,6,0.295313,0,0.295313
17,7,0.294155,0,0.294155
17,8,0.295065,0,0.295065
17,9,0.298629,0,0.298629
17,10,0.308811,0,0.308811
17,11,0.326654,0,0.326654
17,12,0.360684,0,0.360684
17,13,0.354395,0,0.354395
17,14,0.373334,0,0.373334
17,15,0.376411,0,0.376411
17,16,0.359226,0,0.359226
17,17,0.362402,0,0.362402
17,18,0.35216,0,0.35216
17,19,0.352066,0,0.352066
17,20,0.347733,0,0.347733
17,21,0.361801,0,0.361801
17,22,0.360176,0,0.360176
17,23,0.375517,0,0.375517
18,0,0.022104,0,0.022104
18,1,0.02118,0,0.02118
18,2,0.0290298,0,0.0290298
18,3,0.0219863,0,0.0219863
18,4,0.0307073,0,0.0307073
18,5,0.0289401,0,0.0289401
18,6,0.0233031,0,0.0233031
18,7,0.0243926,0,0.0243926
18,8,0.0237534,0,0.0237534
18,9,0.0229378,0,0.0229378
18,10,0.0247506,0,0.0247506
18,11,0.0245655,0,0.0245655
18,12,0.048459,0,0.048459
18,13,0.056094,0,0.056094
18,14,0.0859929,0,0.0859929
18,15,0.0565372,0,0.0565372
18,16,0.0942289,0,0.0942289
18,17,0.101078,0,0.101078
18,18,0.0615797,0,0.0615797
18,19,0.0684627,0,0.0684627
18,20,0.0607668,0,0.0607668
18,21,0.0828939,0,0.0828939
18,22,0.0726307,0,0.0726307
18,23,0.077544,0,0.077544
19,0,1.67203,0,1.67203
19,1,1.68492,0,1.68492
19,2,1.79791,0,1.79791
19,3,1.76524,0,1.76524
19,4,1.71543,0,1.71543
19,5,1.73777,0,1.73777
19,6,1.70571,0,1.70571
19,7,1.71548,0,1.71548
19,8,1.73928,0,1.73928
19,9,1.78914,0,1.78914
19,10,1.69321,0,1.69321
19,11,1.82859,0,1.82859
19,12,1.88223,0,1.88223
19,13,1.82968,0,1.82968
19,14,1.90865,0,1.90865
19,15,1.90502,0,1.90502
19,16,1.73515,0,1.73515
19,17,1.74294,0,1.74294
19,18,1.80306,0,1.80306
19,19,1.79906,0,1.79906
19,20,1.83102,0,1.83102
19,21,1.82816,0,1.82816
19,22,1.82638,0,1.82638
19,23,1.92012,0,1.92012
