Cnode ID, Thread ID,execution,mpi,comp
0,0,374.456,17.1212,357.335
0,1,374.461,16.3964,358.065
0,2,374.46,16.6333,357.827
0,3,374.462,18.2578,356.204
0,4,374.463,18.722,355.741
0,5,374.463,18.1286,356.334
0,6,374.458,18.4465,356.011
0,7,374.454,17.2198,357.234
0,8,374.459,16.0699,358.389
0,9,374.457,15.4067,359.05
0,10,374.453,18.4665,355.986
0,11,374.45,14.6613,359.789
0,12,374.45,18.119,356.331
0,13,374.45,15.4129,359.037
0,14,374.448,15.0416,359.406
0,15,374.449,16.8205,357.628
0,16,374.449,14.4978,359.951
0,17,374.455,16.5928,357.862
0,18,374.441,14.4643,359.977
0,19,374.452,13.312,361.14
0,20,374.455,13.1436,361.311
0,21,374.46,10.0749,364.385
0,22,374.456,12.9429,361.514
0,23,374.459,10.0184,364.441
1,0,49.68,0,49.68
1,1,50.0833,0,50.0833
1,2,49.7283,0,49.7283
1,3,50.259,0,50.259
1,4,50.983,0,50.983
1,5,51.2357,0,51.2357
1,6,50.565,0,50.565
1,7,51.1124,0,51.1124
1,8,50.7148,0,50.7148
1,9,50.9863,0,50.9863
1,10,50.5521,0,50.5521
1,11,51.1792,0,51.1792
1,12,50.0892,0,50.0892
1,13,50.6655,0,50.6655
1,14,49.9514,0,49.9514
1,15,50.3762,0,50.3762
1,16,49.7514,0,49.7514
1,17,50.2459,0,50.2459
1,18,49.445,0,49.445
1,19,50.2246,0,50.2246
1,20,49.2501,0,49.2501
1,21,49.7406,0,49.7406
1,22,49.0702,0,49.0702
1,23,49.8713,0,49.8713
2,0,262.855,13.6521,249.203
2,1,262.316,13.2007,249.115
2,2,263.465,13.4167,250.049
2,3,262.504,14.7057,247.799
2,4,262.109,14.9674,247.141
2,5,261.334,14.6471,246.687
2,6,262.392,15.2208,247.172
2,7,261.119,13.8184,247.301
2,8,261.748,12.8337,248.914
2,9,261.157,12.3024,248.854
2,10,262.071,15.7094,246.362
2,11,260.941,11.6502,249.291
2,12,262.357,14.9692,247.388
2,13,261.567,12.1623,249.405
2,14,262.429,11.7566,250.672
2,15,261.441,13.5559,247.885
2,16,262.982,11.4014,251.581
2,17,261.917,13.4412,248.475
2,18,262.859,12.1109,250.748
2,19,261.864,10.7885,251.076
2,20,263.439,10.7384,252.7
2,21,263.074,8.14963,254.924
2,22,263.209,10.7203,252.489
2,23,262.611,8.08338,254.528
7,0,8.25019,0,8.25019
7,1,8.32433,0,8.32433
7,2,8.14898,0,8.14898
7,3,8.15077,0,8.15077
7,4,8.62828,0,8.62828
7,5,8.59493,0,8.59493
7,6,8.51732,0,8.51732
7,7,8.44963,0,8.44963
7,8,8.59828,0,8.59828
7,9,8.58791,0,8.58791
7,10,8.64768,0,8.64768
7,11,8.51535,0,8.51535
7,12,8.46957,0,8.46957
7,13,8.36496,0,8.36496
7,14,8.17846,0,8.17846
7,15,8.21012,0,8.21012
7,16,8.30479,0,8.30479
7,17,8.19756,0,8.19756
7,18,8.29477,0,8.29477
7,19,8.16835,0,8.16835
7,20,8.09323,0,8.09323
7,21,8.10599,0,8.10599
7,22,8.05863,0,8.05863
7,23,8.12343,0,8.12343
8,0,10.1055,3.46907,6.6364
8,1,9.81466,3.19574,6.61893
8,2,9.99468,3.21668,6.77801
8,3,9.99957,3.55215,6.44743
8,4,10.0993,3.75455,6.34473
8,5,10.04,3.48157,6.55845
8,6,9.92009,3.22576,6.69433
8,7,10.0839,3.40148,6.68238
8,8,9.77584,3.23626,6.53957
8,9,9.87088,3.10433,6.76655
8,10,9.6356,2.7571,6.8785
8,11,9.8714,3.0111,6.8603
8,12,9.77009,3.14988,6.62022
8,13,10.0145,3.25063,6.7639
8,14,10.0743,3.28502,6.78925
8,15,10.0185,3.26463,6.75389
8,16,9.91795,3.09644,6.82151
8,17,9.94434,3.1516,6.79274
8,18,9.63712,2.35339,7.28373
8,19,9.74194,2.52347,7.21847
8,20,9.57989,2.4052,7.1747
8,21,9.27302,1.92523,7.34779
8,22,9.45036,2.22257,7.22779
8,23,9.18313,1.93499,7.24814
16,0,15.8853,0,15.8853
16,1,16.2036,0,16.2036
16,2,15.666,0,15.666
16,3,16.084,0,16.084
16,4,16.382,0,16.382
16,5,16.2478,0,16.2478
16,6,16.0833,0,16.0833
16,7,16.3254,0,16.3254
16,8,16.6657,0,16.6657
16,9,16.6047,0,16.6047
16,10,16.3881,0,16.3881
16,11,16.56,0,16.56
16,12,16.2722,0,16.2722
16,13,16.3703,0,16.3703
16,14,16.008,0,16.008
16,15,16.2298,0,16.2298
16,16,15.9154,0,15.9154
16,17,16.2065,0,16.2065
16,18,16.444,0,16.444
16,19,16.7363,0,16.7363
16,20,16.284,0,16.284
16,21,16.7698,0,16.7698
16,22,16.437,0,16.437
16,23,16.7365,0,16.7365
17,0,5.53151,0,5.53151
17,1,5.53612,0,5.53612
17,2,5.52711,0,5.52711
17,3,5.46321,0,5.46321
17,4,5.45576,0,5.45576
17,5,5.47011,0,5.47011
17,6,5.48856,0,5.48856
17,7,5.4577,0,5.4577
17,8,5.48491,0,5.48491
17,9,5.48536,0,5.48536
17,10,5.52683,0,5.52683
17,11,5.47899,0,5.47899
17,12,5.50008,0,5.50008
17,13,5.49705,0,5.49705
17,14,5.50117,0,5.50117
17,15,5.49902,0,5.49902
17,16,5.58301,0,5.58301
17,17,5.53602,0,5.53602
17,18,5.63064,0,5.63064
17,19,5.55711,0,5.55711
17,20,5.62194,0,5.62194
17,21,5.64342,0,5.64342
17,22,5.64818,0,5.64818
17,23,5.58681,0,5.58681
18,0,1.47297,0,1.47297
18,1,1.36061,0,1.36061
18,2,1.34255,0,1.34255
18,3,1.43467,0,1.43467
18,4,1.25092,0,1.25092
18,5,1.47236,0,1.47236
18,6,1.28596,0,1.28596
18,7,1.53596,0,1.53596
18,8,1.36148,0,1.36148
18,9,1.16817,0,1.16817
18,10,1.42147,0,1.42147
18,11,1.32337,0,1.32337
18,12,1.41059,0,1.41059
18,13,1.29863,0,1.29863
18,14,1.38286,0,1.38286
18,15,1.43389,0,1.43389
18,16,1.45723,0,1.45723
18,17,1.56164,0,1.56164
18,18,1.44092,0,1.44092
18,19,1.38613,0,1.38613
18,20,1.38982,0,1.38982
18,21,1.69828,0,1.69828
18,22,1.54425,0,1.54425
18,23,1.57718,0,1.57718
19,0,20.6462,0,20.6462
19,1,20.8,0,20.8
19,2,20.5602,0,20.5602
19,3,20.5388,0,20.5388
19,4,19.5276,0,19.5276
19,5,20.0416,0,20.0416
19,6,20.1784,0,20.1784
19,7,20.3438,0,20.3438
19,8,20.0816,0,20.0816
19,9,20.5695,0,20.5695
19,10,20.1829,0,20.1829
19,11,20.5561,0,20.5561
19,12,20.5534,0,20.5534
19,13,20.6473,0,20.6473
19,14,20.8972,0,20.8972
19,15,21.2129,0,21.2129
19,16,20.5116,0,20.5116
19,17,20.8225,0,20.8225
19,18,20.6615,0,20.6615
19,19,20.7506,0,20.7506
19,20,20.7742,0,20.7742
19,21,20.1315,0,20.1315
19,22,21.0129,0,21.0129
19,23,20.7486,0,20.7486
