Cnode ID, Thread ID,execution,mpi,comp
0,0,43.279,9.27895,34.0001
0,1,43.2788,9.26087,34.0179
0,2,43.2816,2.31557,40.9661
0,3,43.2812,1.63661,41.6446
0,4,43.2828,1.16761,42.1152
0,5,43.2822,1.1559,42.1263
0,6,43.2814,6.55797,36.7235
0,7,43.2812,6.38132,36.8998
0,8,43.2762,7.30767,35.9685
0,9,43.2763,7.56852,35.7078
0,10,43.2686,11.1888,32.0798
0,11,43.2688,10.7844,32.4844
0,12,43.2795,9.57248,33.707
0,13,43.2799,9.68532,33.5946
0,14,43.2823,3.77375,39.5085
0,15,43.2823,2.68654,40.5958
0,16,43.2832,2.14763,41.1356
0,17,43.2832,2.2653,41.0179
0,18,43.2816,7.32172,35.9599
0,19,43.2818,6.9693,36.3125
0,20,43.2761,7.85138,35.4247
0,21,43.2763,8.08847,35.1878
0,22,43.2688,11.7222,31.5465
0,23,43.2689,11.7557,31.5132
1,0,2.91783,0,2.91783
1,1,2.99526,0,2.99526
1,2,5.14135,0,5.14135
1,3,5.24554,0,5.24554
1,4,5.2828,0,5.2828
1,5,5.38075,0,5.38075
1,6,3.10887,0,3.10887
1,7,3.17315,0,3.17315
1,8,2.87763,0,2.87763
1,9,3.02905,0,3.02905
1,10,2.64729,0,2.64729
1,11,2.7677,0,2.7677
1,12,2.57507,0,2.57507
1,13,2.59903,0,2.59903
1,14,4.33638,0,4.33638
1,15,4.43607,0,4.43607
1,16,4.54099,0,4.54099
1,17,4.65909,0,4.65909
1,18,2.65751,0,2.65751
1,19,2.75929,0,2.75929
1,20,2.49414,0,2.49414
1,21,2.60528,0,2.60528
1,22,2.23421,0,2.23421
1,23,2.32202,0,2.32202
2,0,34.9883,8.19702,26.7913
2,1,34.946,8.08078,26.8652
2,2,32.2982,1.82777,30.4705
2,3,32.1459,1.30909,30.8368
2,4,32.713,1.07644,31.6366
2,5,32.5657,1.06272,31.503
2,6,35.42,5.67884,29.7411
2,7,35.4161,5.52236,29.8937
2,8,35.3329,5.70041,29.6325
2,9,35.1896,5.91538,29.2742
2,10,35.5177,8.78256,26.7351
2,11,35.3763,8.39263,26.9837
2,12,35.4841,8.46347,27.0207
2,13,35.4352,8.53307,26.9021
2,14,33.5077,3.26198,30.2457
2,15,33.3995,2.30197,31.0975
2,16,33.5165,1.89781,31.6187
2,17,33.3826,2.06731,31.3153
2,18,36.1326,6.48966,29.643
2,19,36.0119,6.15737,29.8545
2,20,35.8716,6.1563,29.7153
2,21,35.6778,6.46208,29.2157
2,22,36.0377,9.25333,26.7844
2,23,35.9435,9.30081,26.6426
7,0,0.82552,0,0.82552
7,1,0.674754,0,0.674754
7,2,0.837294,0,0.837294
7,3,0.922214,0,0.922214
7,4,0.770893,0,0.770893
7,5,0.791339,0,0.791339
7,6,0.503066,0,0.503066
7,7,0.495908,0,0.495908
7,8,0.61681,0,0.61681
7,9,0.529115,0,0.529115
7,10,0.422881,0,0.422881
7,11,0.408268,0,0.408268
7,12,0.654948,0,0.654948
7,13,0.575467,0,0.575467
7,14,0.652818,0,0.652818
7,15,0.681383,0,0.681383
7,16,0.654453,0,0.654453
7,17,0.671962,0,0.671962
7,18,0.389307,0,0.389307
7,19,0.400411,0,0.400411
7,20,0.450229,0,0.450229
7,21,0.513689,0,0.513689
7,22,0.331224,0,0.331224
7,23,0.339533,0,0.339533
8,0,1.28413,1.08193,0.202202
8,1,1.40017,1.18008,0.220086
8,2,1.19175,0.487804,0.703951
8,3,1.08311,0.327512,0.755601
8,4,0.983301,0.0911721,0.892129
8,5,0.953111,0.0931771,0.859934
8,6,1.27363,0.879132,0.394502
8,7,1.25815,0.858955,0.399195
8,8,1.83788,1.60727,0.230618
8,9,1.8799,1.65314,0.22676
8,10,2.62194,2.40629,0.215655
8,11,2.61199,2.39175,0.220238
8,12,1.33577,1.10901,0.226759
8,13,1.39379,1.15225,0.24154
8,14,1.21799,0.511766,0.706225
8,15,1.12943,0.384575,0.744856
8,16,1.10281,0.249824,0.852983
8,17,1.05297,0.19799,0.854985
8,18,1.22856,0.832058,0.396504
8,19,1.21111,0.81193,0.399184
8,20,1.93183,1.69508,0.236746
8,21,1.8645,1.62639,0.238115
8,22,2.66591,2.46891,0.197003
8,23,2.65507,2.45493,0.20014
16,0,1.01739,0,1.01739
16,1,1.04653,0,1.04653
16,2,1.84895,0,1.84895
16,3,1.95109,0,1.95109
16,4,1.62526,0,1.62526
16,5,1.67491,0,1.67491
16,6,1.12223,0,1.12223
16,7,1.12405,0,1.12405
16,8,0.784612,0,0.784612
16,9,0.797313,0,0.797313
16,10,0.633668,0,0.633668
16,11,0.638417,0,0.638417
16,12,0.764374,0,0.764374
16,13,0.800159,0,0.800159
16,14,1.4763,0,1.4763
16,15,1.55075,0,1.55075
16,16,1.4597,0,1.4597
16,17,1.48444,0,1.48444
16,18,0.970603,0,0.970603
16,19,0.977265,0,0.977265
16,20,0.660614,0,0.660614
16,21,0.682788,0,0.682788
16,22,0.529735,0,0.529735
16,23,0.53857,0,0.53857
17,0,0.183861,0,0.183861
17,1,0.175008,0,0.175008
17,2,0.323472,0,0.323472
17,3,0.302241,0,0.302241
17,4,0.304208,0,0.304208
17,5,0.29982,0,0.29982
17,6,0.265155,0,0.265155
17,7,0.264292,0,0.264292
