Cnode ID, Thread ID,execution,mpi,comp
0,0,685.019,29.9437,655.075
0,1,685.018,27.8868,657.131
0,2,685.021,26.8188,658.202
0,3,685.03,28.6762,656.354
0,4,685.031,34.5345,650.497
0,5,685.026,30.3493,654.677
0,6,685.041,24.6438,660.397
0,7,685.041,31.1323,653.909
0,8,685.042,24.3264,660.715
0,9,685.039,28.0801,656.959
0,10,685.044,26.1325,658.911
0,11,685.04,25.8329,659.208
0,12,685.027,29.5191,655.507
0,13,685.025,35.0601,649.965
0,14,685.035,31.9261,653.108
0,15,685.035,30.2373,654.797
0,16,685.008,27.0109,657.998
0,17,685,36.7241,648.275
0,18,685.001,24.2806,660.72
0,19,685.014,29.4907,655.523
0,20,685.006,24.6906,660.315
0,21,685.013,22.3549,662.658
0,22,685.012,27.4907,657.521
0,23,685.027,20.6121,664.415
1,0,64.8972,0,64.8972
1,1,65.1699,0,65.1699
1,2,64.3376,0,64.3376
1,3,64.9678,0,64.9678
1,4,66.2765,0,66.2765
1,5,66.7289,0,66.7289
1,6,64.6563,0,64.6563
1,7,65.4331,0,65.4331
1,8,65.3884,0,65.3884
1,9,65.8885,0,65.8885
1,10,64.5684,0,64.5684
1,11,65.5776,0,65.5776
1,12,64.5603,0,64.5603
1,13,66.1078,0,66.1078
1,14,64.1838,0,64.1838
1,15,64.913,0,64.913
1,16,65.0887,0,65.0887
1,17,66.1639,0,66.1639
1,18,64.0463,0,64.0463
1,19,65.3667,0,65.3667
1,20,64.1169,0,64.1169
1,21,64.4508,0,64.4508
1,22,63.686,0,63.686
1,23,64.4675,0,64.4675
2,0,523.462,24.8741,498.588
2,1,523.352,23.1065,500.246
2,2,523.1,21.9494,501.15
2,3,523.656,23.5833,500.072
2,4,522.207,29.1582,493.049
2,5,521.583,25.1085,496.475
2,6,523.971,20.667,503.304
2,7,521.757,26.8356,494.921
2,8,522.619,20.2822,502.336
2,9,521.226,24.0809,497.145
2,10,524.289,22.5548,501.734
2,11,522.276,21.957,500.319
2,12,524.433,24.9119,499.521
2,13,521.717,30.3822,491.335
2,14,524.009,27.6434,496.366
2,15,522.465,25.563,496.902
2,16,524.272,22.3771,501.895
2,17,521.171,31.8788,489.293
2,18,524.471,20.7966,503.675
2,19,522.557,25.8827,496.674
2,20,524.232,21.3621,502.87
2,21,523.38,19.4105,503.97
2,22,525.577,24.4898,501.087
2,23,524.734,17.7819,506.952
7,0,10.9439,0,10.9439
7,1,11.0199,0,11.0199
7,2,10.9704,0,10.9704
7,3,10.88,0,10.88
7,4,11.398,0,11.398
7,5,11.2433,0,11.2433
7,6,10.9067,0,10.9067
7,7,11.1484,0,11.1484
7,8,11.2803,0,11.2803
7,9,11.3725,0,11.3725
7,10,10.8156,0,10.8156
7,11,11.0118,0,11.0118
7,12,10.808,0,10.808
7,13,11.3426,0,11.3426
7,14,10.6081,0,10.6081
7,15,10.7519,0,10.7519
7,16,10.9141,0,10.9141
7,17,11.26,0,11.26
7,18,10.7824,0,10.7824
7,19,10.9519,0,10.9519
7,20,10.7014,0,10.7014
