Cnode ID, Thread ID,execution,mpi,comp
0,0,352.107,19.7699,332.337
0,1,352.104,18.2604,333.844
0,2,352.104,17.1642,334.94
0,3,352.107,20.228,331.879
0,4,352.093,18.0084,334.084
0,5,352.09,17.8036,334.286
0,6,352.099,17.4864,334.612
0,7,352.096,15.1555,336.941
0,8,352.092,12.3192,339.773
0,9,352.096,16.0763,336.02
0,10,352.091,18.4063,333.684
0,11,352.091,16.233,335.858
0,12,352.105,19.8538,332.251
0,13,352.104,15.5107,336.593
0,14,352.108,14.7195,337.388
0,15,352.105,16.6914,335.414
0,16,352.109,14.1821,337.927
0,17,352.106,14.6541,337.452
0,18,352.115,14.292,337.823
0,19,352.113,13.4343,338.679
0,20,352.116,12.5924,339.524
0,21,352.112,11.5658,340.546
0,22,352.114,12.2327,339.882
0,23,352.116,13.4113,338.705
1,0,37.3896,0,37.3896
1,1,37.5561,0,37.5561
1,2,37.2121,0,37.2121
1,3,37.7466,0,37.7466
1,4,38.4668,0,38.4668
1,5,38.4442,0,38.4442
1,6,37.7433,0,37.7433
1,7,38.0306,0,38.0306
1,8,37.6676,0,37.6676
1,9,37.9812,0,37.9812
1,10,37.6733,0,37.6733
1,11,38.1784,0,38.1784
1,12,37.1243,0,37.1243
1,13,37.7936,0,37.7936
1,14,37.0778,0,37.0778
1,15,37.4344,0,37.4344
1,16,37.0442,0,37.0442
1,17,37.2635,0,37.2635
1,18,36.5471,0,36.5471
1,19,37.1644,0,37.1644
1,20,36.6702,0,36.6702
1,21,36.8507,0,36.8507
1,22,36.5281,0,36.5281
1,23,37.0664,0,37.0664
2,0,263.861,16.7578,247.103
2,1,262.864,15.3789,247.485
2,2,264.189,14.3931,249.796
2,3,262.744,17.0635,245.681
2,4,263.024,14.8961,248.128
2,5,261.901,14.7232,247.178
2,6,263.345,14.7596,248.585
2,7,261.678,12.459,249.219
2,8,263.543,9.96879,253.575
2,9,262.1,13.767,248.333
2,10,263.456,16.0191,247.437
2,11,262.26,13.9494,248.311
