Cnode ID, Thread ID,execution,mpi,comp
0,0,399.513,20.3716,379.141
0,1,399.512,18.4425,381.07
0,2,399.517,18.2372,381.279
0,3,399.515,18.3234,381.192
0,4,399.508,22.5861,376.922
0,5,399.507,21.4914,378.016
0,6,399.509,15.7355,383.774
0,7,399.509,13.9516,385.557
0,8,399.5,16.5246,382.976
0,9,399.505,18.9237,380.582
0,10,399.506,15.7731,383.733
0,11,399.509,13.2996,386.209
0,12,399.512,22.6268,376.885
0,13,399.512,19.3337,380.178
0,14,399.515,17.6525,381.863
0,15,399.516,15.1149,384.401
0,16,399.517,15.6196,383.898
0,17,399.517,20.2834,379.234
0,18,399.525,12.0872,387.438
0,19,399.527,10.2804,389.246
0,20,399.523,15.4701,384.053
0,21,399.523,15.5371,383.986
0,22,399.526,12.8445,386.682
0,23,399.526,11.5125,388.014
1,0,64.0026,0,64.0026
1,1,64.3468,0,64.3468
1,2,64.2112,0,64.2112
1,3,64.7166,0,64.7166
1,4,65.3851,0,65.3851
1,5,65.4202,0,65.4202
1,6,64.752,0,64.752
1,7,64.9423,0,64.9423
1,8,65.0043,0,65.0043
1,9,65.0596,0,65.0596
1,10,64.6667,0,64.6667
1,11,64.94,0,64.94
1,12,64.0174,0,64.0174
1,13,64.4915,0,64.4915
1,14,63.9878,0,63.9878
1,15,64.3293,0,64.3293
1,16,63.3668,0,63.3668
1,17,64.1913,0,64.1913
1,18,63.5333,0,63.5333
1,19,64.2929,0,64.2929
1,20,63.2697,0,63.2697
1,21,63.89,0,63.89
1,22,63.5528,0,63.5528
1,23,64.3096,0,64.3096
2,0,263.983,15.6452,248.337
2,1,262.192,13.4425,248.749
2,2,261.39,13.8752,247.515
2,3,259.897,13.5975,246.299
2,4,263.095,17.3184,245.776
2,5,262.022,16.4392,245.583
2,6,260.542,11.7076,248.834
2,7,259.065,9.92443,249.141
2,8,261.97,12.136,249.834
2,9,260.902,14.8736,246.029
2,10,260.743,12.1849,248.558
2,11,259.606,9.60234,250.004
2,12,263.463,18.2102,245.253
2,13,262.103,14.8153,247.287
2,14,261.267,13.4858,247.781
2,15,259.96,11.1311,248.829
2,16,263.612,11.3424,252.27
2,17,262.424,15.9786,246.445
2,18,261.807,9.08594,252.721
2,19,260.505,7.55562,252.95
2,20,263.029,12.0423,250.987
2,21,260.987,12.0073,248.979
2,22,261.94,9.94943,251.991
2,23,260.313,8.84534,251.468
7,0,10.4101,0,10.4101
7,1,10.4215,0,10.4215
7,2,10.4902,0,10.4902
7,3,10.4765,0,10.4765
7,4,10.7014,0,10.7014
7,5,10.6385,0,10.6385
7,6,10.6343,0,10.6343
7,7,10.6784,0,10.6784
7,8,10.759,0,10.759
7,9,10.7423,0,10.7423
7,10,10.5927,0,10.5927
7,11,10.5435,0,10.5435
7,12,10.3235,0,10.3235
7,13,10.4052,0,10.4052
7,14,10.3068,0,10.3068
7,15,10.2976,0,10.2976
7,16,10.2133,0,10.2133
7,17,10.282,0,10.282
7,18,10.2693,0,10.2693
7,19,10.3153,0,10.3153
7,20,10.2586,0,10.2586
7,21,10.4684,0,10.4684
7,22,10.2402,0,10.2402
7,23,10.2944,0,10.2944
8,0,14.0757,4.7264,9.34925
8,1,14.4427,5,9.44268
8,2,14.126,4.36202,9.76398
8,3,14.2749,4.72599,9.54892
8,4,14.2817,5.26769,9.01399
8,5,14.2788,5.05224,9.22653
8,6,14.0373,4.02794,10.0094
8,7,14.1905,4.02713,10.1633
8,8,13.8309,4.38862,9.44225
8,9,13.8779,4.05011,9.82775
8,10,13.7184,3.58822,10.1301
8,11,13.8388,3.69726,10.1415
