Cnode ID, Thread ID,execution,mpi,comp
0,0,289.414,20.9484,268.465
0,1,289.421,18.3301,271.091
0,2,289.416,19.5001,269.915
0,3,289.42,20.8099,268.61
0,4,289.421,18.5501,270.871
0,5,289.42,20.8499,268.57
0,6,289.422,15.0073,274.414
0,7,289.418,13.9162,275.502
0,8,289.423,15.4343,273.988
0,9,289.421,16.9181,272.503
0,10,289.418,16.5635,272.855
0,11,289.416,17.3197,272.096
0,12,289.409,16.7165,272.693
0,13,289.409,19.4906,269.918
0,14,289.412,16.7201,272.692
0,15,289.405,17.3885,272.017
0,16,289.411,17.2179,272.193
0,17,289.412,14.5095,274.902
0,18,289.421,12.6528,276.768
0,19,289.415,13.8621,275.553
0,20,289.417,13.8058,275.612
0,21,289.423,11.6596,277.764
0,22,289.424,12.2318,277.192
0,23,289.423,12.0409,277.382
1,0,0.0173702,0,0.0173702
1,1,0.0146084,0,0.0146084
1,2,0.0170361,0,0.0170361
1,3,0.0163043,0,0.0163043
1,4,0.0154367,0,0.0154367
1,5,0.0176319,0,0.0176319
1,6,0.0142227,0,0.0142227
1,7,0.0158252,0,0.0158252
1,8,0.0160269,0,0.0160269
1,9,0.0166885,0,0.0166885
1,10,0.0151724,0,0.0151724
1,11,0.0149008,0,0.0149008
1,12,0.0173376,0,0.0173376
1,13,0.0169118,0,0.0169118
1,14,0.0132092,0,0.0132092
1,15,0.0173417,0,0.0173417
1,16,0.0151656,0,0.0151656
1,17,0.0133366,0,0.0133366
1,18,0.0156648,0,0.0156648
1,19,0.012671,0,0.012671
1,20,0.013205,0,0.013205
1,21,0.0125039,0,0.0125039
1,22,0.0103561,0,0.0103561
1,23,0.0110814,0,0.0110814
2,0,263.447,18.8774,244.569
2,1,264.74,16.6628,248.078
2,2,264.646,17.8873,246.758
2,3,264.001,19.1718,244.829
2,4,262.692,15.6851,247.007
2,5,263.499,18.4104,245.089
2,6,262.944,13.2594,249.684
2,7,263.262,12.11,251.152
2,8,263.639,13.6325,250.006
2,9,262.014,14.7347,247.279
2,10,263.589,15.0692,248.52
2,11,263.816,15.8048,248.012
2,12,263.436,14.9069,248.529
2,13,262.069,17.239,244.83
2,14,262.885,15.1109,247.774
2,15,262.628,15.6177,247.01
2,16,263.348,15.6649,247.683
2,17,263.752,12.9312,250.82
2,18,264.283,11.8249,252.458
2,19,263.609,12.8592,250.75
2,20,264.156,12.8691,251.287
2,21,265.539,11.1073,254.432
2,22,265.43,11.7424,253.688
2,23,265.251,11.4922,253.759
7,0,0.00465772,0,0.00465772
7,1,0.00299276,0,0.00299276
7,2,0.00318997,0,0.00318997
7,3,0.00317534,0,0.00317534
7,4,0.00497451,0,0.00497451
7,5,0.00356487,0,0.00356487
7,6,0.00375724,0,0.00375724
7,7,0.00388834,0,0.00388834
7,8,0.0044572,0,0.0044572
7,9,0.00622569,0,0.00622569
7,10,0.00327866,0,0.00327866
7,11,0.00345889,0,0.00345889
7,12,0.00389586,0,0.00389586
7,13,0.00524815,0,0.00524815
7,14,0.00306699,0,0.00306699
7,15,0.00458428,0,0.00458428
7,16,0.00326745,0,0.00326745
7,17,0.00342399,0,0.00342399
7,18,0.00382722,0,0.00382722
7,19,0.00457061,0,0.00457061
7,20,0.00370774,0,0.00370774
7,21,0.00352457,0,0.00352457
7,22,0.00306103,0,0.00306103
7,23,0.00392001,0,0.00392001
8,0,2.08219,2.07101,0.0111768
8,1,1.67698,1.6673,0.00967905
8,2,1.6225,1.61279,0.00971362
8,3,1.64768,1.63808,0.00959255
8,4,2.87661,2.86493,0.0116885
8,5,2.44964,2.43946,0.0101725
8,6,1.75876,1.74795,0.0108044
8,7,1.81675,1.80616,0.0105898
8,8,1.81302,1.80186,0.0111581
8,9,2.19598,2.1834,0.0125788
8,10,1.50465,1.49432,0.0103304
8,11,1.5248,1.51488,0.00991925
8,12,1.82029,1.80958,0.0107042
8,13,2.26312,2.25152,0.0116069
8,14,1.61915,1.60924,0.00990759
8,15,1.78197,1.7708,0.0111735
8,16,1.563,1.55296,0.0100426
8,17,1.58836,1.5783,0.0100597
8,18,0.838867,0.827935,0.010932
8,19,1.01379,1.00298,0.010805
8,20,0.947,0.936656,0.0103432
8,21,0.562281,0.552319,0.00996289
8,22,0.499114,0.4894,0.00971397
8,23,0.558939,0.548683,0.0102557
16,0,0.0341134,0,0.0341134
16,1,0.0252438,0,0.0252438
16,2,0.0292235,0,0.0292235
16,3,0.0300163,0,0.0300163
16,4,0.0266667,0,0.0266667
16,5,0.0252973,0,0.0252973
16,6,0.0330324,0,0.0330324
16,7,0.0296794,0,0.0296794
16,8,0.0273005,0,0.0273005
16,9,0.0343211,0,0.0343211
16,10,0.0276727,0,0.0276727
16,11,0.0274788,0,0.0274788
16,12,0.0308923,0,0.0308923
16,13,0.0300396,0,0.0300396
16,14,0.0287772,0,0.0287772
16,15,0.0364441,0,0.0364441
16,16,0.0293242,0,0.0293242
16,17,0.0256513,0,0.0256513
16,18,0.0372185,0,0.0372185
16,19,0.0298319,0,0.0298319
16,20,0.0284459,0,0.0284459
16,21,0.0272286,0,0.0272286
16,22,0.0257503,0,0.0257503
16,23,0.0348163,0,0.0348163
17,0,0.00547834,0,0.00547834
17,1,0.00490179,0,0.00490179
17,2,0.00564467,0,0.00564467
17,3,0.00524481,0,0.00524481
17,4,0.00498338,0,0.00498338
17,5,0.00449122,0,0.00449122
17,6,0.00563519,0,0.00563519
17,7,0.00516312,0,0.00516312
17,8,0.00487982,0,0.00487982
17,9,0.00568951,0,0.00568951
17,10,0.0050709,0,0.0050709
17,11,0.00529097,0,0.00529097
17,12,0.00552513,0,0.00552513
17,13,0.00546888,0,0.00546888
17,14,0.00529441,0,0.00529441
17,15,0.0064276,0,0.0064276
17,16,0.00492517,0,0.00492517
17,17,0.00457188,0,0.00457188
17,18,0.00620043,0,0.00620043
17,19,0.00512707,0,0.00512707
17,20,0.00536007,0,0.00536007
17,21,0.00493875,0,0.00493875
17,22,0.00496531,0,0.00496531
17,23,0.00592273,0,0.00592273
18,0,0.000527158,0,0.000527158
18,1,0.000549851,0,0.000549851
18,2,0.000511549,0,0.000511549
18,3,0.000485069,0,0.000485069
18,4,0.00052774,0,0.00052774
18,5,0.000514064,0,0.000514064
18,6,0.000510096,0,0.000510096
18,7,0.0005281,0,0.0005281
18,8,0.000542828,0,0.000542828
18,9,0.000539682,0,0.000539682
18,10,0.000522389,0,0.000522389
18,11,0.0005119,0,0.0005119
18,12,0.000562645,0,0.000562645
18,13,0.000530084,0,0.000530084
18,14,0.000484619,0,0.000484619
18,15,0.000524944,0,0.000524944
18,16,0.000504366,0,0.000504366
18,17,0.000495629,0,0.000495629
18,18,0.000546875,0,0.000546875
18,19,0.000523201,0,0.000523201
18,20,0.000516398,0,0.000516398
18,21,0.000514855,0,0.000514855
18,22,0.00053346,0,0.00053346
18,23,0.00052261,0,0.00052261
19,0,23.8,0,23.8
19,1,22.9369,0,22.9369
19,2,23.072,0,23.072
19,3,23.6956,0,23.6956
19,4,23.7799,0,23.7799
19,5,23.3991,0,23.3991
19,6,24.6425,0,24.6425
19,7,24.2644,0,24.2644
19,8,23.8985,0,23.8985
19,9,25.125,0,25.125
19,10,24.2544,0,24.2544
19,11,24.004,0,24.004
19,12,24.0738,0,24.0738
19,13,24.9977,0,24.9977
19,14,24.84,0,24.84
19,15,24.9084,0,24.9084
19,16,24.429,0,24.429
19,17,24.0081,0,24.0081
19,18,24.2142,0,24.2142
19,19,24.7227,0,24.7227
19,20,24.2444,0,24.2444
19,21,23.256,0,23.256
19,22,23.4345,0,23.4345
19,23,23.5392,0,23.5392
